IW,IF,VW,FP,Depth,Width
48,137,11.509342987390353,78,1.274791895247408,1.8237639477185605
46,141,11.206006520222287,82,1.0033528550658295,1.8465751833113275
43,143,11.608378503789016,80,1.226041031866487,1.9686605208379613
43,150,10.046081922987542,79,1.092257274484821,1.68
45,150,11.699827682501656,74,1.173724249345067,2.0347802178029855
47,140,9.979635793598973,51,0.9897986543386253,2.551931338887394
44,150,12.0,50,1.3000990319214427,1.68
47,150,11.387387756869323,75,1.0113511710154006,1.8071845935449553
47,142,11.620999224246173,121,1.2981214936504062,1.9076915158907826
43,140,11.362747660805198,76,1.008611053901385,1.8796979578652866
43,149,9.827003170180452,69,1.2670479251467204,1.8779722525368185
46,139,10.604478679949873,63,1.2407150529868152,1.8657895805275913
47,144,12.0,81,1.021208570411829,1.9568316763420444
46,134,9.988153271041968,51,1.0628654622138516,2.6
45,148,10.56381498170235,50,1.2311550249259813,2.1360367256013486
45,146,9.92113556135536,50,0.8116762810228159,2.0299524734357846
46,144,9.527435748350882,68,1.159461595924129,1.865656127318392
46,139,5.864608072030881,50,0.817805180515653,2.2679374881865586
49,141,10.21648870784295,94,1.0824700525011963,1.905930661646394
47,145,10.247822205028639,72,1.2607175333265024,1.964981400918703
45,141,9.003714625848518,68,1.0982028533927823,1.822784180180083
43,143,8.139077798569643,77,1.3258484510281043,2.120200099076767
48,147,5.657226860285632,50,1.090584500357478,1.8514191206391493
43,144,9.366092195098716,106,1.2390643099377985,1.691097752853866
44,142,10.281210969764391,85,1.034266824671981,1.7999644425752561
45,147,10.703824591554918,91,1.1451801793262177,1.952325084811321
43,140,10.37033631202499,70,1.3685951854376113,2.6
43,140,11.275737390372017,71,1.4138616494096283,2.0966730877723174
43,150,11.140889568415188,79,1.106571791688927,1.9303244679071705
45,141,10.845382508465331,75,1.374222616095932,1.998618607713583
43,147,8.649326700526299,62,1.3371474617642893,1.8491415241091078
45,147,10.517016758808586,109,1.0299395753689051,2.1682806696816783
44,144,10.445249883222663,80,0.9885756485470385,1.8733104633684818
43,142,10.452641581834236,78,1.1033703866410405,2.6
44,146,10.702175020812724,93,1.0941399882114933,1.7757792310890204
44,150,10.391351369982896,105,0.9647900007180898,2.0827167713445607
46,140,10.288816569564286,58,1.3520426959049747,1.9966364760961255
48,137,12.0,77,1.0966877548068585,2.6
46,147,10.723648058459005,70,1.0584793515498774,1.9932475951794324
47,150,9.037459349862395,79,1.032349312967513,1.9689916046020364
44,150,9.349025228413957,53,1.1099639437030118,2.2452447493958063
46,146,9.519267969999003,78,1.34044572189298,2.6
45,150,9.5336676842587,80,1.3986013502816543,2.0608982629667754
44,150,5.808145930022664,80,0.9721165087844361,2.0080917387991497
47,146,10.855007328145044,89,1.0936656644903773,1.9988210310450902
43,146,11.613546804113732,51,1.5020574509519882,2.0243720168459416
43,150,8.698165056452083,81,1.2281843261321583,1.68
43,135,10.231234681530573,56,1.1042847701512315,1.898027885381075
45,143,11.072094286653492,107,1.3799836717938732,1.9434962523784782
44,139,8.95316104747576,82,1.0809070731501949,1.916281134132638
46,144,10.091433377680868,50,1.6536255761957115,2.6
45,150,10.601499106107044,80,1.0438812420447914,2.016754621695002
43,150,11.247955551811135,82,1.705210740807114,1.788513358335497
44,138,9.708562587508291,75,0.9903537670666736,2.6
44,142,11.577730646132792,86,1.0186333187813026,2.0908644123514613
46,149,10.004269835855883,67,1.302538368107783,2.6
48,140,8.52383398279281,62,0.8,1.9411973841865307
43,137,10.565381266733139,75,1.4518649283657177,2.2224783649032176
43,150,9.769942093016077,76,1.3396858132255596,1.826809048825699
44,135,10.556048130492048,76,1.0669310110438142,1.7778131631948413
44,150,11.548943692125238,73,1.2079375747089631,1.9774681099182694
46,136,9.86769924712415,67,1.2635999704796852,1.8443990376612305
43,150,9.018142958105969,86,1.2479825189581009,1.9383118891939155
47,149,9.474081733794296,72,1.3324704256636362,1.7086465285521888
43,150,8.791703991071053,122,1.0301539988978927,2.0154128933607205
46,150,9.400114987217748,79,0.8744767883684729,2.6
49,150,10.967319210667302,72,1.1385292089554446,1.8985070837779603
47,146,10.42278585567988,77,1.128104637184743,2.0092096872119027
48,147,10.887825200515392,83,1.215209984464289,2.040475157492042
44,150,8.106941071235521,50,1.2371608119112458,1.7068177997581775
43,147,10.584636776451081,59,1.2944905004466958,2.0281125228068255
44,148,11.750338998879336,78,1.1589517138580936,2.0460402590786666
43,148,8.824251643501093,76,1.2163962497069698,1.7178866735085452
47,141,10.270009133304733,74,1.2124427597032068,1.9585109656246493
44,140,10.674234590847636,50,1.1479427440431977,1.9135889015588434
44,144,10.125814966800158,110,1.2316167858167457,2.1873058656927427
45,150,9.493346714051558,78,1.1636754834345018,2.004496312706428
46,150,10.089874797495629,81,1.10552826381167,2.012499632536328
43,148,9.647165700235846,73,0.8,2.1644870454215384
45,150,9.379995950055632,117,0.9834445346476495,1.8687190229888557
48,143,10.815255920300205,81,0.8,1.9707109120124968
47,140,11.73931428214294,78,1.105822151326071,1.906663959301914
45,150,10.852973248920238,55,1.0492021905422,1.8288828670669295
44,133,10.39792397013318,77,1.0531708835633673,1.68
46,148,5.318923264372854,69,1.2401636973669095,2.0230744058365397
43,147,9.540641830689935,86,1.2606164128854034,1.7710724413434065
48,146,10.312862291828957,86,1.2513553286105585,1.868444286198241
45,138,11.900759230933215,98,1.2986475863067268,1.7197712283835773
43,131,9.502109966895116,50,1.355282620220632,2.109998444923302
46,133,10.465987841913877,78,1.1714843028434507,1.8141272192509261
43,143,8.72046448464562,50,1.162974814197598,1.9585892353755656
43,138,10.074992796594334,86,0.8,1.9009950019542172
43,150,9.842527562579352,83,1.162596841168728,1.9209296745150122
43,150,9.462116475554872,76,1.225138657795596,1.8816585743602412
45,139,9.702915302618642,66,1.038951278795327,1.9198833601364456
44,141,4.5,84,1.0930177087001065,2.01403397757541
48,146,6.990329932698556,50,1.2893699388877273,2.6
43,144,9.800282719956053,78,1.3203003204886414,1.9026529346468009
43,143,10.903503643963088,71,1.0203098611986576,1.8689532377447982
44,150,10.110078461837794,50,0.8,2.515323057874041
47,146,10.475618531952104,81,1.3426542193867075,1.8759821829715322
44,147,9.44285429289034,50,1.3504073375304135,1.8905612999151329
46,142,7.705641620514016,62,1.0990343372066906,1.8128388597442007
44,141,4.5,78,1.249294742090734,1.968937273255842
43,141,9.601079441760504,77,1.0675821536668844,1.8185443708603894
44,142,11.259157846892553,51,0.9428307994486325,2.6
43,140,7.354960029063976,82,1.3878835507568643,1.9387904534608744
47,149,7.574503016464531,55,1.377939861560507,1.972830831003963
47,150,9.162266703239473,82,1.3288831992208272,1.953849838895611
43,140,9.312859035974741,75,1.2268462387999275,1.711304461491214
47,148,10.043988085347559,50,1.129080232932401,2.0766269725388313
46,139,8.977044669879769,73,1.1529365166308019,1.9481420807230423
44,150,9.703857449297827,78,1.1043207784549096,1.68
45,148,9.90298780663372,80,1.3187066469059405,1.7594032390564618
48,149,10.897147696731679,51,1.107833942932975,1.9928468024184478
43,143,9.947181241385977,69,1.2215020175238906,2.6
44,148,10.537571543969321,77,1.0940278676063016,2.4862407258729613
46,147,10.29107720793796,91,0.998214844942598,2.035507995131021
46,142,7.3152855214438475,75,0.9402701960671138,2.041372066330448
43,144,10.704918496174104,56,1.0942117199041534,1.8358445329485813
47,139,10.916933740100246,82,1.019085983221252,1.9190217587464413
47,140,9.655052320518468,73,1.0658216354097976,1.810695396556014
47,134,11.848441495171816,77,1.1093593623844213,1.9620486405990736
43,135,11.368894293065871,52,1.178768130685241,2.0111183843191327
46,150,8.937673367748655,55,1.1770568517903723,1.990773605214059
49,147,9.547324500062341,87,1.364500774503108,1.9928541175600987
47,147,11.590179658603441,56,1.632507305667448,2.0438581727069156
45,141,9.18800213711578,81,1.1869014568293803,2.1432369642236
43,144,9.497562571638603,125,1.292696573010202,2.1362788047007535
44,141,8.923831910824905,79,1.1971288945400425,1.8822785722482853
43,150,10.43197617710527,52,1.2689520017787574,2.058560271223118
45,150,11.158569437218459,63,1.0034643511592605,2.4685281936856867
44,139,11.159035396925441,68,1.127755360309928,1.9410651114781319
44,141,11.448879762294553,81,0.927919279527547,1.8410065204057409
45,131,10.240653396591863,75,1.1119931734653705,1.986107156323138
45,144,9.911914420547776,50,1.0002637436133575,2.0091910936165607
48,147,9.208248974963768,71,1.1605758188985615,1.972908500596199
49,142,10.706933680182445,65,1.2063827734977466,2.4361999177811775
43,150,10.459704265196015,50,1.4901435697193746,2.0599178981005544
47,142,11.556078562551859,50,1.08735644000533,1.8581245265493702
44,148,11.471384332000818,78,1.220855691665812,2.040650177351729
45,131,8.996827388240582,75,1.4560636667158164,1.909023879484901
44,150,9.870908773916861,52,1.1181821033986425,1.8525583970033037
46,142,5.610467847366843,80,0.9671405750677177,1.7813992811661432
43,141,10.335345398036907,72,1.2236097320855246,1.6888667478877923
45,144,10.1592109777597,50,0.9895980066904111,2.6
46,148,11.485642332137035,72,1.4608781349371736,2.1477494903494874
46,150,11.11373108854892,76,1.0362126265062122,2.0425318446708465
43,150,9.089622598884329,82,1.263916330726243,1.9449606961772679
43,147,10.556548670279644,125,1.1874768473809927,1.9055934573961544
45,150,8.874294844649526,73,1.1294509342691237,1.9864201673843107
44,142,9.532754476612498,73,1.719165183313962,1.68
45,150,10.433861295982805,50,1.127783270256129,1.7096179476569477
44,142,10.284760243556052,81,1.2959797879335186,1.966177585111126
46,142,10.983271543029376,82,1.3080981277914963,1.810769954240564
45,146,11.235814733162426,65,1.1311403078816973,1.7713219488219492
45,144,12.0,75,1.2001777151154953,1.883996362276422
47,150,11.452705768455498,75,0.9801484549835058,1.8988410154648299
44,150,10.337806912740952,78,0.8,1.695197312238079
43,150,10.485712613415464,85,1.099866111749205,1.8906386581042798
46,144,8.66137120860565,81,1.0878726733732254,1.9953941815990537
44,143,9.919486907856683,50,1.3425562438463972,1.808751463481545
43,144,6.553610342878194,80,0.8497110334212329,1.9804163837735984
43,131,9.686347591580558,91,1.0795559007707245,2.6
45,149,11.292228878473782,68,0.993937354958671,2.054456567346886
43,148,10.667253266985874,52,1.0350646510587795,1.68
45,143,9.72581382841575,106,1.4336859305737018,1.742705935654944
44,141,11.325740737289607,72,1.0910836813744291,2.156038225265013
43,147,10.86962580498371,76,1.0572816503289049,1.7747542619767265
44,142,9.045510615356442,125,1.2648517388350204,1.68
45,134,6.978063973141799,72,1.0126877201251865,1.8964955273995427
43,150,8.760901669606453,83,1.2423781547970651,1.8190794351483495
45,144,11.066201730847215,56,0.9781598159529481,2.071435056413895
44,132,11.029898149660982,74,1.3559128527477904,1.9664770869401165
48,139,10.410523502265079,65,1.1835349756183209,1.901074239885646
46,145,11.243991775673834,72,1.0381971004687887,2.6
43,147,8.55342646005759,87,1.1173887497596324,1.9338501963267312
44,150,10.766982494656958,86,1.3114773949735739,1.8709830196967256
47,140,7.803338786896033,72,1.6463467965180425,2.3500533065399036
47,144,10.762179899322739,85,0.9104452924027223,2.1016798832537384
47,149,9.504496519872678,71,1.1736636939309437,2.1076647788516425
47,149,11.283774094625219,50,1.0978217752811903,1.8192506291733834
43,144,8.829796518151992,84,1.238204239674586,1.993908517095227
45,142,11.155118400207542,75,1.1084986156181058,1.9325169721277127
49,146,10.015439935689832,77,1.0495293161335915,1.9454203384601725
43,142,10.791807323565545,84,1.0147322552512674,2.046744845369394
44,147,10.62297856445795,50,1.0925220723357778,1.9563577774595442
44,135,10.80825579294633,81,1.3269025994088006,1.9850878604089357
45,147,10.860816414791211,59,0.8,2.0825292727138214
47,143,10.42568553761232,78,1.4856071300022242,1.9342641019886941
44,149,9.760601939862076,83,1.1602999286330886,1.7304164580481123
47,145,8.94192077851271,79,1.2043542300226266,1.75632893187826
44,142,11.040606233935074,70,1.2710031927327583,2.002294953314413
45,144,10.074067206160644,79,1.01687123506249,2.090660811350091
43,142,9.422605247925137,75,1.1513195120774484,1.9222110472687985
45,143,11.312348431585377,61,1.327613766003752,1.9063253395830884
47,131,11.064295148471368,74,1.281130522458231,2.0628892724032024
43,148,10.147291856869215,101,1.284351496590891,2.5060757900115145
44,142,10.337064587562093,72,1.247448115052314,2.0636271278675684
43,141,10.41300244459596,80,1.1709628531334468,2.0808696641064324
47,134,8.19213116363222,75,1.2562426581871953,2.105304094315619
43,150,11.201401590866128,80,1.1851137074279405,2.070616258793923
46,143,10.715625296307271,89,0.9108632211811412,2.1994390292758697
43,146,10.095238287240907,74,1.1006073243308692,2.6
45,132,10.06380114153772,74,1.2978679752000863,1.7877598591123216
43,142,10.848535624781706,75,1.1459620268215416,2.6
43,149,10.374151311263724,112,1.2809096861271017,2.054292125890719
46,144,11.409843896117856,82,1.1664120279412213,2.376538146834452
44,139,9.559760739917007,50,1.1282098026671232,1.998257753814213
48,141,10.984843698418679,74,1.3246046357774308,2.114202681040366
44,144,8.945026289890517,105,1.0537168032501418,2.114689421053876
43,141,9.915462456060688,74,1.3007580020323841,2.0633779601014863
44,132,11.181124271869493,50,1.01339319894527,2.0190126224779426
43,148,7.8421722649026915,70,1.159860285480139,1.8739048525988733
48,145,11.02919976044662,84,1.0907778294054726,1.9697729206138583
45,141,9.76149561022135,79,1.083429702902988,1.9491032858064867
49,144,8.996203295751155,75,0.9094858172727269,2.0852934450630167
46,136,11.352880505388113,75,1.232180403687031,2.2278727603636086
47,147,10.17504480225929,125,1.3041107118620907,1.8387340761813513
47,150,11.4815626164191,69,0.8139214513679975,1.68
43,131,11.150416976833325,74,1.1367033047166226,1.9290938255474965
49,144,10.031590942997834,82,0.9795882544701121,2.160142734690196
47,150,10.10515203862869,125,1.0512743363195907,1.8597814287808234
43,144,10.401498926743335,80,0.8,1.9788654265348495
43,150,10.067024243534494,71,1.1651693364684297,1.9897606958941154
49,150,10.17624281401773,85,0.8955836180166968,1.8953002377832657
48,149,9.821596432403314,80,1.2337225582711049,2.422650351658528
47,144,10.847547386615757,84,1.0492825770018313,2.0340736838274847
46,150,11.563832755801617,78,1.2699099071492528,1.8454425409191861
43,149,9.121626601081442,72,1.1842745081240968,1.68
43,140,11.394839259758248,69,1.348190290989299,2.3713119385355927
43,145,11.76408425988917,77,1.0415621558619899,1.806445837842569
44,141,11.136252352087208,59,1.1804417574301311,2.4996320004420047
47,141,11.303931805067151,84,1.2817579118008775,1.9646051920161152
48,149,8.751990006761734,55,1.1310755033571747,2.0832649993134345
45,138,11.713207146796638,72,1.2829559235129266,1.8621154430577547
44,142,10.585732423832948,52,1.153640269949736,1.9989743319547983
46,144,11.207869625255396,71,1.2364685493609275,2.0362174732811806
46,138,9.250456141809579,75,1.6295825606484204,2.291942621834373
46,148,7.862462956351157,50,1.329392611648345,1.784727939556388
45,149,11.356009223026918,76,1.1856268601907964,2.6
49,137,9.995332536054846,91,1.2051800376400443,1.7389079899788513
47,144,8.789971776687915,55,0.8,1.8366228283504413
45,144,10.389788662201825,71,1.2364339624409182,1.7518509724460885
47,150,9.065165515833069,57,1.0896237988599558,1.9675062005444295
44,150,9.821309426906634,73,1.3883503490798257,1.7222825980433625
49,138,10.828146585524616,77,1.1662620734806723,1.68
46,150,10.098793064493673,68,1.0544541469049686,1.9666524578360134
46,141,10.17906251231543,68,1.0637722335549122,2.526136254196738
46,149,5.450884214762176,75,0.8311780422625024,2.6
45,140,11.394949145531665,50,1.2641955923253616,2.076975653408364
44,139,10.45122489922118,81,1.2659169742648841,2.6
45,149,11.030574158133511,76,1.0712382671642746,2.202144962307637
45,150,9.614435424621435,70,1.1644250936001388,2.4407851940288334
44,150,10.134444760711894,71,1.2097562778238453,2.305493434948361
47,139,8.430641903810052,75,1.030607848616006,1.704349030040948
46,148,10.167139447277817,74,1.033840254606644,1.8403033948785943
45,142,8.897232857780072,77,1.2596392293122802,1.9787433565240167
44,150,10.735516914404723,79,0.9733778106547127,1.68
43,145,10.176592834144078,81,0.9418948098826427,2.496191144157696
44,150,10.888485615848122,83,1.0416777987560653,1.6894877535894695
43,150,9.596816139752507,78,0.8,1.7527275891268501
46,150,10.795890249635791,81,1.7452337834817924,1.8275699608578575
47,145,10.405691922035704,87,1.1324029030821483,2.6
45,143,12.0,125,1.0510087213959192,1.8942779637231588
45,147,8.968158001920907,79,1.2735477445406505,1.7861158178284384
46,139,11.625393187593266,101,0.9689048615924221,1.8809696488139465
47,146,11.3101239326063,73,1.0143282467415966,2.106331905688833
43,143,10.978394008899764,80,0.9930615094169092,1.9299938597405402
44,150,10.724385797420275,71,1.3719738303264986,1.9516374614961252
46,144,8.79457785259847,72,1.1690065459328474,1.7510308499475202
48,142,9.334324454767055,50,1.1101241910744093,2.041290512692413
43,150,10.577069884327631,76,1.028097384737198,2.0121442027125784
45,143,8.685847989461454,53,1.1566526823581893,1.68
44,149,10.133959080269282,73,1.0372567559318617,1.8155144633930502
46,147,11.287792721924877,81,1.1652575278729522,1.9735906998357742
45,142,10.239281567186822,74,0.9956007922250052,1.87238542633834
46,140,11.206957885198824,71,1.0059152617179548,2.053221282250251
44,146,11.233563083775227,82,1.294370113095604,2.1323134543859643
45,143,11.563344965698915,77,1.3378139235485356,2.079686672081228
46,146,9.665827363569353,79,1.1533819799468115,1.873165915716508
47,142,10.460572803082906,83,1.0982247810388162,1.799071645673091
43,149,8.592582668583809,84,1.2975343361549385,1.9637571678007852
44,142,9.22731640963118,50,1.296150389716047,2.3580022675410133
48,150,9.91902507574553,85,1.22583992489574,2.131265079085137
45,140,8.5170978839855,71,1.1918017345141425,1.9893272907369155
44,150,10.189512851161053,50,1.5412760990101853,1.8830067006125302
43,150,10.50896849728706,51,1.1513544330558083,1.8205202699927305
46,144,11.48169341534472,77,1.2662898306813608,1.9942330330850644
47,141,9.68224407339334,86,1.1225289992463798,2.0487092892914043
43,140,9.503961262417935,55,1.123547555736548,2.0149656052876317
45,141,10.480323073954283,52,1.041696595478647,2.057039197357151
46,142,4.671332418994092,104,0.997384479315637,1.8483017181043866
43,139,11.174548919988656,73,1.4128393700441464,1.68
44,135,10.111730142240079,79,1.184948431010748,1.7938667313001322
47,140,9.83597624247868,84,1.0889736178776601,1.992290285465536
44,139,9.452974687777113,78,1.049582273467409,1.7691250962819116
44,141,9.828659115765095,75,1.171025063464252,2.5495973782821992
43,150,10.295996568371978,77,1.3412215647243975,1.8925407591279004
44,142,10.459972375476234,74,1.0048830186195534,2.385150990357365
45,143,9.428256740669424,79,1.126388455040111,2.0745199626208666
44,150,9.809415667799412,72,1.2024792862975033,1.8929110966667948
43,150,11.138932721094571,71,0.9414948791391213,1.952617633858618
48,131,10.104621413253712,70,1.2507658847477652,2.034160989929852
44,145,10.918267228726249,75,1.2360758253322806,2.0131461053487993
48,150,10.587312559240855,79,1.2345202022536579,1.68
46,146,11.545026328509932,75,1.0105221259385349,1.9962999569326811
43,150,8.326278464606904,69,1.17015546624825,1.8294794545200346
43,146,10.527323457319342,77,1.004145686146596,2.1433064137251425
47,150,9.257783366801016,63,1.0136455117210617,1.68
44,150,8.712469606696823,81,1.274231130084342,1.833266945545153
43,144,11.390484004087602,115,0.9653735153945959,2.349804725814955
45,145,9.661308861483649,84,1.0383368350678626,2.6
43,143,11.195791912960704,83,0.9575459383996082,1.68
48,141,10.78991761847042,50,0.8,1.9149467266018818
45,140,6.267358333247365,59,1.0614620585303145,1.931130379101138
46,141,5.331701493913259,77,1.2890586635963117,1.979884326117848
44,141,11.136652820607027,125,1.1307443858383814,1.8532601385314218
44,140,10.808745509260419,80,1.4754348938889534,1.9911750207812215
47,140,10.385271828717892,81,1.185162250718784,1.9253903935398098
46,150,9.85866637054857,77,1.011608555286898,2.45863817177227
48,150,11.381879892994363,80,1.1960514151886938,1.8289467075310828
43,150,8.103004720679401,57,1.3206219557821226,1.8129076869041816
45,149,11.323541187334211,74,1.2396701254552318,1.8041296825327837
43,148,8.087706658118488,79,1.3560054162632762,2.0323710902700842
49,147,9.67731480672933,73,1.21408618416769,2.09854411076767
49,133,11.101104864630656,77,1.0903295090060474,1.9750560948294533
46,150,10.678679736383014,88,1.221788669639863,1.9371335738769186
46,144,10.362131477034996,68,1.0299955249525938,1.8743486472954922
43,150,11.496215948511436,56,0.9514681897944923,1.8266995071273182
44,131,11.004827132592249,68,1.2602206510925988,2.4662815542852043
45,131,7.456101324220134,52,0.9891990601338192,2.102793732469467
43,147,9.57432204955343,76,0.9792598765440755,1.9415242555160945
49,150,10.850567869519475,85,1.2510899437114544,2.408740093291161
45,143,9.223714308345674,70,1.2853363087041716,1.8711764010149072
44,146,11.166948089855055,61,1.4167825668583505,2.120328693194393
45,131,11.386203228590592,74,1.2129401439335072,2.083843189921331
43,150,11.822360592990119,73,1.0895989415641205,1.913729248100055
43,150,10.029387081997905,69,1.1136766821874062,1.68
44,144,10.806519909589122,78,1.0395390090366237,1.9092249099953198
45,131,11.577796504217362,71,1.1554339704044796,1.7730647190396867
44,144,9.43074615104195,108,1.0456070629609078,1.8376707492858528
47,148,10.885887615308647,72,1.449420952869417,2.6
43,150,11.159203619386583,80,1.1522673096976002,2.0873056072619893
47,142,9.702814772729106,83,1.2799456915690204,1.8866890478001639
44,150,10.855464849211662,75,1.0472191754463673,2.043563936421064
43,150,11.684659409898494,125,1.0405945886966124,2.0401234418578613
43,150,10.944458750476178,85,1.0099551369756103,1.68
46,150,10.321872466627473,67,1.4262991635931765,1.748973840041878
43,138,9.417278688696989,50,1.0169506860396278,1.8981651462007698
43,143,8.990874019189086,73,1.2179342243719553,2.0880279944856506
44,150,10.115605679550978,85,1.062474510511516,2.6
47,140,11.354176937376002,78,1.1569043079669088,2.1493815741784665
44,147,11.320914752245688,72,1.0786347413156563,2.6
45,145,11.431458005817158,60,1.3608092256613622,2.6
43,137,10.83542326179907,70,1.2098519540922452,1.9936011112896541
47,140,10.479476091290058,107,1.4151107431899126,1.9341095894378766
43,142,11.232483488154918,77,1.104474663342578,2.6
45,131,10.157758981271213,87,0.9680524005913851,1.9547163547925446
43,141,10.45467923830876,84,1.2809365912688788,2.6
45,144,8.281099587180725,79,1.334987286758067,1.8099750893634394
43,150,9.7303936711617,54,1.1482251924751157,1.8897820448255715
44,142,10.236201004832695,109,1.1198544749786845,1.68
43,150,8.940489809831865,82,1.1367098349283942,2.504511502999127
44,141,9.838521730826766,99,1.2157081458345176,2.015566657174682
43,144,10.02003225294762,74,1.1233140671201114,2.1098988412298616
43,148,11.02227035256796,78,0.9375026808328023,2.1528944129173775
46,139,11.60077070260468,69,1.0293038637257057,1.9858430978275343
48,149,12.0,50,1.2156058051719125,1.8889024783082775
46,150,10.493962943683934,76,1.1626208542334182,2.0826364180238865
45,138,10.881516949946905,92,1.0965869614354413,1.887296572740654
45,150,7.7261902601431816,84,1.2800640292936383,1.68
43,139,10.017684568164121,125,1.3275615917042398,1.9308253626065375
46,136,10.704638461728155,75,1.2221804621663679,1.987043256655746
46,142,9.573681653060476,59,0.9903306205968673,2.0664631380784266
45,150,8.87085761215355,79,1.1859423538424703,1.7330063069481643
44,142,10.480115776919288,50,1.1719654490947562,1.7672738728611361
46,145,11.852730525860485,61,1.310561426544873,2.382819246979117
44,148,11.15792718330738,80,1.1779938728838208,1.8584852700421906
43,150,9.335616974138064,50,0.9754301533412693,2.0400093664136008
48,148,11.104958388097131,73,1.052515635649633,1.9892736274918936
43,150,10.678632590066204,79,1.2069987044138506,2.056503584044313
46,142,10.903888702791809,91,1.366046321319603,1.7187046218473656
43,139,10.894256178266547,78,0.9178971985359903,1.8329953121694127
43,146,11.00472293372864,79,1.1177445929314112,1.9479312211987643
48,147,9.157683810658828,81,1.4338979835463612,2.399499769770707
47,150,8.952367861143847,81,0.9788980088842356,2.0536182249366823
46,143,11.86748970785476,72,0.9601628536757858,2.183571802506239
43,143,11.770888188854613,50,1.2091242128678272,1.8807350660361717
46,150,10.035448456473612,119,1.2013877890750384,2.448994564254461
43,141,10.808664424933456,116,0.9427456159669978,2.532648195660228
47,139,11.143691930810402,72,1.3038157638868448,1.8521677591432013
44,150,12.0,50,1.0220229236017069,2.0276285910829897
43,150,8.483252882324054,69,1.2300265552051215,2.4435792307915407
48,143,8.124356315283944,57,1.3380182163037817,1.757919635474896
44,150,8.728254710346116,83,1.2368878387159714,1.7967519800012133
47,148,11.154575208596373,87,1.3792210347503016,2.11163350364354
43,143,10.566013889587282,50,0.9865907101696568,1.9692945828218733
46,146,10.159393234046663,57,1.1812139493811662,1.9277166991748231
43,150,11.792068992716162,87,1.037244556512268,2.033341648769943
43,150,10.427329880066464,75,1.1129664769297871,2.1278588728329546
44,144,7.381589942293974,74,1.2647498188902542,1.7442893127861803
43,131,9.609997387723318,78,1.1080970635035112,2.1253120258685367
43,143,10.940997256889158,72,0.8,2.018508217416483
49,131,11.037657296025735,82,1.1087440017436603,1.993770140886287
43,148,11.162518904356883,68,0.8191662791949325,2.019682082500246
43,150,11.84179092932253,124,1.0883060436415857,2.0240285222533068
44,149,10.613453907770367,68,1.275361298404641,1.804868701512327
46,150,10.255417531701136,71,1.1027373251009058,1.862206151946602
48,141,10.582436309252166,74,1.4040881035395878,1.7764898727543572
44,132,10.52291903739615,58,1.3453694568411487,1.932109362470019
44,144,9.752396643710089,86,1.1872747798177714,2.088889754408136
44,148,10.162655685790345,82,1.2963555602480465,2.6
43,145,9.147999828772223,75,1.214031943066448,1.7590630509984435
46,150,10.84042260586783,87,1.76,2.030615229798866
43,150,10.228766470948848,77,0.9424444671989702,1.9138677545321052
47,141,10.111841128705718,60,1.2963344544694189,1.7726160551311327
49,150,9.429314998912401,85,1.132400476616473,1.7888272781275016
43,149,9.146776478161605,88,1.089460789566799,2.0552070148197905
46,147,11.640449556487269,89,1.1401862557833757,1.9040170670178571
47,150,9.895586339378685,65,1.4719173237543164,2.0735892863638794
49,145,8.813171020772295,125,1.103154274649763,1.8246588515457154
46,143,9.602843186389563,77,1.247272302518612,2.336728210787346
46,142,10.385869922721243,50,1.1191961871410219,1.7841361547881944
48,150,10.212679854135787,82,1.1410704006115604,1.854392915393079
47,140,9.388221709663373,73,1.2120409119679378,1.8811335852615763
48,142,11.42655533921516,74,1.0945638705194227,2.180250415626818
47,150,10.042597727623459,77,1.093072421587431,1.787548875026808
47,150,11.837974447035954,66,1.17924427815696,1.960818779578059
45,150,9.433019607893781,77,1.3699038091043074,1.7999549207180798
44,143,9.28814919205068,75,1.0476576948214351,1.68
45,146,11.448498555888605,115,0.949961544701889,1.783440975443725
46,150,11.629670661013613,84,1.058373190881114,1.9254780506783864
44,144,10.674038300734852,71,1.0867841966532512,1.7562305285021806
43,143,11.171251612991302,72,0.9452488339943882,2.106668107787314
44,141,11.383213198171662,75,1.0182179346941715,1.8801489488041954
48,147,10.376817738169617,73,1.228088224603285,1.8935773520682204
43,143,10.004996888930172,110,1.0199422907853872,1.68
45,141,10.196325677388618,50,1.229681256626225,2.0197429363256836
45,147,10.267391228580923,78,1.3457440159228389,1.7896366685432528
45,140,7.41636572446931,75,1.02601057952893,2.2794370292258397
47,144,9.82422942578299,50,1.0067300174551335,2.6
46,148,11.8593930158755,120,1.2982170955139396,1.9722200053523544
43,150,10.589097698574962,83,1.1799395461265532,2.1382337140263705
43,135,11.397069995993245,72,1.26517081627586,1.9011036193516113
43,149,9.942134017205595,80,1.1795885025163617,1.8508444573789686
47,136,11.034421077446659,120,1.331701868967881,2.509212609448407
47,150,10.236173579251517,81,1.191105324887984,1.9949346185823897
45,142,9.998415850139525,71,1.1457535688199172,2.0272272094870734
44,149,10.768019071556287,77,1.289149449936256,1.929106100491072
43,142,10.523366101886667,50,1.2271214911860497,2.0336584646106743
47,150,9.616888271374238,76,1.306731149839528,1.8589832205668995
44,150,8.91657195131356,75,0.9724004928991559,2.037043450157819
48,142,10.60837384627205,85,1.2500318034033568,2.0424187883639675
43,143,10.618354831609679,53,1.0402778734256988,1.68
