IW,IF,VW,FP,Depth,Width
44,141,9.91903520270571,81,1.2132691189766323,1.9335826965549296
44,146,9.066628116559118,58,1.3057947562552858,1.7606532259361187
46,147,9.628738155913798,60,1.2169133266537497,1.717760833107952
44,146,9.122187300189772,60,1.2236126062208013,1.813058249357283
46,140,4.702418060416182,80,1.2953322861921037,2.3355225368463572
47,141,10.184743789348904,80,1.0476120719851227,1.8638273807583758
45,146,8.599603784550036,60,1.1346718911683051,1.8515971644657112
45,140,11.6590682072312,80,1.299041201902498,1.8321508022494832
44,140,10.026992639674662,79,1.2103993916983353,1.7528157424341078
44,147,8.980500800316337,61,1.22823544656629,1.7836846189592859
46,140,8.890978077029542,80,1.021059647447987,1.8439445422113159
45,141,9.104313254534718,79,0.8514553268733098,1.884664753645689
44,146,9.291416065993417,59,1.217886359013519,1.742558207086229
43,145,9.402654326130971,59,1.2656984874442327,1.7156669419561459
47,140,8.787268519986567,79,1.1789076511524215,1.8571225904380306
46,145,9.433318073159175,60,1.2821989983139837,1.760642080485556
43,146,8.807647579894196,60,1.2578978203005418,1.7322054980442083
44,147,9.50622703919807,59,1.0203938864896331,1.835440553784403
44,146,8.45991296148217,59,1.1683581559680543,1.812100414446399
46,132,8.532350347140852,117,1.0083440946505446,2.3936390710750612
46,146,9.20542410027173,59,1.2190196849821535,1.7996763501680113
44,140,9.425492607314263,80,0.9037115544964868,1.886331408125038
44,147,8.72026470145049,59,1.2501990874970217,1.8054340863338423
43,147,9.047185492040425,60,1.2664978100717839,1.7897082642748126
46,141,9.565414092312555,80,1.327683746234368,1.7791647355408726
46,141,10.146943161445398,80,1.248261071585731,1.938788704772582
44,140,8.510435176025364,80,1.3309586055048197,1.8679369180884113
47,140,8.497417295644976,80,1.148829265870191,1.9109558591943514
45,140,4.5,81,1.5058506007177517,2.541562290903579
45,146,9.020742603328612,61,1.1161402518139136,1.8110228493911182
45,140,5.268071927634821,81,1.2248929247522422,2.3752684153621355
45,140,4.854955261857036,81,1.6905761690835963,2.5674348309839825
44,139,9.156302962730537,80,1.2819538984521985,2.428862217620139
45,140,8.751203962902364,80,1.7110322846711215,1.8815442888987128
47,140,9.77097070197683,80,1.3999217718199515,1.7645185482438381
46,140,9.581211486562013,80,1.080569035094723,1.8716561783119823
46,147,9.010856154496457,58,1.3351330158674855,1.8100885763345458
45,141,9.672833195355768,80,1.2416559558870226,1.8238785241241218
47,133,10.260730741362789,119,0.859027654323058,1.7611976724578318
45,146,8.899348181231058,58,1.2699492680728115,1.8283652147690608
44,146,8.747397672347159,60,1.2449425269142125,1.8761125707690312
44,140,8.846531301633007,80,1.6572216205815669,1.8805300192787804
46,140,8.711569731441175,81,1.1902691641667005,1.8880574377622477
47,140,10.306564801190383,80,1.1320503373810373,1.7715570175112187
46,140,6.144315843966201,81,1.0685302654198612,1.8729134035797759
46,148,9.490534787545391,56,1.119612681625455,1.7544349912762016
43,145,9.034371610543658,59,1.234594097471262,1.7663230014385347
47,146,9.662911937305546,59,1.374348550267702,1.795746913773741
46,141,10.71702307344152,80,1.1489865547321323,1.7627186815511031
46,140,9.885150994873435,81,1.2227595484227636,1.850197427814273
47,145,9.780501375571843,59,0.9980459725409341,1.747156354883244
43,147,9.111400672024915,56,1.1497370111266012,1.802503669811039
47,140,4.5,80,1.3098058373382644,2.584448029175322
46,141,9.683530473458724,80,1.320667555387338,1.7602371797586587
47,132,8.990875509860862,124,0.9610028395511521,2.451157592250868
47,133,9.702043709618323,120,0.9862995267250821,1.8770366006931178
47,145,8.961120972327922,61,1.2833190020810172,2.3559927000301615
44,146,9.074676522693796,59,1.1266118422260587,1.763884196121828
47,140,4.657580361520363,79,1.614902805456445,2.2603620306598726
44,134,8.617388174898158,118,1.082680833252835,1.8677451812325407
43,146,8.945151108056944,61,1.2359763876126664,1.68
43,148,8.915154461018181,55,0.973785156021688,1.7336574204067206
44,139,4.951940429948716,80,1.6377443723488938,2.4432736179545365
45,140,4.5,81,1.5945632175446023,2.5886704249085706
46,140,9.181640295983133,81,1.0926411380417107,1.9564564798419168
44,146,9.19724447340429,61,1.15521947801592,1.7634620784883062
46,146,9.674977217472206,60,1.199997506232571,1.6864132952860056
48,140,4.5,79,1.3087322502417993,2.565890727236078
47,132,9.551756230116942,120,1.0379212567643186,2.3177006816693746
45,140,8.918254561596232,80,1.5655906410782647,1.8590969067881336
46,140,4.5,81,1.4001730146647204,1.878411763585368
48,146,9.074162076768575,61,1.1610251158436293,1.8152352281340762
44,146,8.86386292009559,60,1.2609659104536735,1.7973545484528124
44,146,9.283677137723648,60,1.2877576218183036,1.7879668245099336
45,141,9.85459638504053,81,1.1434533857845965,1.8403784623982609
44,146,9.362720569566976,60,1.2412056697069969,1.7763024455678627
44,147,9.601700911293722,62,1.200620619348676,1.8269529313206216
44,146,8.972740918917978,60,1.2228263254260636,1.8152321109439944
45,145,9.248397680719815,59,1.2616404152436265,1.8067049462694325
48,134,8.44184639820262,123,1.0896487084039423,1.8642018955465502
46,140,9.169184285867903,80,1.531168456488444,1.8868251395700706
47,141,9.17226831991866,80,1.2599353798999913,1.8401381672992965
44,147,9.301834345075212,60,1.1372790316363397,1.7693609847498102
44,146,9.318106399000124,59,1.2304230159706102,1.7679651103959193
44,147,9.333693032447384,58,1.1410084826492815,1.758596903137341
43,147,8.748808217293313,60,1.2619475953006583,1.7915964976311725
46,147,9.44883380199331,58,0.9957035389014725,1.8162889682902972
48,139,4.5,80,1.6360847396204599,2.4250518350445804
48,140,4.817359549678109,80,1.6927240455111048,2.477391410373548
44,146,9.75558040758825,59,1.1462371710465353,1.7620274204732318
46,145,9.188926393918967,60,1.2910229800682884,1.8682676604824235
46,147,10.033833410105995,59,1.2449245547376526,1.7200494448486923
44,146,9.04209086601625,60,1.1914786851375379,1.7786444848761798
46,133,9.132138167007389,118,1.105042835817741,1.86204811893059
44,141,9.421250071471366,80,0.9598228130575773,1.7968814323172622
44,147,8.969365040283071,60,1.2792337422487394,1.7890292698942876
47,141,9.745821632655744,80,1.282836749763447,1.8335577216430339
46,140,9.607810670095402,80,0.9317085636730627,1.7784582823266937
44,146,9.049661781575644,59,1.2340741237080808,1.7872856005656987
47,140,9.61402446379393,82,0.9968819096340105,1.8993261407849722
46,140,4.727654033603173,79,1.3013423813045488,2.477177707120778
45,146,9.691791627929874,61,1.1412428419650213,1.7167245746114572
46,146,8.936818051190073,60,1.3722918953040022,1.8093345602188842
44,147,9.334425089104153,60,1.3034530125283668,1.7452350404651038
45,146,8.98018936059394,59,1.3497707136142187,1.868291418669111
44,140,4.673627519875055,80,1.2946256538099048,1.896267916896023
48,132,9.569214755907355,121,0.9342175043024806,2.504986252360699
47,140,9.487282813411401,80,1.0806042114875443,2.3682522095987073
45,139,4.502242226131854,81,1.3855978583220923,2.6
45,140,8.902753161153692,80,1.3411236305354484,1.8151059543021337
45,141,4.762173310069815,79,1.2784886597587808,1.8099869940936524
46,140,9.350349348279904,79,0.9802132944778126,1.8314948115228966
48,133,8.62028064725693,124,0.9878988341150469,2.309325633869794
44,145,8.331321259716749,61,0.9368283285294451,1.76160919211584
44,140,10.023224549394275,81,1.1265387833336757,1.7206264708596006
47,140,9.96790891854879,80,1.0360047998797137,1.6935039788719597
48,140,4.6532948733167485,80,1.0873246546217088,2.2526546109955214
47,141,10.708904388596281,80,1.218781427029694,1.7056598253378699
44,146,9.226049602948429,61,1.204674615374125,1.8102320702472565
45,147,9.247266124402012,60,1.0401393567513673,1.7608051992983178
45,146,9.510404037588168,60,1.2147227196753438,1.8003191500346953
44,140,8.820180382990134,81,1.1980258309988536,1.9072855188391356
44,146,9.085095222343028,60,1.242549886718714,1.8732906200455477
45,146,9.176986117977743,61,1.2221735133536586,1.8373371774811054
44,141,9.098275437443341,80,1.0267178286120773,1.895357200095531
46,146,9.471964953136697,60,1.2876997223573188,1.7327229081282074
44,146,9.469673059878719,59,1.1748044843838932,1.810558354101784
46,140,9.243486093650178,80,1.1691887674918555,1.8296245420907105
48,146,9.235748535018478,59,1.2860084687722528,1.8131665023519694
44,146,9.534750162897204,60,1.18191399810112,1.839512156707724
43,146,8.813149838536546,60,1.178062546067304,1.8174414508617072
44,147,9.489424224646273,56,0.9685100122148828,1.8165634861075581
45,141,9.864892546112644,80,1.0693774767003805,1.8670548681533594
44,146,8.778414341605085,60,1.083538477545401,1.7243027105079147
48,131,10.056266214271021,123,0.8,1.7667556661153794
48,140,10.555671519406445,81,0.8,1.711178544267772
43,147,8.832705804684634,58,1.152774132461854,1.8058326104978855
44,145,8.981734820929823,59,1.5941142309326388,1.8195032501863189
44,146,8.726828684163388,60,1.2082652699372634,1.852500964587885
43,146,9.168206603436168,59,1.2049371348166107,1.8965196108754536
43,147,9.553592747365633,60,1.2008392282338387,1.8139055686473318
44,146,8.882847577566816,60,1.2562022317317192,1.7837261076272566
44,141,9.342182241420364,79,1.249840969662982,1.847084639449364
46,132,10.08325368717681,82,1.0880416790791283,1.8035648314718793
44,147,9.668892801323496,60,1.2227449809829132,1.8331146621887773
44,140,9.404495460463503,81,1.0702085222762907,1.8572422239021886
45,141,9.735027544751267,59,1.1894153541091264,1.7718055761779232
44,146,8.93575294363611,60,1.0470195671804103,1.7815345723198437
45,140,8.386602646632523,81,1.0192721306941732,1.9176242479318149
45,146,8.650074840186196,63,0.8,1.7177601310440465
48,140,9.529309174627212,81,1.0066633378677647,1.8473713724570073
48,140,12.0,81,0.9447128270235527,1.8970610498154585
45,140,9.543688771897925,81,1.0117134737373992,1.8998416454936722
45,140,8.911482768773839,80,1.1673552306697308,1.8800217663977086
46,146,4.5,59,1.2996609470784823,2.2296107646309036
44,146,9.536034961423528,62,1.1509517609379554,1.741750469199827
45,146,9.633346453044478,62,1.0839745807169758,1.7989694512692365
44,132,9.331840273397933,117,0.9937872454228216,1.9786395425425345
44,145,8.899401050462062,60,1.3338774102809565,1.8002463045975199
46,140,9.85499860256917,79,1.2563617753260994,1.7968906712546502
46,140,9.496406881837897,79,1.135171668281664,1.810824710489587
48,140,10.357398932286785,81,0.8774383280307795,1.7831644946363985
46,140,9.472637934960925,79,1.2757273718539057,1.7989183935073885
46,141,10.047704618903113,80,1.0465263761215986,1.7022814564143278
44,146,8.516380434786308,59,1.2443873707886115,1.8721082026508773
48,139,4.5,80,1.259277603781069,2.5067786477014806
45,134,9.512826802303383,81,0.9655821733247225,1.8068070547152033
47,140,5.034357618299649,80,1.6481906022118842,2.4571343089074076
47,134,9.431315848186255,113,0.8904812701667025,1.9347599024851423
45,140,8.854838445596602,81,1.5919437161909598,1.91920092393006
47,133,8.976117567709952,123,1.010743868628914,2.1895375084528257
46,141,9.503551442590755,81,1.020694747420343,1.909383077734251
46,141,9.94141249378456,80,1.203660037437525,1.781312213839976
46,139,9.247954039102016,80,1.2438376707251042,1.8753540320194027
47,133,9.861410935486616,114,0.9970548642801643,1.8851728814212763
44,140,9.434185710849968,80,1.2176267838269652,1.8669179784689292
44,147,9.03197760383851,57,1.490266754211478,1.7616962936360818
44,146,9.39027895844709,59,1.312873198446766,1.7828958562174395
45,141,10.226786268740856,81,1.1281164316082959,1.8337258321370817
46,140,4.5,80,1.3913837197666166,2.37949139473662
46,140,4.5,80,1.5865264942951567,2.376575139169735
47,141,9.840633133081411,80,1.3003000025437335,1.8330357328322213
45,141,9.72049363302594,80,1.1776538949046735,1.79519876849081
44,140,8.759508884001379,80,1.3174407962409078,1.8059984280856147
46,146,9.03714950365595,61,1.342770374536905,1.7989978086403136
44,141,9.362192034261122,80,1.1793093910225787,1.7473568952177807
45,146,9.2087061725313,61,1.283487178587914,1.8537234378976686
44,140,9.967633848463572,80,1.1429516737718761,1.7164457434511433
49,139,4.5,81,1.573671844595507,2.5508278505430932
46,139,4.5,80,1.3046672412151383,2.3704603286399784
44,145,9.021212465148526,61,1.289342210525532,1.7912061993774668
47,141,11.399650899791041,80,1.1265661996116654,1.8439633943697218
45,146,9.550104008388196,61,1.2519829386189922,1.7866484471851558
46,147,9.421850253785829,59,1.219037498649316,1.800359425216985
44,146,8.923496104115413,60,1.152565033055521,1.827863160234927
45,140,9.125774118298466,80,1.2861321629994285,1.8601725780453333
46,145,8.982470982943482,59,1.312163842661662,1.8160505338729818
44,146,8.722010513631776,60,1.1923716506059772,1.68
44,146,9.17108856519496,60,1.1951715430205012,1.7762490970487799
44,147,9.425751098192197,60,1.2655631415801878,1.8418443404750935
45,140,8.907070216691709,80,1.0511013635890827,1.9135249732036996
44,146,9.016805282524976,59,1.1518366926581158,1.7268721812167418
47,140,11.637915854223232,81,1.369253734120402,1.7648850973953356
47,140,9.992286982848015,80,1.2724960147411757,2.296296978500736
45,133,9.958956489014911,80,1.0572055320645983,1.8926935673128429
45,140,8.973099666593146,81,1.2069099785700206,1.9442344512251426
47,141,10.197087914619763,80,1.0457645012651198,1.8358835211646873
47,141,11.143351196088947,80,1.1086462926004483,1.8237968534243023
47,140,11.686135255499748,81,1.318772328786842,1.8038329976342187
48,140,10.218677133391468,80,1.2261696619016538,1.7160043875574305
46,140,9.619115472054554,80,1.1908082251199086,1.7945676971384188
44,146,9.61789650145529,60,1.1802303334624764,1.789650618255383
46,141,12.0,80,0.9771503112104897,1.788245963441822
44,147,9.063848562092192,61,1.1120858741095516,1.772364812822188
46,140,4.5,80,1.684095317579364,2.6
47,132,9.627409928237046,121,1.0245899776478964,2.3042065995252963
45,146,9.45884353841553,60,1.2871908104604008,1.71929265277228
44,146,8.788044137466317,61,1.1484156053105867,1.8772449424785689
44,134,9.002821751211515,113,1.1840878880816361,1.9097481286824796
46,146,9.261443178047596,60,1.2876859094653075,1.8271321756775778
46,139,4.691407388434284,79,1.6891714198869274,2.455939949747446
47,145,9.850909442603372,62,0.886203177460323,1.7385623056353625
44,146,8.890661868907314,61,1.2441450289559681,1.7647585061994442
44,146,9.874008128186286,61,1.1577036881132985,1.8412394074864153
44,147,9.376836185069804,59,1.1647162982005062,1.7463047921316666
45,146,9.791081025621336,59,0.9909785473964964,1.8707489080604076
44,146,9.127467603473793,58,1.3660279331657015,1.8312487894589953
44,147,9.11001710948211,60,1.1393982231641486,1.7384786319831158
47,141,10.073798668207463,80,0.9506999759757153,1.7670909495776668
45,146,8.952183030444404,61,0.8684043142165894,2.2421920837820877
43,146,9.651885241977451,59,1.2276183140645112,1.789271341396082
46,146,9.301710103938436,62,1.17784781836083,1.8297314993681129
43,148,9.289377175713327,59,1.1110026042041916,1.8418684885372911
47,140,9.75330592060154,79,1.079809417768227,1.8207094512681836
43,147,8.904772719448308,60,1.0489544347311872,1.773656274309973
45,141,10.089442749379456,80,1.140800106621013,1.8733697009870602
47,146,9.4222471034612,119,1.1218429650926043,1.7749766435590049
45,140,9.150622443063483,81,1.1232264909615792,1.8139361549631567
44,146,8.96665772378891,61,1.3843282593859705,1.8540560935410832
48,140,4.694494876329894,81,1.6482149868885771,2.5271459042694717
44,146,9.106477980462895,59,1.2452822654034699,1.817069672574522
45,147,9.250770106642117,60,1.2119923625314175,1.7733180306696792
45,146,8.71660641210965,61,1.2413279172466452,1.7455274652084722
44,146,10.321038547532842,60,1.2224195484493576,1.7268519701160512
44,139,9.006887213204498,80,1.337647962553579,2.509487119409488
46,134,9.876412128139505,117,1.0354234272518243,1.8754871903646777
49,133,9.198212197778203,125,0.8633559388136944,2.1696505394016796
45,140,5.237503053946435,80,1.5308288380129034,2.4001701097698502
44,140,8.823517633778767,80,1.2030854991811815,1.8482417135817688
47,140,9.57077629974409,80,1.2652189830171294,1.8056633354566343
43,145,8.488614117288712,59,1.2533540578942268,1.7442671998878645
47,146,9.848284886653834,60,1.1849094558643911,1.7496281286630877
48,132,10.841982379198452,122,0.95414536032344,1.7115453548977164
47,140,9.530202920965262,80,0.9897738749171343,1.8344570711388046
44,146,9.55874382253754,59,1.2640685336334267,1.8126483639042712
43,147,9.770343415849672,59,1.2933861722897801,1.7605783868667704
45,140,8.575796081989,80,1.4260329097345794,2.388651406666909
43,148,9.326359816549214,58,1.2129961078837788,1.790707415464334
44,140,9.597175256109635,81,1.1707264633927716,1.8941278284302545
47,141,9.402273490038048,80,1.264210391852641,1.7418935136611682
45,140,4.5,80,1.7125273098833895,2.543525507580258
47,146,9.627903443533254,60,1.2143903360435842,1.7704483919792053
48,146,10.01308701751545,60,1.2983030293265085,1.7711021221269243
46,139,4.699809225770879,81,1.2583743196070611,2.6
44,145,8.838689774138736,60,1.2441469855444376,1.8425778702507993
45,145,9.475331584741264,60,1.4000771857870986,1.7682329138681658
45,141,10.810597037203527,80,1.2388576127105788,1.8446255382097727
44,147,9.225953420853328,58,1.1782122330231266,1.6838415532730115
45,140,10.00762020386029,81,1.1685216713135145,1.8831278377626763
47,140,11.60968242817852,80,1.122439420988776,1.7599783786023155
46,140,9.526857878871338,80,1.2760298257856797,1.7458374272663568
44,146,9.090172187084468,61,1.2946942886321966,1.7344803575079975
47,140,8.817037519509984,80,1.3008805578209162,1.8639240439663085
44,146,8.972175953963859,59,1.1536317338807733,1.7504729589452575
44,147,9.229827785216134,61,1.403040257898627,1.8497052427835752
44,140,4.942920241966897,80,1.559941305661605,2.5481678991998
45,133,10.114268907384607,120,0.8,1.7657426733348802
47,140,5.454029482530329,81,1.1292660949545623,2.6
45,146,8.813881888456544,59,1.2622222191545507,1.7787634551074056
43,146,9.732661559776076,59,1.1772029605166228,1.7004577259204303
46,140,4.5,80,1.312118302647877,2.459645529276932
44,140,4.5,81,1.5735413566521266,2.5295284997188174
43,146,8.889571586362136,60,1.3268191568035856,1.9149653780184712
44,141,9.72384543375088,81,1.2515838805432011,1.8057042557819147
43,146,8.847225290523133,59,1.2545850336785018,1.7587636879012083
47,139,4.5,80,1.2599373352905403,2.434446387487704
45,146,8.445639712476918,59,1.221138827556159,1.9103280863003118
44,147,8.747624283353458,59,1.1729373211868803,1.7884099683048609
45,146,8.989491034015751,60,1.3061123842820033,1.7830368432557027
44,139,5.05687841690552,81,1.374110360412166,1.845666442743322
44,147,10.52270534699271,61,1.1890626275594958,1.80232007005887
48,133,9.739825902100353,80,0.8095954378855208,1.803632586260212
44,140,9.521619207254762,80,1.1629682885694363,1.8162982060435728
45,145,8.949233514106416,60,1.3040783721118696,1.8497315724113634
43,147,8.4293467405557,60,1.148774074140235,1.7156867621558274
43,146,9.05386905766526,60,1.1426910481306254,1.68
43,146,8.674154707156697,61,1.2718167367874464,1.7841293454253686
43,147,9.40167038306636,60,1.014034691407768,1.8172172080612317
43,146,9.314586486855866,58,1.308612089559902,1.8178165836187676
44,147,9.806746012302822,58,1.1496235164003714,1.7996448791396609
44,146,8.734174504360789,60,1.1926434825626224,1.7227043890855869
46,140,9.700217022883415,81,0.99936087098288,1.8917460029360147
45,147,9.950700340384076,58,1.1092693984450064,1.7200143058437531
44,140,8.691063843483454,80,1.3265179704101169,1.9315467386552754
47,140,4.5,80,1.6047794496062102,2.3907801493842604
45,140,9.536395074807954,81,1.048729638165793,1.8990005189019308
44,140,9.199512854821803,80,1.183827426645401,1.8722014493667363
47,132,10.06474462581183,123,1.0533935810728996,1.8712033335966203
47,134,9.743176527405252,115,0.9767360765076205,1.8349718712167276
47,140,9.869918441641738,80,1.1068442091902921,1.7772963031262665
47,141,11.423792824244513,80,1.3050579856764852,1.8284803905707825
45,146,8.490337725018863,60,1.1959041475490928,2.3109875847316625
47,141,9.402569403324556,79,1.1713024305354454,1.8253684860611714
46,140,9.728035696032464,81,1.0944801221700604,1.7970694377594516
47,135,11.042905717297934,114,0.9566510276955421,1.8987347245144837
47,145,9.049670360589197,60,1.2135050203303042,1.8942275506369775
48,139,4.5,81,1.3979658568574949,2.324552580939022
45,140,9.206011371559093,81,1.2639528529817092,1.7678043088369744
43,146,9.40428557304979,60,1.2866400760644492,1.7671806721597245
43,147,8.865425188191017,61,1.2549476432925861,1.7821283164004083
47,140,9.976575063668827,80,1.279480011935334,1.7921206268731227
45,140,4.5,81,1.2885547629415823,1.9327983451467696
47,140,4.796385002327102,81,0.9598393653145678,2.4802121195196336
43,146,9.114085759655852,59,1.2193436686988768,1.7747381374907916
44,146,8.627870658695247,59,1.2715984525502624,1.8302961102322997
43,145,9.076884697958143,60,1.2630856141648206,1.6968636022762882
45,141,9.463857615732907,79,1.0400400323237735,1.8347546297513155
46,140,9.105008162690469,80,1.210908516027303,1.8487594601366997
46,139,5.2973152238675105,81,1.3164239393105486,2.3758140253704263
43,146,9.413269289647761,59,1.2396882576404975,1.7258819264436673
46,140,9.72768639091286,80,0.9940531443301753,1.890885259883574
44,146,9.527381414597851,60,1.3127498214054523,1.8409641363370763
46,141,11.961164626111941,82,0.9524511431908098,1.6827035474178134
44,147,9.251006058443908,60,1.2576728546836315,1.8194284125571936
47,140,4.575095556228397,80,1.76,2.4667419157626695
44,146,8.826847817114764,59,1.362523354734863,1.7582565945240713
43,146,8.99796291058837,60,1.2043600412208528,1.8336078906829554
45,140,10.091802936768342,81,1.1392117087055575,1.7719338328181256
47,140,5.134055312927106,81,1.6359812022060785,2.4328900159428803
45,146,9.419418035167377,59,1.2866099019306048,1.7748329084068155
45,140,9.171566861216046,80,1.240968904355715,1.8217226438662018
46,140,9.258848738362156,81,0.867708010393174,1.9399182946884241
45,146,8.812884305880406,58,1.2485542181676526,1.838097871506952
47,133,9.058242034410382,119,1.0603897210494648,1.8956094568327073
45,145,8.975737254852968,59,1.2817142762231655,1.8878411876059713
45,141,5.674511776377727,79,1.2220344538363253,1.8583548071987919
47,140,4.5,79,1.2614501686920423,1.8180611203179549
44,146,9.305685224890027,59,1.1722791075165857,1.8292786462635124
44,146,9.642483377285128,60,1.3206600600968594,1.7490721366281916
43,147,9.343741763049604,57,1.1212021385582747,1.716431401801083
44,140,5.071624217598091,79,1.2884570134414983,2.444049043153851
43,146,8.915123581665803,60,1.3042599370582095,1.8244691293356632
47,140,9.908576686874508,81,0.9987169921380101,2.3035634827833444
43,146,8.972994323029418,60,1.2621836724319393,1.7759846755041355
44,146,8.689287739338944,59,1.1787111496925884,1.9155605086351313
43,146,9.398574089935957,59,1.2251616019262972,1.7871005459738767
44,140,9.093842608427972,81,1.1684134480209647,1.8794011171446205
45,140,4.5,79,1.2724810336953223,1.8697305478762203
46,141,10.389352686703965,81,0.9687984469273765,1.8102687901827719
47,146,8.901827002331837,59,0.9582206977182606,1.8088000708164689
44,147,8.947358342968975,58,1.1258695981958597,1.7914150311266348
47,134,10.009606672688932,109,0.9987242414875516,1.8508709010582356
46,140,9.491196897401416,60,0.9986429174640695,1.7685887872545762
45,140,9.288649394747505,80,1.0870721223283906,1.918721583119035
45,147,9.830762489498262,59,1.1389625458775916,1.810227055144871
46,147,9.580602129275706,60,1.2123134692743192,1.7737380758650476
44,146,9.344326873847313,59,1.287892468562168,1.8128986067138908
45,134,9.499025873320406,61,1.203762856386736,1.8315781978046606
43,146,9.188032549525605,59,1.3424053525021722,1.7511682841809268
45,147,9.407732511343859,60,0.916232912960563,1.7489880513519154
44,146,9.534885828008663,60,1.1828335489439823,1.7494230210247705
47,131,8.690954519387375,124,1.0109575954079821,2.15950527944775
44,146,8.851708406161842,59,1.3515153500501622,1.830945428203735
45,140,4.5,81,1.6780186148770646,1.9015631109145061
45,146,9.019143861819995,61,1.236890160898507,1.7209819607527
44,146,9.710500129615227,59,1.2062977850117167,1.8839252756259168
47,146,8.765002660037428,57,1.2774988164557801,1.7587634014969193
43,147,9.500033397558365,60,1.3164796143317243,1.7647824258973035
44,140,8.44302513244875,81,1.5388442235021622,1.8435284468395334
48,141,10.682845776351687,80,1.1683818633064504,1.7236207963463466
47,141,12.0,80,1.2226721604698312,1.7467398994742598
44,146,9.27709253674748,61,1.1144585716163036,1.748730245003373
46,140,4.5,80,1.3304166020115273,2.6
47,140,10.58399658132965,80,1.3540140870087969,1.882566775072599
44,140,9.35495764093453,81,1.3498820505647808,1.805324180335153
46,139,4.5,79,1.392740283112322,2.392497315373933
47,135,9.194432673140373,120,0.946654613030425,1.7744938684671163
46,140,4.5,80,1.76,2.418884337916091
47,140,4.5,81,1.2500480929431705,2.3894977736010943
44,147,9.191285735671507,59,1.1789810225096737,1.7635184635823882
46,140,5.6256500189725545,79,1.445435977394691,2.3742258085715515
43,147,8.849490480097447,57,1.238566817747619,1.7925961789086418
45,140,8.83454398949254,81,1.3146475319630089,1.8454067019480378
43,148,9.2025791983652,56,0.8278053442146289,1.779929172481339
47,141,10.969004214135277,80,1.0151153800170705,1.7922506541919125
46,146,8.672618586648563,62,1.283372712601589,1.9352202997736065
44,141,9.563940897541215,110,0.956451359969823,1.781575569714941
44,146,8.840844862631293,59,1.3862742979175533,1.8803428107777436
45,146,8.770914095336083,61,1.278306393702298,1.7705821564789834
45,141,10.127790902382895,80,0.9609371100215927,1.7676181408505613
46,140,9.143750800774932,80,1.2409156242625095,1.8548670763387787
46,140,9.414151433026287,81,1.2638730100859443,1.7604050347654927
45,140,4.92260007113155,81,1.2788844798715004,2.6
48,140,6.877338408082224,81,1.1095622171069868,2.3389654660839367
44,147,9.217043714265111,56,1.1622050527346903,1.7818374064687497
45,145,9.321881213600161,81,1.1869124126992163,1.7993824582725637
44,141,9.532722988217573,80,1.1636347891479326,1.7642927895424374
45,139,4.5,81,1.2806207389769924,2.5726429761835083
45,146,9.334318976995913,60,1.2201424608344353,1.795574884589075
46,140,12.0,80,1.2998088489242068,1.7764378357590842
45,133,9.457937754508052,83,1.09534402474959,1.8552093266988992
46,147,8.700784666089689,60,1.2513035463535052,1.7890317974279453
46,140,9.631488074576032,80,1.3069801742473632,1.8307264920764588
44,146,9.125004091882294,60,1.144338501436126,1.7776496645918802
47,140,10.47062454897897,80,1.1924482253532995,1.8178140571421328
45,140,4.5,80,1.6718525997724432,2.4888615864021406
47,140,4.5,81,1.343221557331714,2.2897859823771416
45,146,9.427751759311652,60,1.2473225067507567,1.8050798964100543
45,140,9.74283295529826,80,1.2446084673509146,1.7857214086515103
46,139,4.5,81,1.575319937354928,2.236415319791648
44,146,9.005802875574165,61,1.1659926870076234,1.7093611699587947
45,146,9.072723019179591,60,1.212330962407097,1.811238153420951
44,140,9.362634529453969,80,1.2925700266511846,1.8320449775164043
45,146,9.152536253816312,59,0.8891392670919059,1.8282896403947393
47,140,5.278898110492413,79,1.2469486619970036,1.841837483802639
43,147,8.669159552684757,59,1.2040935171103815,1.8239162466264256
48,140,9.062910198283426,80,1.1193972253264024,2.2550665449944174
44,148,9.052587950557797,54,1.4019545402742923,1.7847871078085085
47,140,5.324009539674964,80,1.376555732814956,1.808749537328905
47,145,9.201541118410821,61,1.2682004703035132,1.7760863708976935
43,146,9.103160613889402,61,1.1672312380039018,1.7252626713557637
44,146,9.251803079068447,59,1.2141017552997684,1.7429660009337473
46,140,9.272538801621815,80,1.3919561433729042,1.8406262827835551
45,147,8.948521546070655,59,1.2241718077235186,1.7844612911301447
46,147,10.225820894718884,59,1.1914390721540402,1.7230602150805605
45,140,8.981864597249,81,1.3408163916598035,1.8520049608569205
44,140,9.961755055693436,80,0.8348089898816904,1.8224635991815952
45,141,9.628016160551903,81,1.0965036988144274,1.8462276596666714
45,147,9.474098876396186,60,1.1001625526919956,1.836595434408656
44,141,9.768911893686623,79,1.206818428129631,1.8481286961068397
48,140,10.525482966078636,80,1.3909372006979268,2.4563711886095
47,132,9.72801743442071,116,1.0343160554467883,1.878321161398109
44,146,9.131269989901607,60,1.037135689692177,1.7982379899252523
48,132,8.994099483050533,123,0.8799283604737437,1.8923384209566072
44,147,9.30834261645593,56,0.901700246992235,1.918342549101167
47,140,4.975073391032257,80,1.5453922407548637,2.3594665965810937
47,139,5.2795543281289055,81,1.6225224973668175,2.4813970642622856
47,140,9.047905074613897,80,1.322198138198397,1.9716935786030103
43,146,8.793018545742676,59,1.2040063283394031,1.7264574964035047
