IW,IF,VW,FP,Depth,Width
47,133,8.930732856759187,122,1.0360238340659722,1.8708772133866995
45,140,9.641768449475753,80,1.2436193742318522,1.8081473029381179
45,146,9.047643302209348,60,1.2146666930263883,1.7646157057504661
44,140,9.104075124804224,80,1.2624196382983932,1.9238910568894356
47,140,4.692740192310965,80,1.312779320564514,1.8873927697496318
46,140,4.5,81,1.7051132745993693,2.594144797623099
46,140,8.844357107726097,81,1.0336474745636264,1.8973557015600944
45,145,9.190467154653627,60,1.2576319766786512,2.3330945584755676
48,133,9.005862204381275,116,1.13319553739608,1.900052441420672
44,140,9.252834069588555,79,1.2130222958260843,1.8093337213336642
44,145,9.509710170501572,60,1.1382551700851113,1.7744269414334357
45,140,9.051235557361805,80,1.258208941040498,1.8218644466856995
48,141,10.70631961413489,80,1.1663578647051984,1.8315536711452003
44,140,8.91619695825917,81,1.2225951482501347,1.9504653754436887
45,133,9.730839290625614,60,0.9645204234858237,1.824465278450529
46,140,5.354705325605403,80,1.3836318512969152,2.410829101556582
47,140,9.972515446154388,80,1.1027008190661305,2.3193018966563494
45,140,9.87822200360227,79,1.1398202218031528,1.8357520868082808
45,146,9.503578731528016,59,1.4337049129562267,1.77947029225742
44,146,8.830637471681044,61,0.9543166182223582,1.7793214125454362
45,140,4.826185692015886,81,1.5226211835389154,2.5135745314914386
44,146,8.743095038300252,60,1.2376807152643818,1.793390487950311
47,134,9.991724521017034,115,0.9614132361321506,1.8229152441762815
46,141,9.566123694373951,80,1.1475149761093222,1.8524059077688204
45,145,9.00839452181928,60,1.245915676012651,1.8151010170648612
46,140,9.441425634347231,80,1.3195920731195359,1.8214804809117313
43,146,8.353196149139132,59,1.1890046137188344,1.822324670963024
44,146,9.13482272750075,60,1.2221156210676314,1.8582671783144684
48,140,9.202254280026393,81,1.0131241443803758,1.8579652460543448
44,140,9.152328444944652,80,1.1593769395585167,1.9166542860158706
44,145,9.142205343770973,59,1.1992412885782329,1.862284235753562
45,147,9.480902880529968,60,1.2685675001728278,1.7513543906673035
44,146,8.57042468448184,60,1.1052278169267207,1.915551363925676
45,139,5.474753099901509,81,1.3003963053518042,2.4790527521179735
48,141,12.0,79,1.1770002101683557,1.7642952687820046
43,145,8.881580920618127,59,1.1843997994373754,1.7745840630989682
44,141,9.719609167756015,80,0.9909524698480731,1.8472050993012417
44,146,8.84345239843148,61,1.2432269451567444,1.899483243262189
44,145,9.066810116524985,60,1.236293650829133,1.8919265576366202
47,132,8.96484330744425,118,0.891006781919883,1.914215270961002
47,145,9.153648791150244,61,0.9232768770368521,1.7383189351258022
45,145,9.323915870578036,58,1.2310866778935874,1.751982230464061
45,146,8.781210787574505,60,1.2765284835676163,1.8315866900387736
47,145,9.526580562238303,60,1.3018153558576757,1.836071077736994
45,140,9.620838046228636,80,1.25035698722839,1.79994959759906
48,139,9.028335726069473,81,1.4031002084834838,2.198574681760408
44,146,8.83573762630628,60,1.1936469065126414,1.8046347453538503
43,146,8.847280426424737,59,1.1394374772403892,1.8028563724994175
49,133,8.591373207564551,125,0.8,2.252863149132873
46,140,9.626468847033319,80,1.2272058045948566,1.9053584097336016
46,134,9.22831645545665,119,0.9494576039228091,1.8135700493591758
46,141,10.58323867014989,79,1.2726680659837322,1.8607005985894083
45,146,9.403840698141364,60,1.1874718798288864,1.7624612808826048
48,146,8.329352217587239,63,0.9859098701597099,2.1983432432400662
46,139,8.814091015550972,82,0.8148904229148516,2.4415921087881616
44,146,8.738089195606008,59,1.2246038002176713,1.7286525714599723
47,146,9.096517854189555,60,1.2307670400966642,1.7930580157668263
47,141,9.68944737727067,80,1.2519076316712066,1.7777965311415516
44,147,8.703507279924326,59,1.195512139487699,1.7318775569632925
43,140,9.204715451643168,80,1.1432367434622501,1.842043532718599
43,140,9.390086973224742,59,1.2152795243047563,1.8238828819624409
48,132,9.31152507610169,120,1.0318625656451939,2.4007868994005888
48,141,12.0,80,1.0995589640503753,1.7518371554790588
46,141,9.925944931113921,80,1.2096821748465392,1.8238815292839927
45,140,9.600920755032199,81,1.257716660398842,1.82643412311726
45,141,10.027634368421312,81,1.2085895349128808,1.8135796655343444
44,146,9.814208279822681,59,1.226662951270336,1.798330188977034
46,140,4.595088785563325,80,1.175678181315311,2.395746918028619
48,140,4.5,80,1.6443288936099283,2.384132809690268
48,140,5.038473011779836,81,1.2890669679852969,2.483167043567941
48,132,9.711503504270427,122,0.8117853613061057,2.3167364888490956
45,140,9.559082663966946,80,1.077208425543464,1.8248428147600437
47,146,9.407281132125313,112,1.000605312800474,1.879418038621798
47,145,8.636642239785836,60,1.2887485874801028,2.330256438792843
46,141,10.278530515510962,80,1.2573323585804403,1.7462251766811494
44,141,9.27963134116115,80,1.2663826102649558,1.850081413125646
47,140,10.781937421621269,81,1.2629593458104083,1.8719375686243855
45,140,9.164390594818816,80,1.2233939759538204,1.9870790943235368
46,147,9.024270448838372,60,1.303946485343627,1.7427387575783162
46,140,9.608094157635147,118,1.1101992711085091,1.912387758580413
48,132,9.510812805471044,121,0.9711637878462293,1.8096531640419486
44,146,9.078304315260677,59,1.2576508267642994,1.8012308773931993
46,140,9.365667140526869,80,1.1501101886656324,1.802868298831402
46,147,8.93284737472524,59,1.3114332831012856,1.803874037354554
47,141,10.708680130863259,80,1.0354699379106498,1.7917253280316454
43,146,9.050791980416257,60,1.2149703569378048,1.768468278033943
44,140,8.39878448582404,80,1.625152173513201,1.938462166182708
45,140,9.262084215008006,80,1.1518431126143491,1.846757794644483
45,146,9.05554089858544,61,1.1978743780849401,1.762301262096542
47,133,9.361815927491207,119,0.9870583427518529,1.902755367138014
47,140,12.0,80,0.9972810692059583,1.8922995721150675
44,145,8.9753017367394,60,1.2290710733747752,1.7283058379102656
44,146,9.675539139146153,60,1.1839021368801508,1.7327305530798374
45,140,9.494798789159546,80,1.1941397269677279,1.8520270903811804
43,147,8.935916558209946,59,1.1435744292892598,1.7851547222282307
44,147,9.227057528849842,59,1.3264266989281264,1.848641806104959
44,146,8.483164709201507,60,1.2300132528358443,1.7941715554764601
46,146,9.687258093475974,60,1.2562205265140716,1.8450711789499783
44,146,8.782371185078595,60,1.0876433398490204,1.8669756370969082
44,146,9.089871761610585,61,1.2434038483590708,1.7234927795422705
46,140,9.018678745700456,80,1.303580686058696,1.9856252064655513
45,147,9.329165993430095,59,1.1300245292763333,1.7517023090411554
44,148,9.580600893139513,57,0.983031994284929,1.8048951292949482
46,140,4.5,80,1.7429637948292696,2.5528109602296785
43,147,9.495808829430384,61,1.2503008280445653,1.7777867539927146
47,140,10.75196231507643,79,1.224142369664588,1.8336553030457057
48,134,8.188419698482269,125,0.901484901929465,2.424459637897485
48,141,10.096892225576058,80,1.2008261585371027,1.7407705549412644
44,146,9.496848350144765,59,1.2066285770552498,1.7363967129227458
44,140,4.943439357227856,80,1.3778288391726847,1.8887375796316228
45,146,8.341173845373664,58,1.2626662323124511,1.8521780650281152
45,140,4.5,81,1.5760262780126708,2.4942532861936333
44,146,8.912271967194348,61,1.1015286219388216,1.767983421315613
44,147,9.763670521855182,60,1.1650431622455382,1.7765309207466837
45,145,8.836412241149553,59,1.2863766786506523,1.7862816500805803
46,146,8.979856923365313,60,1.3108614616259517,1.813465460756205
46,141,9.87679866565907,79,1.1593937693311565,1.7992537827622195
45,145,9.47504572247408,60,1.284414708423937,1.748331298910451
44,146,8.966185283697577,60,1.1327800636191578,1.727215443916268
48,131,8.816555456395587,123,0.8193880763206813,2.1664672485026015
44,141,9.49270342823349,80,1.197991605430468,1.8165769911216487
49,132,9.016813623685039,124,0.9189530281770097,2.33866504273851
44,146,8.85328071843974,60,1.291244103073013,1.695114767285418
45,141,8.436738763629945,80,1.1896008666566453,1.9857372695460098
47,141,9.296399535914864,80,1.307871702358377,1.8885621018681211
43,146,9.134004592230331,60,1.1921943650807103,1.787762301139583
45,146,9.188682161942214,59,1.2246300024114343,1.8230707206974968
46,146,9.394760538395074,60,1.2627447130097662,1.9129094618122064
47,133,9.233938025339167,120,1.0243605379131173,1.8098051676772267
44,146,8.986982399968454,60,1.2333946608298354,1.7705641143766582
45,140,9.150657064690073,81,1.1445583031916762,1.7910255680407063
46,140,9.959410843275139,81,1.1357980120152724,1.800963556635362
47,147,9.49437676861026,59,1.2496665665563427,1.7463689130874018
46,147,8.956350301720315,59,1.270292334083316,1.7717588452438815
44,141,9.804765339638214,80,1.040324348591624,1.8336047348387174
48,140,11.603606113866839,80,1.278201877074094,1.7965735527598843
44,145,8.71098862978834,60,1.2705279271435879,1.8891620966115081
44,146,8.979087340666775,60,1.1643590432641522,1.7834022188986327
43,147,8.586246525813674,60,1.3031598509121545,1.834094083693735
43,147,9.081119372714006,60,1.273533275612775,1.7754837455855106
47,145,9.270429033974832,60,1.1066109873093386,1.7963668726972408
48,132,9.400836616447329,118,0.9349126333868313,1.7669204091871689
46,141,9.860341561564795,81,1.1960555430989057,1.768688038135773
46,147,8.924963091201628,60,0.9811934213334799,2.491050058061529
46,141,9.886838936086821,80,1.2084096402461832,1.8744663335408185
48,134,10.141218286755159,117,0.8,1.8915709440324455
43,146,9.351421656679587,60,1.272512974574427,1.7654215490909984
43,149,9.389568676443638,53,1.4419584341754252,1.8513863252238285
47,139,9.234570672067447,80,1.3219265626537404,2.2929592339828546
44,146,9.427689157009377,61,1.2589383879123242,1.7771712955954175
44,140,9.52453562782045,81,1.165244344055765,1.8170585553993126
44,140,4.5,80,1.630492447584648,2.271931332203555
44,146,8.765726660348973,61,1.1074861354205177,1.825598157140417
47,133,9.577019757949266,125,1.0530782071018947,1.925613124810034
45,146,8.950425307673815,59,1.0961258783225871,1.8265563494459414
46,140,4.5,80,1.2172913671077652,2.428911683527507
43,148,8.64353698680481,56,1.0717707331866608,1.8414782044863152
45,139,4.5,80,1.2548297752953315,1.9810647401458716
43,147,9.158559240393682,60,1.1999077877823405,1.68
44,147,9.396354934905405,56,1.1711295147837906,1.7639138727840737
44,147,8.561888527204305,60,1.3170600260108951,1.7743011263118416
45,140,9.122420342575747,81,1.2145303392291986,1.9016064388307667
47,141,9.390894183458155,80,1.024628378812219,1.8021265242248223
44,146,10.191830979013892,60,1.1445234053553528,1.7758342353071652
47,140,9.330877135184254,81,0.9562864551257407,2.5259892336229597
44,145,8.84603053931561,60,1.3885466167328895,1.8653600561705062
47,133,8.998104835385284,122,0.8981303617359127,2.211130412721266
44,145,8.698914017295913,59,1.2437866129638444,1.793642221460062
45,146,8.427549682514343,60,1.3354138137663896,1.8518282660561227
43,146,9.234857262512696,60,1.1789397845552096,1.7340367042360136
44,141,9.550417522347571,79,1.1348799583043816,1.8215217379403699
45,146,9.037071876615444,60,1.2554471321666314,1.8229551310314664
45,140,4.5,80,1.3094593232783376,2.4495571635292053
46,140,4.5,80,1.740144754437222,2.566991816602378
43,146,9.204403191690734,59,1.330633417503769,1.7956415831320607
44,146,9.211606343795948,62,1.1418959803764357,1.7376318395780057
44,146,8.91967260701322,60,1.2674289986667209,1.7576780869029494
44,146,8.59891971751545,60,1.1986991391141437,1.7745221463503578
45,146,8.85889995480929,60,1.434819535650078,1.8066460704967988
44,147,8.365994622849499,59,1.2276469208882257,1.8940650148774534
43,146,8.692271204236507,60,1.16508881716926,1.7559838759275495
46,140,10.19488363711985,80,1.1412460295123266,1.7933255977552909
43,146,8.904612334561229,59,1.1880481839439732,1.752486074495522
45,141,9.695346522554253,79,1.2821593241616818,1.68
44,140,4.925564010735412,80,1.619717217448719,2.473398718429832
45,146,10.167637965637914,60,1.2584112254331368,1.758106735707409
45,140,9.710202983446456,80,1.1878880881242317,1.8324679306033922
44,146,9.105178153689632,60,1.2499142630240563,1.8855006552002997
44,146,9.543723266877787,59,1.15701703620569,1.8577120319190703
44,140,9.021915451647866,80,0.9833238055271308,2.0059174119849312
46,140,8.076505235773658,81,1.305035858448963,2.6
44,140,9.098873280099857,80,1.0315382786425027,1.810189077420034
44,140,9.1749087936946,81,1.06484559598776,1.8857799351096745
43,145,9.141833750667173,61,1.208028199663257,1.7362254791693306
44,146,9.236362483974306,59,1.2571375383190149,1.8407920830804476
45,146,8.779973543240011,60,1.1018161146520387,1.68
44,146,9.011989153842022,61,1.0982432103268676,1.8466395994211613
46,140,9.36640071157477,79,1.110584236691905,1.8810806264346835
48,132,8.11701994153623,122,0.9087486150720763,2.3378770035707714
46,140,4.787392967648437,81,1.4008315820689619,2.488339141209802
46,139,4.5,79,1.6270862769826508,2.5028384661652536
44,140,4.5,80,1.76,2.366665894357409
45,146,9.232042707288675,60,1.127120944977389,1.7838484986709473
44,145,9.413938753923127,60,1.2018781772371223,1.8839735876555117
48,140,4.5,81,1.1471565052713468,2.4760851762134295
44,141,9.219438559272009,79,1.1011132233247312,1.902387079361504
45,147,9.082238456034887,60,1.5717177936625182,1.8182216153841964
48,133,8.975528781746918,121,0.8567648023263297,2.3703169290904507
47,140,4.914603380871562,80,1.3240141685545639,2.3782531583874795
44,140,9.265567222059207,81,1.576475457331892,1.827821615270051
47,141,11.396518287348945,80,1.14935393056333,1.7792969969600703
47,132,9.883334241316955,119,0.9125054096979573,1.8689914313273563
44,146,8.840763982736798,60,1.2394043771287027,1.8049696777133208
46,140,12.0,80,0.9723653207504688,1.8461639826611684
45,140,8.656347234735604,80,1.2429527678921284,1.8695029207222427
43,146,8.852492122476072,60,1.2195132896989165,1.7264145333473093
46,147,9.842388338199152,59,1.2380552666785698,1.8071394354535704
44,146,9.610718706281668,61,1.1456792176527129,1.7931398935832061
48,139,9.173121762238614,81,1.0346542342601808,2.6
45,146,9.04320316344071,61,1.2096104766951112,1.761432164564537
44,146,9.175935105934279,61,1.1476602149365398,1.7187382511587415
47,145,9.29910015480003,120,0.9605309534786626,2.1608199947021065
45,140,4.5,80,1.6141750982006202,2.48967069854779
44,146,9.177603601620936,59,1.2272742697955794,1.68
44,140,8.595857587508839,80,1.2370181576165047,1.861551182234158
46,140,4.5,80,1.6873024414981372,2.5444549716372227
44,140,8.284931027056823,80,1.2050602180163563,1.940728011072417
44,140,9.180050604004839,80,1.086492483996054,1.8264636791770112
45,140,8.774768218123663,80,0.9708439264324528,1.8929016433298815
48,131,9.363722269985042,122,0.9552040309219842,2.4300746316514625
46,147,9.180635988094622,60,1.108624480485542,1.8190224000186477
45,146,9.506156549207414,61,1.2901164062997446,1.7719347746254357
44,146,9.162158617709599,60,1.1781948686602546,1.7471448180793336
45,140,8.993737329931074,80,1.1609199589344317,1.8947543298511773
45,146,9.652789705816268,60,1.0789744341075964,1.775223148565627
47,139,9.836169239819982,80,1.167813338703364,1.725871563632699
48,134,9.616052178981562,118,1.1298312090347122,1.8570240502006718
45,140,8.88011650794155,80,1.2457275904282932,1.8249179937987097
48,141,5.200015380674355,80,1.264028175478327,2.579110327122898
45,140,4.79135456359062,81,1.47838441642239,1.8513461993647835
47,140,9.770927479242633,81,1.2969865506377174,1.846958064617181
45,141,9.039625829580528,81,1.2224221668444604,1.9382911854004825
46,141,10.026551761287307,80,1.1992532246676342,1.7822235996533
43,148,9.104210977284438,55,1.17889709622518,1.8633984473140939
45,141,11.014627308350267,80,1.168135938055394,1.8242519896379015
45,146,9.562563045314766,58,1.18239549505002,1.8338015658977673
44,140,9.549708745786445,79,1.2563348997578954,1.8049135286561628
48,132,9.662572259128453,123,0.8,1.8652287178217248
43,147,9.653242723774735,58,1.1646362534000558,1.8156917505093126
45,146,8.641097050065929,61,1.233637895964806,1.7588302684551418
44,146,9.588293025624647,60,1.2307846730956231,1.7989265432930734
46,141,9.864280811409925,80,1.1153508502381702,1.8274950442739402
46,140,8.988352309250242,81,1.5348143096707754,1.859163954816214
46,146,8.813853275540124,61,1.2864512920177342,1.7424132131669423
45,146,8.703468365812808,59,1.1672923917727143,1.841253859903444
43,147,8.596617142813791,62,1.2491375720704632,1.786116434088566
44,141,10.094624369095701,79,1.4002348821198514,1.8827406438696994
45,140,4.5,79,1.7042002465405388,2.6
44,145,9.034591733683245,61,1.239037584056979,1.8962347472024588
44,146,8.347585027237981,61,1.2062456421433134,1.873986354444041
44,146,9.72391446422456,59,1.178946501750826,1.7195995037151885
43,140,8.802261663734928,60,1.2568428123776694,1.7915654782131334
46,141,9.660221059950342,80,1.014151722413366,1.8157348718957704
48,133,9.030796121369434,120,0.965498275436845,2.281880267848025
43,147,9.297734009758194,58,1.1433758101123075,1.7696813867328187
46,140,4.5,80,1.2299695489533164,1.9043682566634077
47,140,9.787879135005046,81,1.062701939348291,1.8329587683655189
46,145,9.036861980879921,60,1.2862069050953053,1.7920016961180656
48,141,11.097558133415074,81,1.100187132331548,1.761415097602287
44,139,5.175986639686366,79,1.5931959906233049,2.3567542601856477
43,145,9.17134927705305,60,1.195339398499237,1.68
45,140,11.350830833062979,81,1.1757807898652652,1.8517365851061667
46,141,9.734655197602352,80,0.979216340238737,1.8217933304502303
44,147,9.014979279979178,61,1.1103088413517084,1.8155762980439487
43,146,9.03831378014961,59,1.2483621905478892,1.833382853951461
47,132,9.754246325527454,121,0.959435336193761,1.7507559144419944
46,134,9.908595798503383,80,0.9741977374237937,1.9281267810833187
47,140,4.9581774112461785,81,1.0007485872129354,2.418762520550735
44,146,8.761886908266385,59,1.190219556906365,1.835944500832367
47,140,10.659131603074977,80,1.3193455290380287,1.7901299028754178
48,133,9.560357491370107,112,1.0075441212349505,1.811338539287789
46,140,10.211969501054359,80,1.2643216244996522,1.7904612907380975
47,140,9.584257807521915,80,1.0604505142624145,1.9033814774557773
44,147,9.8824567415525,60,1.2200859927132401,1.814305104359912
44,146,8.840415361089907,59,1.2615742910792842,1.7750551709625135
43,145,9.208303539996782,60,1.1369232410564714,1.7916660865757237
43,146,9.4240226003489,60,1.1381782387736397,1.8067194370451871
45,140,8.818874611047725,81,1.1552334243256346,1.8568570887927012
44,147,9.264488885694133,59,1.154097332141077,1.79225854419932
47,133,9.01918334517085,119,0.9546773274679111,1.8367385589316634
47,133,9.887788928036155,120,0.9070674133092196,1.788099042272057
45,140,9.39752260754863,81,1.306363672369242,1.788175017557955
45,140,8.543807901254874,80,1.4002037493765047,2.3117550929278194
44,146,9.30276837943478,60,1.2042120559927094,1.8186755640009085
48,140,9.682376559752534,80,1.2521414435079368,2.3828598626425346
44,145,8.956546019929295,61,1.2383509477639207,1.78462817643085
45,146,9.171332681528364,60,1.2743758273905035,1.7657026298895175
43,147,8.830739040511137,58,1.224311691486568,1.742711030828751
47,140,9.47161219011291,81,1.0935962272516824,1.9278351960081708
44,146,8.957297503987027,60,1.0957556357036617,1.7740548091966615
43,147,8.647674379449112,57,1.1146551111994034,1.705454336954782
48,134,8.801704447745188,122,1.0265715658439796,2.3696804655040316
45,140,8.649675894335706,79,1.1904396763380196,1.9277831887709174
45,140,4.5,81,1.3483228925791058,2.5471015241796637
43,146,9.488760090903925,59,1.2520015590633615,1.870488805615837
44,140,9.786820802920875,80,1.1038609273175424,1.8315695929421003
44,146,8.569249853398565,59,1.197057346874091,1.8105593391951655
43,147,8.881066653094042,57,0.9373815568557758,1.8093720121842196
44,140,9.259378440020926,80,1.2496055411332343,1.879547510668938
46,147,10.017509864156091,60,1.212992824261072,1.7936167022953218
45,140,4.5,80,1.392181580851017,2.6
45,140,8.826566909652358,80,1.76,1.8636407540619908
45,140,8.287926840628586,80,1.0842766716149492,1.9097929554205089
46,140,9.768270314299837,80,1.1823274967632853,1.8162349110782763
45,146,9.84890361642593,61,1.2801647648467676,1.7985400996446794
44,145,8.234716296917286,60,1.2169020748151556,1.8044363448626113
44,146,8.85415280704223,59,1.2439509605147445,1.68
47,139,4.5,80,1.4198246478183734,2.4662396176917336
48,140,10.903249588840698,81,1.1815231039076497,1.7356987075016637
44,140,9.27458464168675,80,0.9325375516501693,1.775679470275125
46,139,8.734380968675273,80,1.439516911483819,2.5097831388423937
46,139,9.497405564411812,81,1.205619473359825,1.7328614391062487
46,140,9.25566367545751,80,1.1327199815660167,1.8635107842675522
46,134,9.130549425750864,120,1.0110143828568126,1.7828360651821682
46,139,4.5,80,1.6608716976977755,2.4326952743048635
46,140,8.627663499562187,81,1.0879035715389354,2.492676854888184
45,145,9.768291275777806,59,1.2457730175267152,1.8068558774671075
46,147,9.459074068197177,59,1.140377718832001,1.739168298333419
47,141,12.0,80,1.2894427710435854,1.8539467121143087
45,146,9.276637003337576,59,1.2608913339961565,1.7535305971439294
48,131,9.349104836474327,122,0.8051796338976073,2.32310041001675
46,140,4.5,80,1.76,2.54483861445713
46,141,10.337054734853952,80,1.1948026442898152,1.7611305186803887
46,141,10.535528305381257,80,1.2968749124109407,1.8568353753767486
45,146,9.290327147586869,60,1.2501576480905356,1.7674114674355361
43,147,8.717663346739293,59,1.2175105476081758,1.7596251048035996
45,146,8.830638395886638,62,1.2741580736102707,1.8841711892932484
44,146,8.94620444790079,59,1.2727568193178984,1.8452505247955107
47,140,4.789059597498233,80,1.6260911363512094,2.514916782441513
44,139,5.30975162048404,80,1.4890684915984496,2.5932173079146277
47,140,9.47639730630464,81,1.54653076196472,2.302734783048726
43,146,9.444753816633616,61,1.1911853855230363,1.8775213300310378
44,146,9.250873873193308,61,1.267606075193002,1.7984984970108067
44,146,9.270197507245372,59,1.1938956003451258,1.696926864748038
45,140,9.304179880843076,80,1.4144304930779121,1.8842813397520841
47,141,10.217513837152532,79,0.9289102082735421,1.8680610717902857
47,140,6.042617816587087,80,1.7196311692026216,2.3462942874106276
44,147,9.03520978184344,60,1.093544084045214,1.7798944245349055
47,140,9.84485166249852,80,1.3088850440079074,1.8108966905628205
45,140,9.297999601701237,80,1.2337189861421016,2.6
45,140,9.217145042310783,79,1.2174060954414976,1.7884167109103437
46,140,5.106485508962077,80,1.6133181356135933,2.460614879767092
44,140,4.584306937425127,80,1.208287288597049,2.3212793534373537
48,133,8.556285968394509,82,0.9783075003746957,1.9120555535352408
46,141,9.244770064365904,79,1.2166992334031899,1.7495957286165174
46,135,9.807941215266894,82,0.9067125386584352,1.8016030350547867
45,146,9.372200705154643,58,1.2396035173177073,1.8288356440179014
44,145,8.247143583388736,60,1.1835460566630267,1.8164183808180416
47,133,8.2192124703348,121,0.9446696373461818,2.308100257224999
44,146,8.810695249964317,59,1.22501439250434,1.9098555594439632
44,146,8.849344736215448,60,1.2987989411116967,1.80859966299753
44,146,8.590094322841665,60,1.264060364648887,1.8706661706960823
43,146,9.110533630708721,58,1.2598313406213129,1.733156012581199
45,140,9.723804305783126,80,0.9647021109246412,1.879793381597062
46,140,4.5,81,1.3346177780414672,1.8584750312233498
44,146,9.055228989801185,57,1.0533608953774696,1.824403971426689
47,140,5.15477409254536,81,1.2729242954180617,2.5917628556446
48,141,9.954572922444262,79,1.2012791938851974,1.6903629185333735
46,146,9.186181861509445,59,1.2098594511052054,1.7200512616694499
46,140,9.050027797987164,80,1.2398686017052802,1.9606879251238796
44,146,9.14882508456947,61,1.0105378190209664,1.8178841418632343
45,141,9.783840224862848,81,1.1677416763787756,1.8782795744102538
47,132,8.978609857654972,121,1.0136617429613117,2.342335060977488
44,140,8.88226858306251,80,1.2946919411169753,1.883969887447894
46,140,5.055801319017492,80,1.2094608652526628,1.8812163859642663
47,146,10.069685624396136,59,1.2529392429554096,1.7274280824933583
46,140,9.484190009167326,80,1.2509261089554637,1.8245868477809777
48,141,12.0,81,1.2170651843994567,1.8523622936889343
44,145,9.63013401952125,60,1.1012656373289735,1.8294041921610031
45,140,10.213548401210808,80,1.2560776678411036,1.8420479958795863
45,140,8.629831129607263,81,1.341981748788486,1.9609942508154898
46,131,9.643168507862503,120,0.8935128596811129,1.789343070714962
47,132,9.348388721434056,125,1.023425296513692,2.2525998363401967
46,140,8.396781412790633,81,1.5596791745616108,2.549473013761033
48,133,10.116933884021792,117,1.1428437207353495,1.819002321755066
43,146,8.874621989007176,61,1.2493805959563926,1.7947197206865046
45,145,8.43354418353519,61,1.2288430630537164,1.6831937341004979
45,140,8.452247765453171,81,1.1352630937286625,1.937280474256605
45,141,9.85527698530524,79,1.2452018077385325,1.837348036033714
46,146,9.268219345551644,59,1.3337812039037178,1.814416709725552
43,146,9.264466227781437,61,1.1324621896095586,1.7277184609272205
46,141,9.892357341774606,80,1.1945943673413169,1.8221488279084637
45,134,9.69598809094823,80,1.1958712452940312,1.8434182007251292
44,146,9.263338723138203,60,1.2783575867080117,1.7080799949943686
43,146,9.594748176626014,60,1.223614365100652,1.7747466014395168
44,140,4.5,80,1.2161488869484693,2.3005083884318718
44,141,9.809542351140227,80,1.161643338348684,1.848352330541014
45,146,9.132483798214079,59,1.215070833972314,1.7427732063504462
45,140,9.503114941417268,81,1.232573543049473,1.8575376289133132
45,146,8.954654183830144,60,1.1952358464483808,1.7367046679852518
47,140,5.372045433577809,79,1.5907816096562737,2.4711038137607795
45,140,8.877735905208036,81,1.3396671881645468,2.463351879397395
47,140,11.194791941260792,79,1.1766259758491102,1.7952078588200633
46,140,9.435588946619445,80,1.135327671181491,1.735200004859618
46,140,9.825876530694428,80,1.0342293310933866,1.810379297264545
43,141,9.757819051394964,79,1.2652265510018108,1.8382887632505607
45,141,9.508786261831707,81,1.6625783091511126,1.8359042461066042
43,146,8.591234106785254,60,1.3916326520409463,1.7848907293689662
47,141,9.686843513900437,81,1.0469995264880103,1.9021960563934763
47,132,9.907417042203507,120,0.976280029761686,1.7782587949688509
46,146,9.64021821837034,59,1.3476653553896563,1.871413280283835
44,146,9.049463425858638,60,1.209847200746296,1.7869634603004425
45,140,8.76338237725135,81,1.172199351683048,1.8329235854816857
47,140,10.530212180089693,80,1.1235763571146054,2.493504936193442
47,141,9.856571523180396,80,1.2731306298507388,1.906472507459345
43,146,9.323891333528238,58,1.2030237006495663,1.6955960972749353
45,147,9.23833454456985,60,1.2029394582309643,1.7421147918868898
46,140,9.08487198115668,116,0.8970490436250589,2.253271035659729
46,140,9.84612133072256,81,1.219459062293241,1.7992272190650853
43,146,9.354965737018677,60,1.2725194164737523,1.780084479342959
44,147,8.711057091686573,58,1.2546270465056775,1.7805424963013645
45,133,8.840735384163914,119,0.9179496268476294,1.878230695017279
45,145,9.144638056394088,59,1.2227797221902592,1.8223077002475023
48,140,11.295233564629338,80,0.9037363265023243,1.7303310582538884
43,147,8.968407023680927,58,1.3272447335375592,1.787658986201034
44,147,9.829361695777301,59,1.2439971628035336,1.7418082096220784
43,146,9.057099822720863,58,1.1806174147288966,1.723648998974497
45,145,8.667448872533582,61,1.1984349411667707,1.8043321180504477
48,140,11.539982227807387,80,1.2615959808662365,1.7833000053875112
46,141,9.566749081474143,81,1.0282757098351627,1.8960366542267946
45,140,8.712540487308825,80,1.1941437830768038,1.8458010093606945
43,147,9.568822572350168,59,1.2473174542991183,1.68
47,139,9.387683933471921,81,1.0368021532972838,2.3579938166000884
46,146,9.188099572587225,59,1.2786313786438217,1.8049988537517005
48,140,10.755732961266894,80,1.243819589630779,1.7085797334037645
44,146,9.103592410279257,59,1.1605765826665788,1.788861100473815
47,141,9.381166731050984,80,1.0779261658766957,1.8280635305915844
44,146,9.591412220780388,61,1.1813973024517452,1.7244183623148457
44,140,9.719800641007199,80,1.1683861634168857,1.8571277522845402
46,140,9.910571540946162,80,1.234925107398241,1.859773666072681
43,146,9.19731318115427,58,1.2231934632638946,1.7868649279066888
45,146,8.524873573182346,61,1.600000790494387,1.7882387579487748
45,140,9.607782402935328,80,1.323657611931591,1.8691385378305152
47,132,9.799554123088113,122,1.0362527224660885,1.8694730744710135
44,140,5.157492361618498,80,1.190353171266353,1.8215068632030373
46,140,10.634370000506303,80,1.170984184664977,1.827294728671934
44,140,9.476757319075526,80,1.6212876854657707,1.8445132429428643
44,146,9.03272447125063,60,1.303243492234974,1.8194001200238614
43,145,8.804081112415288,60,1.230245566937593,1.774726863843733
45,145,8.79143705754875,58,1.299985072497683,1.7841373903795383
