IW,IF,VW,FP,Depth,Width
47,140,10.759277727221868,80,1.0083341751325245,1.8263867305318169
45,146,8.978386308146113,59,1.1678163721115102,1.8482158455274404
46,133,9.633993564911203,120,0.8904073934412892,1.852282241739772
44,140,9.239772308857676,80,1.2615347754645865,1.9380163581244136
45,147,9.733306951902364,59,1.1283980852098445,1.772010018662677
45,140,8.312876297861793,81,1.1857294815712118,1.9933489423844795
47,140,4.5,80,1.76,2.5055404004759594
43,146,9.18509780880076,60,1.2387442254482668,1.7821376656530463
45,141,9.570399909915894,80,1.2502364894253568,1.7494423092335631
46,141,10.343259690374055,80,1.1770859091703716,1.8057072222126824
45,141,9.982944012956265,80,1.13182913341077,1.8569967580480258
44,140,4.5,80,1.2680239993568452,2.4699074615451773
43,146,8.803886958034095,61,1.312466051033862,1.7712079022986327
44,140,9.52160696541232,81,1.2800647716015756,1.9142238470202535
43,146,8.535594041123257,61,0.9903032956374349,1.7452047817186935
44,147,9.575145992919424,60,1.1582134304368965,1.8262752028914886
44,146,9.35628185377455,59,1.1920662638579618,1.7784428965598582
48,139,4.5,81,1.288372244563953,2.4522666017941965
43,146,8.854541589566951,58,1.2987363422538796,1.7958515189950135
48,140,9.659445949018078,80,1.1693293509865565,1.810200889032187
48,146,8.404499573602916,60,1.2225852569163125,2.3988394126242234
47,139,4.5,80,1.4217378344604068,2.3954347292516935
44,146,9.11125606492276,59,1.2381352974847488,1.8097780100634198
45,140,4.5,80,1.2956464493469,2.4643576826446707
44,140,9.065476609722126,81,1.1786372350370034,1.8956445303988971
46,140,9.437692023802793,80,1.0045552747305722,1.837457360939793
46,140,9.531478811448016,80,1.04431193772132,1.855755337627911
44,146,9.516645896291761,59,1.315209173117314,1.8219963718993395
44,141,10.227523393494906,80,1.1390447806614463,1.8247607263760646
46,133,9.512113098320462,116,1.035600186063135,1.7678713532874042
48,140,9.207534642119771,80,0.9960422259666935,2.46867396128835
46,141,11.471917146236171,79,0.94832972206295,1.7409020596882423
45,140,4.548660166280621,79,1.2940405372755523,2.3920760932735776
45,140,9.81463727619622,80,1.1279229876534456,1.9001460436116804
44,147,9.512193158994506,61,1.1781502526980516,1.900806903280197
46,133,9.354749516570545,82,0.8463230253286171,1.9102424810927237
47,145,9.759770206697048,59,0.9282819915757501,1.7849630183772358
45,146,9.013189447066583,60,1.2392207021874742,1.8627479487992553
46,133,9.48248153187402,117,1.0215692895628836,1.8136803534176331
47,140,12.0,81,1.2129282763786147,1.7407772575370948
48,140,11.59489143001913,81,1.2086406279348716,1.7785829986191404
44,140,9.026567069072781,80,1.0301683606179637,1.8521384681939659
47,141,10.096971103285659,80,0.9999219520635453,1.824208752769489
46,140,5.337965143594459,80,1.353101543709589,1.8419852315820333
46,131,9.507359789031126,122,1.2587591765282735,1.835040013885148
45,134,8.385352990711368,62,0.9682080265656341,1.87326310475598
45,140,9.554689016849094,82,1.1671019371036597,1.8146681211416826
47,133,9.60866955939026,117,1.0512035894006813,1.8543018416946289
45,146,10.210230718246848,59,1.0652692507461885,1.8273650650447313
45,140,4.505186312741383,80,1.2906017964134147,2.513145225574961
48,140,8.284080304366155,82,0.9795976148812946,2.3891889585473383
45,140,8.9108545654639,80,1.2496454773380008,2.6
43,146,9.094284096859495,60,1.2023609707567025,1.7201549087674979
44,147,9.306858329952014,59,1.1915950385916514,1.7593236388445836
47,140,4.5,80,1.339964864980337,2.4743359496119126
45,147,9.02791694987528,60,1.2500797482380037,1.7981739937016532
46,140,9.347823167277,80,1.210384699998727,1.8314747564886944
44,146,9.27645161486799,60,1.152163318063025,1.8485572018099679
48,132,8.973744180750254,125,0.9040083934672308,2.449092914990604
45,141,10.001612785087966,81,1.1959747039767983,1.947919750260442
44,141,10.035933285444855,80,1.0210793057679035,1.8373841041378691
47,133,10.526550310870034,119,0.952813836180838,1.8922310493196204
44,145,9.129767647705615,59,1.1152606187028946,1.8359448425657077
48,139,4.528859663353274,80,1.3257581401849332,2.58106468314376
44,134,9.781095172654425,118,0.9721386498930032,1.824743988315365
44,140,9.738115276099048,80,1.1158972902639301,1.7598589793725903
46,146,8.997059866559741,58,1.3128006704897768,1.7982886892279342
47,140,9.599495807921066,80,1.2347224949499611,1.8110245527844002
43,146,8.842678425873686,61,1.1744709766616581,1.68
48,140,4.809196907843844,80,1.2639039819249098,2.4533429878703483
45,148,9.070340803253137,59,1.208538111036459,1.7808306305763955
44,140,9.870708223424407,80,1.2204782509921734,1.787627675621973
46,134,10.424555911716679,114,1.0065519860135697,1.9121278538088395
45,140,4.824527937434747,80,1.2588742945032108,2.294829811174502
44,140,8.687576430547674,80,1.2365409868827244,2.5058205608290725
45,146,8.910859135019617,58,1.1536361122864238,1.8054594417081513
48,139,4.510617652703327,80,1.6526648967097153,2.4289459827472792
47,141,9.460636812226474,115,1.2147418193436863,1.8342608451567315
48,140,12.0,79,1.2197232787750218,1.7341906876507263
47,141,9.826272795521831,80,1.1124286992873431,1.7847061151003751
43,146,8.802581339470281,61,1.2525117705858513,1.68
45,140,4.952110156714212,80,1.3611997172232289,2.3989557371369146
43,146,9.02621553837922,58,1.2203609855119748,1.8099808396202866
44,147,9.219383278889635,60,1.1746750073062842,1.7667068770507997
45,148,8.84012033015661,57,0.9866882322991309,1.8496062437845406
45,146,9.247591238406537,61,1.354401548395894,1.8416084674565625
44,146,9.112797957852276,59,1.333134681284482,1.808044644949218
46,146,9.714879314613858,59,0.9822877926831826,1.7856091446863616
44,146,9.00600413385356,60,1.1664184502429775,1.8125977737573846
46,147,9.621988749068313,60,1.2185046515193776,1.8710805020504688
47,132,9.563853610432913,124,1.018251198746892,2.038018810982882
43,146,8.924230857252704,59,1.267689737944544,1.7422084660664008
45,146,9.080965480863933,59,1.2189442003137245,1.8427884138816621
43,146,8.995285187166841,61,1.2326070029758007,1.7048846919760616
45,146,8.89544152352145,59,1.1670256703775044,1.7836869339622834
45,140,9.34766969900253,80,1.1887341556325453,2.438290658520034
48,139,5.456047575257809,81,0.8701412508293594,2.355059982324717
43,140,9.315922673564293,80,1.1816717222256872,1.8989547970463732
45,140,4.5,81,1.614140031211996,2.413785219861077
46,146,9.614082424621778,60,1.2585708421994792,2.460145949130625
46,141,9.684880575843929,80,1.2252024048422743,1.8413695000031667
48,139,9.57014424832948,81,1.253869896279501,2.1307937949461917
47,146,9.737907394295142,60,1.2414923597249252,1.7484585736394822
45,140,10.011319401416932,80,1.2125288333595055,1.7473021218775997
44,147,9.332454417507646,59,1.0989591546245854,1.7713703891678902
46,146,9.14866740241237,59,1.2008109272427072,1.7553676343510722
44,146,8.959890445780097,61,1.1833664004069648,1.68
47,139,5.112965074852411,80,1.5630546977004036,2.3700657923786848
48,140,9.270870477896,81,0.8316535217132011,2.1314574506704207
46,140,4.5,81,1.3556473841196914,2.4886630696002423
47,139,4.5,80,1.289962919885237,2.5300708745660367
43,147,8.672041354942339,60,1.2911470345224292,1.8022776260964566
45,140,9.42107403439976,81,1.4794083390468993,2.4067795903317615
44,146,9.178106087734836,60,1.0844671814993336,1.707335024575031
44,147,9.567658795925169,59,1.2078183419119097,1.7161583827570133
46,140,4.5,81,1.300586778980284,2.3821976812657306
45,146,9.362293490606135,60,1.2619177088409448,1.7190957880914142
44,147,8.880714103673807,59,1.2545078087403503,1.8578049008417115
44,146,8.412536455681792,59,1.1135666922617673,1.8819976112200465
44,134,8.499889721989028,124,1.0124220547002558,2.256028997505801
45,147,9.53060084355545,60,1.1938163928527785,1.8051078615053755
46,146,9.270252230380429,60,1.2290208397349833,1.8465085535780021
47,141,12.0,80,1.0175961886547762,1.762678539414277
44,140,9.543904455981863,80,1.013890902064192,1.8874538037887758
46,140,8.699584044511447,80,1.241587869665384,1.792159230247182
44,147,9.780638720147744,61,1.1779621379362106,1.8282693915329407
45,147,8.810122482486955,59,1.2139004332011925,1.8750671978972584
45,135,9.292913466151763,79,1.5115312351953876,1.8405450841649298
48,146,9.141887076077047,60,1.3771671160947903,1.7890068414964653
45,133,9.360469199332083,60,1.192035896119858,1.7733166692201237
44,140,4.96201386827265,81,1.5375679587829774,1.860075505719979
44,147,8.924769900414764,60,1.2625240733767806,1.7941190869410217
43,146,9.339357355563925,61,1.1991614681888727,1.8312938325376404
45,139,4.5,80,1.3699401539254312,2.6
46,133,10.0162074150792,116,0.911885760811068,1.7713854609058106
46,146,9.307128586500976,58,1.2003986217160643,1.7778533196761273
45,146,8.937005526386397,58,1.1328123444075875,1.8370767528936491
43,145,9.190802116633952,59,1.2137976847976768,1.8004402264891386
44,140,9.713463007699701,81,0.9572091404835441,1.8522957933709534
48,133,8.89685323798559,125,0.8040170972870593,2.4112789434227793
48,141,9.664549865269583,81,1.1970393833020687,1.7503082127799514
45,145,8.504882819766244,60,1.5218170404331814,1.82857587640812
45,140,8.930061136021221,80,1.1950282206354645,1.9108525853272775
44,140,9.292270981457948,80,1.269517107534398,1.8475188539951266
45,140,4.814135493502989,81,1.2802636648945198,2.3932248276345742
44,141,5.298296758976171,80,1.669059487638577,1.8786618470284302
47,146,8.999482841401422,61,1.0956954375349468,2.259168820886753
45,146,9.583088130020391,61,1.2527688156321561,1.817365531068491
43,146,9.148636388497804,59,1.1928368316567641,1.7482813327137539
47,145,9.270219779166425,61,1.2700279733135467,2.2588992031540416
47,131,10.030034747814446,124,0.9828746448755881,2.175684809131816
45,146,9.573746065072783,60,1.2956305367457104,1.7865240742016466
44,146,9.429824151289043,61,1.1690132797261574,1.7319934798552437
46,146,9.135966509976244,61,1.2477128311926364,1.7544467892513815
47,141,10.780813499275428,80,1.2103913445108794,1.790306519848334
44,141,10.018840020179669,80,1.0251749417396707,1.8336861157315327
44,146,9.189874477380528,59,1.1961920355573976,1.8193844039100675
44,146,9.3645390559384,59,1.1587868249873203,1.7428998454932407
46,146,9.581128184918779,115,1.0424084156440678,1.8339098672276122
43,146,8.59062214036565,58,1.2228525392878444,1.8256768694541161
44,148,8.51960191358563,57,1.2935200858143543,1.7991957047587943
46,140,4.5,80,1.7360875875903552,2.394880098486152
43,146,9.297317217710411,59,1.1568375245976248,1.782363383087445
47,140,11.580127423340427,80,1.195884006964633,1.802107576512451
47,140,9.468442926444922,121,1.2072662384120643,1.838258383780495
47,141,9.306967314400122,80,1.2019540214961302,1.7583419154978044
43,147,9.260454946874928,61,1.2111423638648835,1.68
48,141,10.466975515257872,80,1.1490757416960289,1.8214406739974531
46,140,9.698595582525755,80,1.2543209543034979,1.7805512145869737
48,132,9.482919266705867,125,0.9411908234697519,2.2311833061192536
46,146,8.778894476856882,79,1.3322345763527395,1.7488301167876028
47,141,9.92683460869621,81,0.8668400379194152,1.8221788954954028
46,146,9.740632242149625,61,1.2655441043165556,1.808235803446694
46,146,9.662439542559245,60,1.234487376068494,1.818962265432907
47,139,4.5,80,1.3004755438883997,2.6
43,147,9.285328632871193,57,1.5486980805017543,1.843134798365016
48,131,8.788769966630692,124,1.064809244946468,2.1863867193308457
46,140,9.731458114971726,80,1.3268383701657303,1.7667158067200388
48,140,9.639170044849422,80,0.9229013434298174,1.7666119590223952
45,139,4.5,80,1.6326131036808387,2.3994078861052364
44,146,9.292319338636212,60,1.3633498496657173,1.6972819887377706
46,145,9.495182039616115,60,1.1963275729729608,1.7271822361722626
44,146,9.640015196282294,59,1.3230303360708928,1.7942907001268389
44,147,9.138987363822146,59,1.0856248511130866,1.8360392807528225
45,147,9.267061583020837,60,1.2822116475100453,1.8250945371280292
44,140,9.873768214394131,80,1.1271777852479379,1.7737088029799273
45,140,4.5,80,1.2560081080866266,1.8570936799802422
45,147,9.537209521387597,59,1.1017949712819701,1.825250857261287
47,131,9.987650147977,120,0.8252526872690125,1.8152583040885024
44,146,8.544899804457309,60,1.2014395462594516,1.8296019787641065
47,140,9.02557256817746,80,1.130453429667288,2.5878270020339604
43,146,8.850942636042591,61,1.228225568693382,1.845994642299722
47,139,5.545455672498117,80,1.76,2.546630299955803
47,141,9.707876228201462,81,1.146373735574583,1.8059873458472409
44,148,9.823650024291927,60,1.1059700174713065,1.8011313578005532
47,147,9.687782666797219,61,1.2286714626681026,1.7221410772570263
48,140,9.899506498441273,80,1.2030122387666387,1.8609612017652672
45,146,9.162751458986815,60,1.2750926122296147,1.7883317213475423
45,140,9.630447344876533,80,1.1638750553084922,1.855281571456362
45,133,9.534793148429333,80,0.9583154115435046,1.8221513790573123
46,134,9.974475132145436,111,0.8,1.840927765554581
46,140,9.51364419350121,80,1.2179483520681256,1.7810999045002618
48,131,10.043556574785436,119,0.9578366911907296,1.833743798445349
44,133,9.748977701003747,121,0.9894070318805614,1.881203313468153
44,147,8.292850264623356,57,1.1001427843358267,1.8801967639956458
43,146,9.137328841302521,61,1.2175460466729293,1.7522595612781053
49,132,10.12145948120944,119,1.061359320613043,2.4649400501737624
45,146,8.592775703635436,61,1.2242283869902362,1.8215675348038045
45,146,9.32908976489097,60,1.2005468821658336,1.8656547505736183
46,146,9.464722263081056,63,1.311127219405982,1.8713174432976327
47,140,9.414075406070225,80,1.1838611009386557,1.8138702685904684
47,133,9.886624662477104,118,1.2339450036444903,1.8014278494687308
48,132,9.51778383936197,119,1.0689867345322988,1.817535366289306
44,146,9.339423833128105,60,1.2376801811640035,1.8215638505994396
44,140,8.556643478324748,80,1.2937478908923645,1.8877409670037362
45,139,4.5,81,1.2160938664099263,2.5735427537758544
47,132,8.82532803982461,117,0.8780048042157977,1.8709759740885756
45,146,8.776484138952972,58,1.2342606505761429,1.9110195148582267
43,146,9.056607511059097,60,1.2696438742257878,1.7066321324134575
47,140,5.122823570515184,80,1.2994862994317187,2.3616401067967967
44,140,8.564400060859693,80,1.267933984571551,1.9421486656798346
47,133,9.133251034705381,114,0.95854664428447,2.4398913692424684
45,140,4.5,80,1.641141713815848,2.4874435709249543
44,140,5.689885913606179,80,1.370819891057081,2.4672243036185155
47,141,10.554374704686936,79,1.126807275141573,1.7552687712918307
47,140,4.673496807488949,81,1.665175099269286,2.453193555026866
44,140,9.133306077944244,80,1.2161124182099958,1.8488546885612362
46,140,4.5,79,1.2925674674068384,2.4421415565944864
46,140,8.678792275360507,81,1.2056684703432252,1.866589095263603
46,146,8.995268996406633,64,1.2392136848695854,1.8450743164607089
45,146,8.754388433406984,61,1.5552012626708978,1.8879521267016814
46,131,9.629965171797439,120,0.8994201249526393,1.7501756860597049
44,140,8.681899358043449,80,1.051922378130173,1.9432488813546192
45,146,8.936803103357844,60,1.1928633869486067,1.8637513519684323
48,140,9.44503506248334,82,1.0329348372861167,2.552060025434245
44,146,9.294658591039774,59,1.1931395349593397,1.733473883461522
47,132,9.28879722683123,122,0.9343479110452981,2.3399953036820196
44,146,9.079178229438599,61,1.147109473641185,1.823715157274164
45,140,9.47368189411719,81,1.14832101017239,1.7426431315412834
45,140,8.515883344738706,81,1.1813177275000994,1.810022235784519
44,146,8.948891283506626,59,1.219236063934593,1.7765138028880558
45,147,8.876970513776687,59,1.2404973082785984,1.7853368982154365
48,133,8.601440695458889,121,0.9805598048518118,2.3107789059984825
44,147,9.814044471762381,59,1.1251537305651729,1.7800860246261074
47,131,8.883834813024102,125,1.1424110389755378,2.3338920265530025
43,146,9.222659972018498,61,1.158181671479314,1.7600009209901981
44,147,9.22591938030028,60,1.1289900385586507,1.7574096709485791
47,146,9.019132519810876,58,1.2626460432036817,1.7835556289621324
44,146,9.302093258992437,60,1.2626987157053156,1.9216560319772138
44,140,8.892543118186438,80,1.2018425377204194,1.8470498827770154
45,140,9.179895822081116,81,0.978051830718625,1.8505709429671886
43,147,8.983782315063783,59,1.328834092302809,1.7371004017569693
48,140,9.793477107575871,80,1.047168570786973,2.3705898970060453
46,146,5.255541659800933,60,1.3442564383587645,1.8219689184071557
44,146,9.295470931496922,59,1.7268142442263144,1.858380209173345
48,133,10.019722164190698,118,0.9329202062597526,1.900171172956858
47,132,8.74712236292656,125,0.9950852804956645,2.2625777966018874
45,146,9.403728327924302,60,1.1995112366494105,1.8072566369984717
44,146,9.271044541530255,59,1.2721659888730297,1.7796001549778904
44,146,8.537897533560052,58,1.2840292713364416,1.7962790791654997
46,141,9.744915661660203,80,1.1652893315462594,1.76979055362959
46,140,10.303799607507678,80,1.174719113450186,1.7796692994173917
44,146,9.848210298618834,80,1.308062464093007,1.8047749306596084
46,139,4.5,79,1.317625245397294,2.4509316179967087
44,146,9.494510917664405,59,1.1461244723701318,1.7758876276920335
43,146,9.073913095530816,58,1.186854177235695,1.7340141317737947
46,147,9.858798166343313,60,1.2117326047174828,1.7656476641377252
48,133,9.676549996190564,119,0.8518044134765502,1.7866711020740325
47,146,9.722758235018244,61,1.3043305767017763,1.8687594405104058
44,147,9.856444648025118,58,1.1792415304208603,1.8401474202597865
47,131,10.111542092977253,125,0.8599672122708721,2.1588771545200096
44,146,9.11861173704838,59,1.242913673250487,1.773695156158537
45,140,9.606464123616549,80,1.1737284045975411,1.8323237268292927
46,147,9.403126354947176,59,1.2560850544921853,1.7267824805600132
48,140,9.39991586453294,80,1.1787762112791238,1.771073853013275
43,140,9.017712855311936,81,1.2743227023937955,1.7884747514118746
44,141,9.959354251611105,81,1.253551926903994,1.8030963746144235
44,146,9.152378333453926,61,1.2255025388912657,1.7999517254897186
44,146,8.761034425122588,60,1.2334484834669477,1.913826369896894
47,147,9.546486612806362,61,1.2714773380740043,1.79187548378024
47,139,4.5,80,1.2669880294881892,2.286580918119285
45,141,9.821149681556268,80,1.1226853348224946,1.8196558900025557
44,145,9.327400996276753,60,1.1720346364695131,1.7173010115672656
45,140,8.93590973555252,79,1.151208200899684,1.9331652586804158
47,141,10.340292725626803,80,1.2319484985997589,1.7614426473090128
43,147,9.071816944277918,58,1.0102480866435621,1.819802605647326
46,146,9.267102396421105,60,1.1635452512402196,1.7875074984190988
45,146,9.392521497363132,59,1.2901802880556523,1.812095949349623
47,140,9.266163380622809,80,0.9349176708924043,1.775296647376921
48,140,5.905875135830524,80,1.5801482884207745,2.2291352776867157
47,140,9.858136023331477,79,1.2269782157111675,1.8059548112167132
45,140,9.192810750786485,80,1.248463052306059,1.7668732028475418
44,146,9.038307284034302,59,1.3378448364347693,1.8296735241144415
45,140,8.837627005647013,80,1.2840679875534293,1.8757588673953327
45,146,9.880473399769,61,1.206950748356583,1.68
46,141,12.0,80,1.0753038591503812,1.7631301557730716
43,149,8.774895942376752,53,1.015481072781349,1.8152367887084029
47,145,9.640588478724295,62,1.1959132357859343,1.7958964240821156
43,147,8.926367555257027,59,1.1932601689200106,1.8211767986615985
47,134,9.757655222525049,115,0.9955698921991761,1.8379695964700558
45,141,10.0284369283249,81,0.8774929346763318,1.952842123837886
45,146,9.609709602395457,59,1.1925666607772976,1.7485539008260136
44,147,9.264686055229749,59,1.297989608741463,1.821407649184068
44,146,8.985209217691024,59,1.2293721205322579,1.799516362833261
47,139,4.5,80,1.6095302237239506,2.3857074785609576
44,140,4.5,81,1.6488922711761904,2.4672368963870763
49,132,8.988380517241453,124,0.8,2.2136281998893668
45,140,9.35319480528222,80,1.1898066117144397,1.8767877088966585
44,146,9.271865364995893,61,1.290888444417947,1.7757416195932119
48,141,9.577900298776898,81,1.1036677983673648,1.9407377688149965
44,147,10.277876879985033,61,1.0975965633339564,1.771997208293233
46,147,9.739305777722583,60,1.27025037926362,1.7640454834209436
45,141,9.612374444755964,81,1.0506477928649196,1.873154232849273
45,147,8.835476609771439,59,1.2328248039852356,1.8791533558841638
46,146,8.342303849366033,121,0.887862475783446,1.7663127685256486
46,140,9.612739740214304,81,1.1470579631657123,1.830625002390903
46,141,12.0,81,1.1002953759962126,1.7764063093423375
46,140,4.695453847383775,80,1.3442297698895929,2.5656346539099824
45,140,4.5,80,1.2770205944594442,2.425575118463591
47,140,11.69556585158363,81,1.0400340839377076,2.120801296715306
47,132,8.600641228239747,125,1.07161385613828,1.9889761850489667
47,146,10.083423590081988,59,1.3476971497020278,1.7562611856466537
47,141,10.097719229839141,81,0.9803378092803837,1.7750919742222369
44,145,8.743823084242116,59,1.2606913551854773,1.6894363064194537
45,140,4.789660620445329,79,1.657168210580902,2.513671120841351
47,140,5.781756623000968,80,1.506612886630685,2.3187432161190538
46,140,9.392025203625375,81,1.0777382195852616,1.7784039919811478
44,140,9.346234451890803,80,1.3160880607959757,1.8613874985530945
44,141,8.836058299776704,58,1.0848990670799017,1.7620680378884996
48,132,8.794033815811211,119,0.9076680464699669,2.358715904474215
44,141,9.368278776422,80,1.1191230139713786,1.7882504339484069
45,140,9.540509077349105,81,1.0647429873771572,1.8645400709474793
48,139,7.5828532161167015,119,1.1003860974223436,2.4670100938875907
45,140,10.018890873504105,80,1.2898890215500833,1.8159985758960164
44,140,5.0761559815725885,81,1.1861853268405327,1.9400970491144212
44,146,9.169514166056247,60,1.2495754997319302,1.7320576249755488
43,147,9.313741710520645,60,1.1779810064531917,1.8547767654883955
48,140,4.966139691127288,81,1.6048295150866752,2.473241171759902
47,133,9.79326247743236,115,0.9099779346981233,1.8205957318271788
45,140,10.620186965445132,80,1.0296366225435647,1.8054941088880008
47,147,9.736938289608085,60,1.227689925537605,1.763441121523366
43,146,9.224733850257373,60,1.2475316388814353,1.891371448211681
44,146,8.987496027564323,60,1.0085228859270794,1.892548553343626
45,140,4.5,80,1.6397338075552448,1.9879283234547915
47,140,9.561795875544599,80,1.1953911754703461,1.866331380222226
44,140,4.5,80,1.5037861413063054,2.380360171030591
44,146,9.267946020814978,60,1.213005345564399,1.7360083490279592
45,141,9.984030805981627,80,0.8796871393877319,1.902962145395625
46,140,9.920635580667474,79,1.2734445303631807,1.8319162695268567
46,141,11.582630718637114,80,1.2171406853496947,1.810480914195793
45,147,9.076319107818376,56,0.9750258112021795,1.8750144695890043
45,140,9.491079686014444,80,1.3303605176329896,1.7740773054299706
44,147,9.061572215316566,59,1.241154879281051,1.7673230850020358
44,140,9.430373587903796,80,0.9760276893096149,1.9558220597651965
45,140,8.215554593699968,80,1.2570674522435854,1.9787048433510313
46,140,4.5,80,1.3740737007181858,2.499568187094646
46,141,9.536292079574617,80,1.1667756671247276,1.811186258590442
43,148,9.205035948937587,55,1.2662413295969905,1.7583086042767517
44,140,8.487304219303995,60,1.2248743194064364,1.8187213246593406
46,146,9.748597854314717,60,1.1636160949880925,1.708942506228196
43,146,9.070490623898209,61,1.2134395890500016,1.8557806758898188
47,140,9.680330194618978,80,1.1152492959535603,1.8566988176566577
44,146,8.712619815504876,60,1.2709890363641918,1.8291153844513803
44,146,9.63597313035467,59,1.25705387198375,1.8168028718786615
48,132,8.492042632511458,119,1.1092169321313265,2.3312567646141944
45,146,8.607876011798906,61,1.4345495135221011,1.8246146117176727
45,140,9.238038106556662,80,1.070258326148563,1.8806753861869048
44,140,8.691651279445425,80,1.2290092975137725,1.859079313752638
47,140,9.482839841445623,80,1.1539318005661077,1.7451971219380056
44,147,8.741030204882945,61,1.068186823150128,2.163931396599065
45,141,10.352128682401295,79,1.1570083634868655,1.8173392918378666
46,141,10.310430680042055,80,1.1481299576897788,1.7862264082770138
45,139,4.5,81,1.598947171045435,2.3950105317123875
45,140,9.442909875047592,81,1.1352387522086105,1.9089531950806016
48,133,8.78638783137405,123,0.9175146295491827,1.9240121874297487
46,140,4.5,79,1.5766803580664062,2.3989061680200536
45,146,8.819528907368802,60,0.9798984391436133,1.8043116134479014
46,140,4.588187208752935,81,1.261052927153417,1.9082195527165167
44,141,4.510962630120956,80,1.76,2.5022279607482054
46,135,10.072311118860112,113,1.104805598785331,1.8899417215454428
46,140,4.5,80,1.76,2.4501483992080324
44,140,8.56250578773323,60,1.651965117541331,1.8601551749570375
44,146,9.674285386610766,61,1.1886787212407002,1.69937895399899
48,134,9.846004748290675,121,0.8751178107512455,1.8810264437265265
48,140,5.849310704985917,79,1.3007932125229524,1.904132754478129
45,140,9.364055291766073,81,1.2809928646040543,1.8526503633035276
48,131,8.824700697598132,124,0.9490500236134767,2.3526550525711585
47,145,9.734217666719056,80,1.297997084110927,1.8097756809181558
45,141,10.666455802391289,79,1.1677630687125353,1.8607041588293642
46,133,9.720670099741909,121,0.849701342925741,1.8145237772244125
45,140,4.5,80,1.7546642230404368,2.4663076454423485
47,141,9.285510906709106,80,1.3237976868151793,1.868390443274389
46,140,4.78416478129845,80,1.4792189821133044,2.480266109103834
44,146,8.881700414166403,60,1.1120124147131563,1.81314064945783
47,146,8.682772245715181,60,1.2779321805245474,2.362765115206323
46,141,9.876317876103991,80,1.1897283598507893,1.7811143229406219
45,141,9.063387889328881,80,1.2077056747500068,1.849331575873078
47,140,9.22182209613853,115,1.056032399435506,1.7433605574712097
46,141,9.424472128242648,80,1.3518792779429365,1.7897500463797538
46,140,4.828539670678103,80,1.76,2.2527274470265706
44,146,8.79534737105999,60,1.2616186609874078,1.7341940759779242
45,145,9.063242071625368,59,1.2901871516023102,1.732279851792804
43,146,8.860546121031742,60,1.2014005335411364,1.726806652736965
44,146,8.779421715251761,58,1.2643129122236012,1.81941386724189
45,140,4.5,80,1.2442383919041278,2.4644063269188274
47,140,8.803080681811503,81,1.2266539981156959,1.8394313404154305
46,140,9.584955590667976,81,1.1414580159528023,2.408876510006152
44,146,9.147158842531024,60,1.2178279561251442,1.7834599174592818
46,145,8.729283516573398,59,1.3385336108432608,1.7805213531767508
45,141,8.834653715618044,80,1.3468331063490626,1.8826410813289731
47,141,9.9206626277154,80,0.9203085627924095,1.7719796131888674
44,146,9.155337206772673,59,1.1828920390698914,1.8302451577973569
45,140,8.75257078383552,80,1.3039074481709503,1.8660797088064156
44,140,9.108114211502553,80,1.111973595587563,1.9299117141265625
45,145,9.005394059376139,61,0.9957072017232359,1.7544825160695106
46,140,10.94444897618993,81,1.1181885044473938,2.2834836465958257
44,140,8.892433010825936,80,1.2234559391982578,1.8473266563628254
44,146,9.448836653817288,61,1.2816852215215278,1.7740757477555071
44,140,9.098021156025363,81,1.1934730552903188,1.8969943422275415
46,146,9.91613199945265,60,1.3397575053521806,1.7535842505923382
47,133,9.7269005580066,122,1.0957902616582484,2.3817001284506962
44,148,8.719526855862439,59,1.2640193389773093,1.8698535376623184
45,140,4.754124195384094,80,1.7518285470040298,2.6
44,146,9.297422310050559,60,1.3159238679442193,1.7285983931888877
48,133,8.939635175932281,120,0.9681812761113332,2.348839236640115
46,140,8.207849229090407,80,1.2180253567417554,1.9079786985126304
44,146,9.257676681441836,57,1.0598715830235346,1.8313130103137187
46,141,4.835852962549186,80,1.3415443300522716,1.8270246507945112
47,132,9.568579266068612,119,0.9837956005484721,2.511450672608391
45,146,9.547429516517328,59,1.261046549907451,1.7374658270551622
48,132,9.760824349320277,123,0.96090521619214,2.350634732120473
46,140,9.542824235333931,79,1.2816710790231691,1.7667970161147941
44,146,9.177085878906801,59,1.162254265816152,1.68
43,146,9.18367295578961,61,1.2551359389253904,1.7819334692871605
44,147,9.121827788152912,59,1.2215871489393202,1.825361118774449
46,146,9.098371961233246,60,1.3118829399676837,1.7561575856803877
45,146,9.495567531574322,61,1.178826010719155,1.7960377094483346
45,146,9.043814687476846,61,1.2641934265795376,1.8071589082239838
44,140,4.8971297339845,80,1.76,1.7373370705375328
46,141,10.195868302078534,80,0.951364903452473,1.8432777378479996
46,140,8.713457233675715,80,1.2484980896127857,1.9088927165469505
47,146,9.31404932754537,61,1.2492347105608805,2.219317588397761
44,146,9.039755238704863,61,1.3414335076777502,1.775998164971169
43,146,9.45794887490786,62,1.3359425782924241,1.7666153888190628
47,140,10.15464765140559,119,1.123086795823476,1.8030339008727978
48,132,8.489183328226217,125,0.9860977657582205,2.1992159337554456
47,133,9.41615578592815,122,0.9087097596043046,1.8095527801818985
45,140,9.277179206436417,80,1.5214188947403593,1.7964304912652758
47,131,9.892545219993321,121,0.8,1.8823621372024242
44,141,9.528214271247174,81,1.1368922693492192,1.8449791606714825
