IW,IF,VW,FP,Depth,Width
46,142,8.928851305202265,74,1.282357833682944,1.9675581340231223
45,145,9.66248138152086,62,1.2886201766039644,1.8877842861477074
46,142,5.617514571334818,73,1.2519619976414884,1.9178705529785836
48,132,9.866141242637243,122,1.0918031058698612,1.975148750812691
45,141,10.939690618149498,77,1.279573655755209,1.775565374675411
47,132,4.5,105,1.7518406320635438,2.6
46,143,9.902448828721344,71,1.1840158774774874,1.8153760095769462
43,143,5.647388943582321,71,1.1923164473843322,2.50768780245441
48,135,9.072372727480928,112,0.9322050727964417,1.9282635344977643
48,134,5.120843061086178,112,1.3615487251948992,2.6
44,143,9.433446759726177,69,1.2174743864623556,1.8124406531606965
48,135,11.647435411758508,118,1.0555588070569308,1.8292855441138591
44,150,8.56456428990551,50,1.615285146865972,1.752978859201289
45,144,11.023200118368742,65,1.1881207055214955,1.7532097798690682
46,142,5.03969288621857,73,1.1650042300466414,1.93845729082225
45,138,8.24916500985714,90,1.1153638092588924,1.8988958695578166
45,142,8.993359945591859,76,1.0656752854206242,1.8718251216864445
47,135,10.332321130806738,107,1.0490440595291823,1.917326665061609
45,143,9.409397487510871,68,1.2572066780019637,2.019778864034854
47,138,10.70513680161475,99,0.9881036986567957,1.7495343491706041
43,145,9.869212419767651,66,1.1795208272343372,1.816540142176333
44,141,10.509797028123058,77,0.9156423540150604,1.68
45,144,9.80128861704969,66,1.2377291391665481,1.7926245124881204
43,149,4.5,50,1.76,1.9629383315148417
44,140,8.301628579858567,81,1.2433441017905724,2.1670245337291605
47,140,8.466935748890519,80,0.9904062756748917,1.8560365512596497
46,133,7.840617020859924,117,1.0853183409145806,2.557454331110918
45,148,10.127506505796017,54,0.997821354683981,1.7842214230070108
47,141,9.707181606387966,73,1.2054150730462347,1.733024818785573
44,142,8.228961489496326,73,1.2583398902741016,1.8584395964020595
45,141,9.228317947208726,75,1.0844623660378259,1.8306156774968896
45,142,4.5,73,1.4183379365938193,2.471785763888832
45,140,8.670386262683873,82,1.2362975882856735,2.0068487676190445
47,135,7.517721315399459,95,1.2673748411835835,2.4401403357219253
45,141,7.179198847711824,74,1.4409070767716685,2.2064564703091674
46,136,7.954474195290661,96,1.198155599307783,1.9738089865612258
49,131,9.095456180003376,125,0.8449248396642917,2.5920873740941097
48,136,9.309192652383576,107,1.0287650587490207,1.9711575652639721
47,138,7.837087850996091,87,1.5750865621182617,2.6
45,140,12.0,88,0.8,1.7014328895615694
47,137,8.409936760584259,90,1.2644475581543193,2.4902703773590313
46,139,8.36744281203216,83,1.1484222004523394,2.1919993472696784
47,139,11.390613818725585,89,1.0821568370120547,1.68
43,144,4.5,63,1.3486333640528767,2.049357111845493
46,142,11.602792424391607,74,1.0463065817253892,1.68
45,147,10.417928476906933,56,1.2036194048122177,1.68
46,137,9.220100325038219,106,1.069780703076904,1.861984757558847
47,144,10.857678241367939,71,1.1981148953399272,1.68
47,135,9.890295591742346,103,1.1323838487875582,1.900496505829491
46,136,4.5,87,1.6432781057988544,2.6
45,145,5.748997592765826,64,1.080055225334203,1.9713182847639417
45,144,9.898591369983517,64,1.0353826699667863,1.68
44,144,7.282713495205613,62,1.6112076899543348,1.8935462854959157
43,147,4.622163371602366,59,1.2775240307681621,2.0662834320969306
44,148,6.345319976385609,51,1.76,2.0761781014689293
43,150,9.001877459846993,50,1.36284734016442,1.68
46,140,4.5,76,1.7186567039958638,2.5269782466202035
47,135,10.06317964461259,115,0.8486721575555966,1.8659265722972909
48,138,10.76279219639356,90,1.1173709144612975,1.753320398717987
46,140,10.348090140025425,78,1.3178921157056889,1.7671907025955986
45,147,10.136864267527233,59,1.178209264053739,1.7227756524442983
43,150,9.844983648003595,50,1.4178417925194642,1.68
45,142,7.943281682958535,71,1.632350383774974,1.8680854194997785
45,142,7.799650938671389,75,1.5426129773593293,2.0661421038115657
45,138,4.557081145892987,84,1.4110055404333497,2.430192972330067
44,142,9.384409975443818,73,1.1934951798808773,1.8274966954019825
47,141,10.365501012199621,78,0.8315865613647923,1.8891046582298885
46,142,9.388137662482626,78,1.1285443386578637,1.9040912503357397
45,145,9.387899847766061,66,1.109238481032303,1.795764324025025
44,143,8.26633274789679,66,1.3559385997673903,1.8301989829585443
47,141,10.524169882223031,75,1.083130989598759,1.68
44,147,4.5,54,1.5684539474521684,2.3448565503540597
43,147,10.363344193026233,60,0.8,1.68
47,134,11.412375237063266,106,1.1106619350343514,1.8033687282112458
43,143,8.911988208276066,66,1.2865342803453745,2.0135081664435828
44,145,10.731048217655722,64,1.264928739835316,1.7932096585641943
43,146,9.877187711908496,59,1.389948544972109,1.7924056838827562
44,144,9.721269827718539,68,0.8524494871093704,1.7265644167656422
45,145,8.293264867410777,64,1.4166262677588861,2.0440517340334132
44,140,4.5,76,1.2965246382374775,2.6
47,135,4.5,96,1.2152592507113456,2.6
44,144,8.949783979798239,71,1.1646618712147216,1.8665159829306956
43,150,7.632831587776004,50,1.43154588859015,1.6879570224664548
43,150,8.632598995078851,50,1.76,1.728597367230773
48,134,6.070358863046855,117,1.0734767240506575,2.6
44,147,7.532190719395164,56,1.6663784638537114,1.814135642409206
45,140,8.058715396540029,75,1.4885651353032874,2.2098220767388344
47,141,8.741724766171311,74,1.2375324855733436,2.1011465300694283
45,144,4.5,62,1.2784757576311807,1.9290243888354914
48,139,8.640968968189963,84,1.248508629656592,1.8913509212330044
45,145,9.380607603579111,61,1.2604706666060939,1.7046129326920008
44,142,5.065164978783108,76,1.1889412332414975,2.5199516216734548
43,149,10.567310016048731,50,1.2968704786994916,1.692481443471527
47,141,9.95317295525698,78,1.1237928116615294,1.846070800238666
44,146,7.747586465322835,59,1.4114604250823133,1.9277006253004023
46,134,11.33659950159329,120,0.8162045021364925,1.68
43,150,10.161962479741783,50,1.465095915917605,1.68
44,143,9.00736549240647,68,1.2964398303761153,1.7275376855885203
43,148,8.201512296029055,56,0.9850633070180791,1.8460093320819486
49,131,12.0,125,0.8433062992235939,2.0606210586002387
44,144,9.767577653604782,67,1.0688526730127164,1.7286889080097956
46,143,9.164609747252708,70,1.2114282469089637,1.6993695458912443
46,145,12.0,65,1.189826364049409,1.68
45,143,8.662892690736541,68,1.2934059373757976,1.7686251714040553
45,143,10.149604117284769,75,0.8440334163816572,1.7857941540667912
45,148,11.630796016975504,53,1.175726053185458,1.68
47,140,9.928154164783626,80,1.2060082189140162,1.9422564643089588
47,138,10.02479268384223,85,1.1151213559135231,1.8688245851146252
45,143,7.93262973725,67,1.7597779448446143,2.0782214357355513
47,143,10.506247586340725,73,1.0802971916923847,1.809575715003003
44,146,5.79801055859952,63,1.0553055884260927,2.389110287294862
47,138,10.04447240977377,92,1.317723837709208,1.8263939421300601
47,131,9.135417541117953,125,1.1304069654301285,1.9941975159976582
48,132,10.646796652422855,122,0.8640062574348235,1.7805592233977272
44,142,5.527529844610436,68,1.224825814116734,2.0361275839505715
48,133,8.453736128303344,118,1.0759629091297425,2.5345345924779066
47,141,10.346495182453843,78,1.026621322559145,1.7392081558346242
43,150,9.613130473592001,50,1.5298137254033912,1.68
46,144,7.831075587078301,64,1.3432478705742823,2.038547768753029
46,146,4.62474918875858,65,1.305333270308831,2.151274671635012
45,146,8.043928281615605,59,1.2010479704551649,1.7109921049366434
47,142,11.096666867499327,75,1.1178069007630962,1.68
43,148,10.763637133616266,56,1.2398986461219212,1.68
49,131,7.116194826208559,125,0.8,2.6
47,137,10.663213268491733,94,0.9690504559776155,1.796732623522771
45,140,8.797065060688183,82,1.0101094689745673,1.8153263521944372
43,145,9.194728788098223,63,1.2574976230910275,1.8993075146750455
45,143,7.919357560588121,70,1.2262688842447371,1.978101678319647
46,139,10.301626823396106,83,1.2797273622590883,1.9594349755366425
49,132,7.297460274248993,120,1.25636896443002,2.2771587635507577
43,144,8.723480711285164,65,1.4192248153580513,1.8223413891004219
46,143,8.275151210939617,68,1.0262973812899443,1.840504789751501
46,139,8.803326496358794,80,1.3201933735839073,1.9358788749821048
48,139,4.5,84,1.1127371058297375,2.5395868586410733
43,147,8.335884995272488,57,1.0335524336923252,1.7822816909119494
47,138,8.967768899398566,88,1.0318743202611953,2.1331035333344013
48,131,9.146049200660183,123,1.2876134833297765,2.5076881015007184
43,149,4.5,50,1.7576363913910167,1.9600855390288718
45,139,12.0,90,0.8,1.68
48,131,4.5,125,1.1550468789235189,2.6
46,139,4.5,79,1.5276013091890759,2.5669540633249115
47,140,9.897452996436655,86,0.8793047247978518,1.819865023394673
45,146,9.526479345318092,63,0.9465647031230924,1.8138057918307304
44,145,9.860660142280585,65,0.9263616153798454,1.764285923979063
46,143,10.787029318561478,74,0.9192075580662923,1.7258166912383062
47,140,11.26662466887094,83,0.8457361317666799,1.7764234840477848
45,149,9.786272488883073,54,1.26017933369991,1.887329691183592
44,147,10.470382659184576,56,1.237434832750348,1.68
45,145,6.393610892492857,64,1.2005462280536834,2.00746237774994
47,138,4.5,82,1.4448339383651434,2.6
49,131,9.770904223346925,125,1.0066194948879874,2.4920794800539388
43,150,7.7431817234497045,50,1.750058888426361,1.7154467262552084
46,143,4.5,62,1.5493933867401666,2.3577072966021673
45,140,8.870495900661277,75,1.3844829507436223,2.1087591695462664
44,148,9.757281670371977,52,1.1873944715090252,1.68
44,145,12.0,69,0.8,1.68
49,131,9.085434664816336,124,1.1515100107161256,1.9269648192103916
44,150,10.442326739832799,50,1.2150249259056423,1.68
45,145,5.191633555758351,62,1.416133914431339,2.0984404484870374
48,139,10.408997360672686,87,0.9160999392017971,2.0224083163422235
45,145,10.50908927679193,73,0.8,1.7377465928569245
45,143,5.704782370569677,67,1.3452321815353152,1.9529088899913505
45,143,10.519784204512726,66,1.2420120524956315,1.7517823370274852
47,139,9.449271169454837,90,1.0444257141648943,1.9824201059109325
45,142,4.864584239485528,70,1.421232589267587,2.3032850116960972
46,139,8.747837566252596,87,0.9789940122591893,2.2979248665984193
44,148,9.143299243697946,54,1.1280783508236856,1.7037935255856373
49,131,10.37992356188895,125,0.8426526872023088,2.3592177741681604
45,147,12.0,56,1.2609812722497278,1.68
46,145,8.244358299106947,61,1.2821330525768286,1.8094038612122565
46,137,10.239884352376455,89,1.298118793507866,1.8449959498758697
44,144,12.0,72,0.9626358014658928,1.68
46,141,9.157296494464534,80,0.9479251986678227,1.8893339563381764
43,150,10.714354946413154,50,0.9027890565310889,1.68
43,149,9.421448636998353,50,1.0427860597608565,1.68
47,140,9.967524763312756,81,1.0413667890431335,1.8066477343967418
46,140,9.264178408757699,79,0.9517437067021856,1.9211135570415516
46,139,4.842623321055115,85,1.2575246280794965,2.49078067310112
43,150,8.61129111738416,50,1.517818535070943,1.68
44,150,8.086963244651216,50,1.76,1.7859132870767132
44,150,10.764871726983401,50,1.1602548088726456,1.68
44,146,9.687853154014126,63,1.2706469906967763,1.8618436204084436
47,137,8.941051723859566,92,1.074936055239694,2.0549355123704878
48,137,9.273223389853205,93,1.083582666217406,1.943100005313539
48,137,10.02397551288373,86,1.136857945382177,1.8660455682606272
49,131,8.562669334270756,125,0.9919418102356834,2.6
46,144,9.997166509099062,68,1.2019075617593453,1.87465126064067
48,136,10.805778132256528,104,1.1608550486171147,1.7226631384610827
47,141,10.149595060199683,80,1.2413018709709358,1.8741032182655528
46,138,12.0,87,0.8875580498835816,1.711495917589452
44,146,9.185357334795997,60,1.2538181981486767,1.793533646806165
45,144,11.020407437023469,69,1.0037465643976573,1.790267098640837
45,147,9.547990176594183,61,1.2235041658178818,1.717173442593878
45,145,4.5,65,1.2095748074259638,2.025054350184225
44,146,10.976371112716214,62,0.9712696998381302,1.764864611827402
45,144,11.204540046190102,69,0.8,1.68
47,134,8.031763266820011,106,1.0893764676198108,2.5378988023463305
46,147,8.667947396544918,54,1.474888962784442,1.745122546528704
45,145,9.572196535483837,66,0.974699144842039,1.6849221180709784
45,147,5.883151919260712,53,1.455414027327128,1.8734743875833515
45,145,7.8490169779608925,63,1.3380448519658483,2.0139606177546714
46,139,7.686402383990483,83,1.2912042797971632,2.466735158105888
46,141,8.944142633801002,77,1.2546921341551114,1.7933762018197041
47,138,8.905165595661437,87,1.2166335555331012,2.1343144115836883
49,131,6.599060458371767,125,1.1564687819507833,2.6
47,133,4.5,98,1.6683691788419523,2.6
46,133,8.08484345242,106,1.3171104420300432,2.55183459602549
44,144,6.984909606312702,62,1.4701254295075314,1.8570041324204796
46,146,4.5,59,1.76,2.558684818267532
45,145,12.0,63,1.104145296612659,1.68
46,141,5.426744455389335,74,1.3794191526702468,2.1610189717261323
48,133,5.20449114403302,115,1.560371701444215,2.5908701645081025
48,131,7.000922603578745,125,1.221200636762163,2.6
45,146,8.780721803842358,58,1.38762432209449,2.0372870753721557
47,142,8.840092698107007,72,0.9848472184745177,1.8763628494482487
48,134,10.787002654558119,114,1.0921395630427524,1.881263550473139
49,131,10.448628236810606,125,1.0086742122602046,2.3734206692674196
48,137,4.5,90,1.6785224048266705,2.6
43,147,9.892837585579372,60,1.133652174363768,1.8006717889588666
47,144,8.536733206215844,68,1.2562758755647612,1.9175983162423078
47,134,4.5,115,1.1917237066891282,2.6
46,132,4.5,120,1.0555310117956023,2.6
44,141,4.5,76,1.39258364448052,2.5160702183806576
48,136,12.0,119,0.8,1.68
48,137,12.0,99,0.8,1.6942350786404239
47,139,4.5,84,1.3442954919893408,2.467779226967906
45,145,8.673538869051042,65,1.1276741767356726,1.9381409731908372
48,137,11.586296037238787,96,1.0137458786038618,1.812717025352884
47,138,10.315949149903144,100,0.9658185082273505,1.7879504064311447
47,140,7.507436186727324,78,1.3874397372824174,1.9040875026309074
45,146,9.555474910532457,58,1.2211880663154013,1.7813417732306769
43,144,7.926145432879682,66,1.2768213916683058,1.8548618668145855
49,131,10.334409731005898,125,0.8,2.0137782741529624
46,144,8.452585496785845,67,1.4555525847380935,1.9551899520548734
49,131,4.51308914462681,125,1.76,2.6
49,135,11.188077638139326,112,1.1414240306194376,1.7443188161830394
44,143,5.206388292413321,67,1.6498992980421825,2.0387258709714677
46,140,9.01095161343832,79,1.0908190037061831,1.9318631847477
46,143,8.983907038342217,72,1.1891725677436964,1.8641584186564957
48,133,8.828259874630008,115,1.1504904507646891,2.374435527487814
46,142,4.612825760718617,72,1.2726469907053177,2.1439657469725786
45,142,10.320142261417985,69,1.1735093027236885,1.7346101992133456
48,135,9.477434293229885,109,1.2077955741333966,1.9873274438363744
45,144,8.1919728459309,68,1.2189250984000508,1.8921652219372938
47,140,4.510218150119259,78,1.76,2.4300517555751804
44,144,10.04434863180384,67,0.8671089185180963,1.683567046250345
46,141,9.896084042700389,78,1.2143327151294896,1.8044002729631174
47,137,9.557600167062162,96,1.247812806337376,2.003563741658719
47,139,8.134761314956751,84,1.3882628275323978,2.0267548031128664
47,137,9.448881378270176,91,1.055446648722883,2.0937434341228225
45,143,5.415369626696975,69,1.2275016983499352,2.3395028582619575
48,133,11.101727267799982,118,1.1009138999957035,1.803927398212603
44,148,9.335453738620298,55,1.1534167399682973,1.6810872226778286
43,149,9.696985550381813,56,0.9913918126425042,1.7077676434538172
44,145,11.641274214092487,67,0.8421978229157917,1.68
46,139,5.194426930601785,82,1.5889302174066424,2.457657051658831
47,140,9.603547653701714,81,1.1114261114117032,1.9379380405643472
43,145,9.029456931771726,62,1.0647542937794292,1.6950560474309686
46,140,9.631537877076928,81,1.125838284645887,1.9534401860721955
45,143,10.259509078316896,71,1.251889571227137,1.8748879743359717
44,148,9.060070274198184,51,1.1070638427547927,1.68
45,146,9.996167972061615,59,1.1620136515627282,1.7850912984991858
47,142,10.191330306665948,78,1.0252396540604738,1.907069779064605
44,146,9.591175985790041,65,0.9764237944017846,1.7420316331512182
49,131,8.234339322485024,122,1.1975651966289336,2.2804218828113396
43,147,8.70880584188642,56,1.2948044573932231,1.8106454611633334
48,139,8.501763523899374,90,1.1585810320886147,1.9404308901430274
44,145,8.296686904235287,66,1.1214849866184209,1.8782851072411701
46,140,9.667600253340252,84,0.949744611948806,1.837634041476217
48,141,10.25113370207552,76,1.1809098753527687,1.7094708970278283
47,136,8.619317115915754,103,0.921600023768686,1.9809688803003473
43,150,9.263476073467803,50,1.1863979071212538,1.68
43,149,8.439792934661673,50,1.3783249782947953,1.7195177121615448
44,149,9.349767423960925,50,1.0288447198268031,1.7386011196093638
45,144,9.21867988479193,62,1.76,1.8791067686473344
45,145,8.201164182212175,63,1.3784158941393079,1.9795181648491675
44,145,8.516239545815877,62,1.2932457227007295,1.8754073580769481
44,145,5.167701722418697,64,1.5563260460610557,2.461544987251183
48,135,10.89455288970199,110,0.8,1.846924901526904
48,131,10.101098442525982,125,1.2480973932612878,1.8941323078139831
44,142,8.516628774411375,74,1.1318592425695937,1.8610600198639558
46,140,4.503277391981339,78,1.1679641311205435,2.1762605841566725
47,131,7.527611845830651,122,0.8,1.8546874375850293
44,147,4.999332944786017,59,1.216973939237339,2.0813498960411403
44,146,7.613270347112219,56,1.3136726885605903,1.9210089880047336
44,147,5.533865877360014,61,1.2581578945013814,1.9487214590531718
44,143,8.598637049542255,75,1.0589854582005183,1.9919420777375336
44,149,7.851179485307111,52,1.5597963027133848,1.8485041943824663
47,141,6.7325545352727,76,1.1664568772265829,1.9681138870163077
48,138,10.133833643992492,90,1.1404582039807103,1.9157426843047403
44,145,11.186290885101972,67,1.0502299287595793,1.68
49,134,10.473563304927103,107,1.0901522225422018,1.8894821378012685
43,148,10.454739035719951,56,0.9928584077544352,1.7414904252512784
45,140,9.050909820721259,82,1.4150619378679115,2.0280993343755487
48,138,8.047145505359964,95,1.003283943609644,2.4817266256371187
45,146,12.0,67,0.850733730109446,1.68
44,148,9.966111956467877,52,1.2570797459529393,1.68
44,145,6.584057280099809,62,1.3581645939646196,1.8880221017298806
43,150,10.299879067227584,50,1.4084681397339673,1.6811473808385646
47,141,8.929466381792306,76,1.1774988270845144,1.8362090752146303
45,142,10.470826346827845,77,0.9522974251010513,1.7272260358377285
47,141,9.663416607108855,77,1.1232556369397955,1.8842905150843448
48,131,9.089214617872294,124,1.3038542963225987,2.4042519131003757
47,139,9.56329464831418,81,1.0767212416863454,1.8278145977963798
49,132,9.25762641707992,122,1.2341591929478195,2.5221885748284825
43,150,8.890795809859414,50,1.5900839687868544,1.6970968342414137
43,150,9.522794314786273,50,1.523525860594323,1.734898345771454
46,140,7.438277565175317,83,1.0292511682728507,1.9572371236205421
44,145,9.307638429203715,65,1.0238481621015199,1.744723909868686
48,131,9.977877660498393,125,0.9694659182307191,2.411346072783381
49,131,9.002179598541126,125,0.8357477367248342,2.6
46,143,8.950870911735258,72,1.1332788527546858,1.7963032084778165
45,146,11.516933442549412,63,0.9499264298085877,1.68
45,144,9.06516184734925,67,1.1312640820099504,1.7809689016866728
46,139,4.5,88,1.0970077095816333,2.5068450623635137
46,141,9.56427271239296,79,1.1889326094539308,1.8618728956337456
48,131,4.5,125,0.9100207955841584,2.6
45,143,10.76422398846289,68,1.106874649044343,1.6975707687855954
46,137,5.221601201279556,88,1.340519804539116,2.499427752209017
46,141,4.5,75,1.3208749962922828,2.5035672135475218
46,139,8.660242636759472,83,1.0318556214685997,2.086704966609632
48,133,8.311513088221117,119,1.141641554590875,2.6
44,140,9.208827593424893,80,1.0031578099185827,1.8237878999485309
48,136,8.733383042890125,99,1.192892936897948,2.4722459278418647
49,132,8.581817379370843,125,1.112624738347517,2.488042619431002
45,138,9.023472469041945,86,1.083367338229904,1.9438486890331397
43,146,4.5,55,1.6182630285626518,1.9172336475757152
47,141,10.28030386849911,81,0.8,1.7300436567521653
47,135,11.153901560813946,113,0.97232328794894,1.7939259498009081
45,140,7.73900743397626,82,0.9019307528618162,1.9638052151366112
49,131,9.160174980703989,125,1.198257608931323,2.381721854581428
45,146,4.5,56,1.5956553798680058,2.4360638534805785
43,144,10.10366252143238,71,1.1842980189663614,1.7113289695371448
48,131,8.19091453621296,125,1.183846997706738,2.55987407685674
47,132,8.89372371907728,121,0.9446593815442164,2.4368056991119444
44,148,8.901790178789737,55,1.3217709800962862,1.8363870986323891
46,143,8.45645069093323,69,1.2528572479085096,1.9367829280361715
46,143,9.7565036899757,67,0.9786721040618253,1.7545981493634784
43,147,10.019779398976162,58,1.210544416625506,1.68
49,131,11.293400502641132,125,0.8743735132896865,1.8083646989523385
46,140,9.901701695016198,81,1.0694120483586766,1.7598490515517515
45,142,4.5,70,1.4967574709702662,2.01808969730451
43,147,8.820032365968927,57,1.0021713847492302,1.7901614288638164
44,147,8.143874985767049,56,1.3858863529876275,1.8101943735803165
43,150,8.863996898725917,50,1.439084222324381,1.68
45,142,5.026185836516982,71,1.2925899000008911,2.4762783394086343
44,147,9.910912911155073,61,1.0636548235132226,1.68
49,139,9.385721964805443,84,1.1835492991520187,1.937072242002304
43,150,9.261734721111097,50,1.425165252469089,1.68
44,146,8.357481713474064,59,1.228049641226803,1.9168112662270234
46,140,10.12151727555434,82,0.8,1.7244094945604542
45,141,9.729770834565269,79,1.0734532185032908,1.9789962833829016
47,137,7.834402978760745,99,1.2991887290224438,2.4710679776905797
43,150,7.954564217412007,50,1.76,1.7528322514540502
49,135,10.546808798409254,112,1.0093986984135024,1.8716433208452556
45,141,9.325678579263295,80,0.9973142666479503,1.9700267799735744
45,141,9.431778828885793,80,1.0915888930022388,1.9121958166789716
47,139,4.5,87,1.0448902377607219,2.3623362760184508
48,136,7.545916030335312,92,1.5681769128687215,2.4819699734473333
45,146,7.510540807915875,62,1.2832804000919606,1.8623900648242386
43,149,10.18346840618787,51,1.1946472817386078,1.68
47,137,7.797085254001698,91,1.07342718014036,2.470211112201299
45,145,9.5731234214653,68,0.9403564152105522,1.81851265300022
47,133,4.79987359969733,113,1.1365027930130167,2.560444049023111
44,141,6.3737351228245105,75,1.6824911666460713,2.020493309088201
43,149,5.483754223304606,50,1.2919400679621507,1.815554282432705
46,140,7.605112417557946,78,1.6292026853847614,2.440410857465827
49,133,10.585810795872865,122,1.0406755360195803,1.8743249297107927
46,141,8.996598708261704,78,1.183427477331051,1.9501037027588206
46,138,7.959343604037058,82,1.680907094281442,2.1569845526541487
49,133,7.996529880777233,95,1.7010793261857242,2.5460746495313056
47,139,7.819125120967462,87,1.2552905918077581,1.9177002904634957
49,131,8.426152573528318,125,0.8,2.467351662900078
44,146,10.101165249150997,61,1.1653407988109987,1.6915744814861067
48,133,8.577253903696004,113,1.3270620579391703,2.6
46,143,7.938099130938193,69,1.6412386107533439,1.8567066751797208
46,138,6.848252677981003,95,0.9620227400553005,2.1323557911441373
45,144,10.129901371511925,70,0.8337279766478779,1.762806232213862
46,137,8.477664469426017,99,0.895977255374925,2.131566443811134
45,144,4.5,67,1.3171729459879007,2.2130392569999984
46,141,6.83865394132907,72,1.3366489624916784,1.977229466014654
45,145,4.571786260729814,61,1.5060295468379685,2.151730994293175
46,143,4.5,66,1.7147698618790868,2.077569692467745
43,146,9.717855226200053,56,0.9425575916880852,1.7014646439371979
47,139,7.179823755490837,84,1.4618852001583733,2.3178377361687437
47,132,9.674766672882292,125,0.8872500648575417,2.134957204640093
45,136,9.338457465765952,107,0.8,1.7676254598661347
47,138,9.508647247847426,92,1.0956869978288315,1.899564451606327
48,137,4.5,88,1.4084307979763198,2.5457429240796645
46,139,4.5,81,1.2493142792607332,2.394886034108732
43,146,9.728875647032394,58,1.3547972295229576,1.6845662164057864
43,150,9.479277895544728,50,1.4390415156023224,1.68
45,143,11.738794901895545,73,0.880895467789534,1.68
46,144,8.378336354018591,68,1.233197143050672,2.019110343101828
45,139,9.415066027061751,84,1.0913791225566145,1.895631513186049
44,146,9.592283056920158,64,1.0283739633885314,1.8162362937393892
43,143,4.5,67,1.3544158015097283,2.2305851462685817
43,149,5.4616233885322405,50,1.1968681119357905,1.8101050281655886
49,131,9.564567987101135,125,0.8019704998887689,2.4710359877097083
47,132,9.42466977660561,122,1.257639520147129,2.1174252508281675
46,139,8.104186828356367,83,1.1542182790400932,2.4502495109545417
46,139,7.823025529798468,88,1.0932538674414838,2.372171809770792
47,143,8.948975512328957,73,0.952721769089554,1.7384232246226434
46,140,9.94067888933888,78,1.3626355382103859,1.887907777066749
45,141,8.949729403915168,78,1.0753355491001575,1.9997802910042675
47,142,11.584115966018983,72,1.175498126137017,1.68
48,134,9.541586544163914,118,1.2343997243327538,2.037851297692067
46,141,5.576803224690316,75,1.286247405205529,1.905743661650597
48,134,9.330767762366808,106,1.0845543225027956,1.9418984196196107
47,140,7.192033417839646,79,1.3684630012947416,2.4687807080855024
48,133,9.009608429809516,118,1.1257717925823338,1.999602794868609
47,138,10.485799800977306,86,1.09182443703334,1.9122298172737673
47,146,12.0,65,0.8630499351247173,1.68
47,138,7.56781159685748,90,1.174284842936732,1.9639081200601178
44,145,4.5,58,1.7294032657541696,2.535139690811235
45,141,8.979498446047305,75,1.13053589850483,1.9120584970773344
47,139,9.00120752797779,87,1.3828643655732062,2.0356212681362025
47,133,9.23338451745503,121,0.8444757135784422,2.0585991418512917
47,139,7.378700781881814,82,1.294870248771994,2.565034574881305
45,143,9.85360800979604,70,1.032153791005982,1.6836638038795462
43,147,8.50166261505582,56,1.2536035298345418,1.7997987965104747
46,143,10.4734850110353,77,0.8,1.68
48,141,10.071939550328926,78,0.969021912465617,1.8518159098786482
46,136,4.5,90,1.3910318242614317,2.6
45,141,7.834727183623693,76,1.0246509477767203,1.912791845209449
45,146,9.899433910422132,63,1.1072166282188498,1.68
49,131,11.914680104705774,125,0.8,1.8270179001994806
45,144,9.475663890493081,64,1.3260540237627796,1.874604523426764
47,141,8.641941357405488,78,1.1742633064341887,2.0842317551517278
47,142,9.10941482131482,73,1.3253535931243077,1.9202354408343472
46,143,8.035138794447803,73,1.3005113860996065,1.9179660885462424
43,145,8.040460612901338,63,1.2316971611683876,1.9054197654979212
48,135,8.963437909907618,106,1.1363539007415482,2.5551322621565857
46,141,4.5,70,1.76,2.6
48,131,6.871224647953148,125,0.8,2.5800293885959786
43,150,5.312610706389915,50,1.6583385459586693,1.720773967707479
47,136,11.17003915700454,110,1.028574378570402,1.8537350513365247
43,150,10.186266460747097,50,1.2704715160012932,1.68
44,141,10.357510448200582,72,1.1453307571154023,1.690202784898088
46,138,8.89755042244671,85,1.0287272209153522,2.3955882240480553
48,131,8.745385430984895,125,1.5961975822997538,2.5768861442246487
47,139,11.409442866671693,87,0.8599921804721764,1.7779731977306439
44,143,9.118260652808303,74,0.832128584665013,1.784377054765996
46,138,6.874351111731509,90,1.2764443137300945,2.6
47,133,10.356168278167484,119,0.8640072500396645,1.9579222744600338
43,145,8.524371903729243,60,1.4047979891406175,1.8355648869821652
47,136,8.28272179927301,90,1.117970781061664,1.9433676126685477
43,148,10.491944423647134,55,1.013769416239932,1.7084332303264154
45,144,9.215415515370337,66,1.1489026977190568,1.84582579727267
45,147,6.869942843908056,52,1.6748521167397044,1.9918723200935295
44,142,9.495658172899647,75,0.8788801352697553,1.8794485430187724
47,139,8.340053477197023,83,1.3328521516244594,2.4274402634094017
45,150,9.935165012862257,50,1.160306969275582,1.68
47,142,8.737171327463331,75,1.2248833465695945,1.9132074560759786
46,147,6.82592534024502,55,1.76,1.9368676469752761
44,143,8.726334819692815,67,1.3986739383528424,2.0025820153114506
45,147,9.749998450653688,60,0.9844252200387192,1.788934686388481
44,148,8.61444354769933,53,1.3304192148478078,1.8049601040960155
47,140,9.089346673748583,81,1.353616218967746,1.9593395297689384
45,144,11.631306956895122,66,1.1821655988217172,1.68
45,147,11.189296455581962,60,1.0941669977114632,1.7081200439959945
49,132,8.593264696188458,120,1.272129124300501,2.542670046413063
45,148,10.535097442735822,53,1.376514672969162,1.68
47,138,12.0,89,1.0123145774939688,1.68
49,140,9.762982435728004,78,1.033051116265845,1.7913218270119569
47,140,10.041877000393526,85,1.1417658647625792,1.7738833615280252
