IW,IF,VW,FP,Depth,Width
43,148,5.270652518484761,54,1.2458265707276364,1.9449857939243649
44,147,12.0,59,1.0519270336848414,1.68
48,134,4.5,111,1.3069837548536043,2.6
46,142,9.228929451507952,71,1.1707501325586527,1.8131557072933595
46,134,9.441534503419533,118,0.9060741552771596,2.1628979112921245
47,137,10.239511872157195,92,0.9442450709081002,1.8544329271171018
45,141,9.948613213788535,81,1.1264199998227282,1.9852512556113002
46,144,8.188725119579882,66,1.454724411962487,2.3783845643581776
44,146,7.896550410171904,57,1.76,2.1277605266679696
47,131,9.188315590262913,123,1.0012000105891277,1.9143314729449656
46,140,8.286043656022617,78,1.6184369454366647,2.1073980306309137
44,147,8.915633870080534,57,0.9128720232441608,1.68
44,146,8.26265343883214,60,1.3678437793596978,1.8338585445158573
47,144,10.307671753998823,71,0.9056676023882672,1.8036575833008113
46,143,10.606951662482093,72,0.9938871034015686,1.7813592104793952
46,143,9.298840369506452,68,1.2401428713439813,1.8781244028877042
44,142,8.196400580823658,76,1.1626488215309627,1.9249351990631673
44,143,9.805304167256546,68,1.3976231623428776,1.7949363045594164
48,134,6.962906801343716,102,1.1340156612783254,2.407805609491926
44,139,10.95893654903549,89,0.8,1.7712502819852483
46,140,8.76616264558796,81,0.9426050833396399,2.27541148009156
47,139,5.839319008924507,83,1.2505595815834725,1.9401460645992232
45,141,10.42309983040516,78,1.157635007139927,1.758763060317433
47,137,9.284066295352993,100,1.2002737861098896,2.2705714143523856
47,141,10.373550936203898,81,0.9029287937118075,1.8207331936078304
48,138,8.428084066192204,88,1.0577506348152166,2.0307289525877534
43,148,4.5,50,1.76,2.4651291591963007
48,138,10.88890019554995,85,0.916479645535099,1.683276325333559
47,137,4.5,86,1.5910456927046723,2.6
49,132,9.964120041590538,121,0.8971423347302829,2.2843031575788153
43,150,10.611659848127395,50,1.229321449894291,1.70767993132262
49,131,8.732055859079832,122,1.3637625323346971,2.5230025917908514
44,146,7.5263314496938545,57,1.244808905520494,1.8376894542060598
48,133,9.089958930445702,120,0.8212424542439138,1.9067976827464415
45,148,10.429237927897473,55,1.0219561650023927,1.68
48,140,12.0,76,1.3231818346115312,1.7252108409407843
45,141,8.838489840022195,75,1.1486081540060247,1.861042020815574
46,139,9.293652655192012,82,1.2301510044127317,1.8637024192175968
45,147,8.048853208644271,52,1.5733784230872403,1.9488027004464805
44,148,8.472314744210705,52,1.76,1.8030624527198549
43,147,11.752977762708005,57,1.0425935430146493,1.6942588699963976
47,139,10.377548728672487,83,1.078773725385403,1.7488969998020814
43,146,4.5,53,1.7083542453775376,2.155728665067623
46,141,4.5,73,1.562813466778398,2.5659730896564232
47,141,9.868053626702418,76,1.0452729005408146,1.7814774040823875
48,138,11.713362087685981,90,0.8965771000560666,1.7291443970429168
44,147,7.936481600593527,50,1.7070105779867617,1.893638998236638
46,142,4.719942259880312,66,1.7382396447715653,1.9239967264408253
49,131,10.985445278888951,125,0.8,2.0445777235944353
48,139,7.56923368553037,82,1.4228189343536193,2.2205797758536727
46,142,9.334378162250802,71,1.2988122438195746,1.8098756218904066
43,146,7.921899911727157,57,1.4314233241439076,1.8041232787664958
44,140,4.5,75,1.347057266427874,2.5854767604241125
47,135,9.128311596992226,96,1.1393703657163021,2.4185317198047454
49,131,8.39804975125318,125,0.9858424921935425,2.585796541072141
43,150,8.775061794832066,50,1.513688271455313,1.7388213276647637
48,132,9.480908570385601,125,1.1159211418510813,2.458964079363785
49,132,12.0,125,0.8,1.68
46,137,7.828324222643565,88,1.092827219929066,2.267533270798991
44,150,8.899637415922845,50,1.3212498947906244,1.7328927645686656
43,148,9.96027214960315,50,1.4980212484747921,1.68
45,144,10.50723933836302,67,0.9223654410462778,1.7701466345860013
49,135,11.0141725162704,110,1.1807688489824026,1.976687241891823
45,143,8.519820345076637,70,1.2269822804050223,1.9611323778957919
45,143,9.10545166627221,68,1.2812710546097348,1.8342644436992566
47,135,9.189241366261816,105,1.1020890021941272,2.0588937531692597
44,144,9.575881828703217,68,1.0680460773122977,1.7931851313170688
47,140,10.20109680292629,87,0.8,1.7777663411482216
47,133,8.700541641172043,119,1.15411768627931,2.553646316671463
45,141,10.134283569516349,79,1.1730109145184853,1.8212244493335994
45,141,6.189357903068295,76,1.6736430052748452,2.06404750107351
48,134,10.36269545144742,118,0.8004157859558463,2.0283777738061444
47,131,5.589926184335175,125,0.9173625589187019,2.6
43,146,7.943092627457205,61,1.1710643168657713,2.0594416210436552
47,143,10.976501159786196,75,1.0276434400058405,1.6996820965895083
43,147,9.663480789579102,58,1.07110508983668,1.6840066677402636
46,138,9.34867094663486,88,1.1252499598977572,1.996318277312345
49,131,9.757730483484902,125,0.9184668055214815,2.5005482928361564
47,140,12.0,83,0.8665121912301489,1.68
48,139,9.614392087550884,83,1.3153140536315362,2.0359055471165575
43,150,8.334651844243773,50,1.7099484829664264,1.7949907801632723
44,146,10.146549252295383,60,1.2435274218595211,1.6826504602266084
43,147,8.671217923199904,57,1.1482669066673383,1.7948507824803073
47,138,10.27787143338049,92,0.9629553547312005,2.0944972047917494
47,139,9.134465657983897,81,1.1012592801022378,1.9731751076406914
46,143,9.417862862351743,74,1.0064779310287346,1.7543401637829927
48,133,6.67151656984673,118,1.1813910323102899,2.6
44,146,9.526039121144917,59,1.57214613654356,1.8631569985126284
45,141,4.5,74,1.76,2.574437308819072
47,140,8.757195468141681,86,0.8447158296881692,1.8022916644317084
46,139,10.028132787311046,86,1.117660753273073,1.865360251200669
45,148,9.93453620807238,56,1.236328151590897,1.7347502792626532
46,140,10.31469580805161,81,0.9508818042687123,1.903453290517038
44,141,8.59392930813058,78,1.0251934082269434,1.8239790657028174
45,146,8.37048234411265,57,1.288732402615455,1.728214620571151
48,140,11.004828173962666,86,1.1645490708803783,1.8867782226576106
44,143,9.852807888282312,74,0.875106247731514,1.8690690440664612
46,143,12.0,75,0.8131252815316392,1.68
48,140,9.775181736645242,81,1.3479003676509187,1.8525590921288346
46,139,8.935003751849406,78,1.2122963741327073,1.88384467335372
44,145,8.37903263643511,71,0.9684384599581114,1.9846657816266
45,144,7.98866532717504,64,1.493956239957632,1.9158483052347424
47,140,4.5,78,1.520268713901942,2.6
43,147,10.655313004158696,58,0.9900038409233639,1.68
44,147,9.017543456791618,56,1.394090774935284,1.7262320367968902
45,142,9.583376144775256,73,0.991791214796392,1.8151910684914017
48,136,8.207782205806252,96,1.1316474175548794,2.4725276083075762
45,134,8.121551306287598,114,1.1667100464008238,2.4570026277725083
49,132,9.303968019487472,120,1.0593546788942299,2.073265944377653
48,137,10.210590428273735,113,0.8,1.8130379473115545
45,144,8.830767791846265,68,1.239768272528435,1.9089440971353413
47,142,10.754418122513789,70,1.256069008053962,1.7377536387443864
46,141,10.325213652492089,78,0.9969534458149436,1.7520834460410613
47,142,9.247760775552925,74,1.7188850270914533,2.346945291644121
45,142,5.480041214657716,76,1.3294367165747745,1.9549971431093156
47,140,9.506679562823537,80,1.1534791672729874,1.8225140283919885
47,139,10.457954467725061,85,1.0655938730004324,1.7731342788576752
46,141,10.402842945900789,77,0.908439783624565,1.7445505983517589
44,145,9.272063751724017,66,0.8372929558527146,1.7680049465401082
44,145,8.890223517498654,61,1.1142568526019003,1.8419985133400716
44,142,9.568735287753174,70,1.0431596262719691,1.9099839096118665
47,139,10.729773232476118,85,1.1204135280850942,1.8497869423443896
43,148,7.768349911549995,56,0.8639363505768906,1.933764699935904
45,145,10.794054785912012,66,0.8,1.68
44,145,9.392216547649406,64,1.3110385062561765,1.8337914679331484
46,141,9.405411842769551,80,0.9579554212955012,2.0009660535246545
43,149,8.284052188288669,52,1.3909134131479268,1.8211196876339648
46,140,5.546866323223482,81,1.1531444317612567,2.2981874791594685
43,150,5.88920863594671,50,1.2405531392263554,1.7577175688405193
47,139,8.088017963532884,84,1.127978747819713,2.37735071616971
48,134,8.358938852406423,114,0.9660195725177879,2.48236175145022
43,148,7.607104041210201,52,1.4972792945448832,1.7208056228733732
45,146,11.174343327374476,61,1.1753286985178297,1.68
44,142,7.132702429976736,73,1.2574502111860082,2.3180403739263586
44,147,12.0,58,1.2595411844058813,1.68
46,138,4.5,88,1.0918555329281516,2.423576024422677
47,138,10.010815268171923,87,0.8361618090252645,1.7551196811734928
46,144,8.867075187265394,67,1.1794153531539806,2.095721634487468
43,147,9.677511842365258,56,1.3203163995454568,1.7791331271214774
45,143,9.334766826124026,69,1.018327544907848,1.847302462485391
47,140,4.5,78,1.6852167052978346,2.5871632810799587
47,135,9.92455699600845,107,1.3140298190549617,1.8987058108131323
44,141,4.835308789301568,78,1.2180160841012635,2.4390290268060886
48,138,9.371733085445003,86,1.1353231176116678,1.9033085409626334
46,141,10.312187364952202,80,0.8227873281712753,1.7091746354039534
46,142,10.678839534889942,71,1.2217376332525798,1.7757676730509977
45,140,7.44875409590136,80,1.3394891949626124,2.5635245556756616
46,142,9.795925914880172,76,1.139996613664318,1.7165653090877917
44,150,8.672789252509723,50,1.0671377877828898,1.7401448305064566
47,141,8.843410420835106,76,1.0360546242936934,1.9753979762852933
44,140,8.05539261409414,82,1.537848880824021,2.4368972479220585
45,143,10.195459146506801,69,0.9862437479471232,1.7114937744955345
43,149,11.205292107019055,52,0.9901763707392618,1.68
46,145,8.547007099898101,65,0.9747724739963746,1.8919028927031192
47,139,10.032261413891685,90,0.8766535344024622,1.8061434545688104
43,150,11.444340141431352,50,1.2436487317785798,1.68
43,147,9.82169066622678,57,1.2020248272422271,1.7420483112532104
47,137,10.63356788001162,96,0.8855991784763863,1.7372838753917383
47,145,9.397307644741373,67,1.2971272981957582,1.8594098289818957
47,136,8.076485973185475,109,1.1903821703055908,2.576717962621091
44,149,12.0,50,1.0321860987504967,1.68
46,141,4.5,76,1.7125320716898902,2.6
45,142,8.446047099185215,74,0.9485215740175171,1.9512629592267938
43,149,9.053548548718316,50,1.3039716274288544,1.68
45,141,11.532883113966781,78,0.8,1.68
47,139,4.5,80,1.3276145798635863,2.445022008355857
45,145,4.5,63,1.4169995507303452,2.3780342284421434
47,145,11.02513524900358,66,0.9494302253662379,1.68
47,133,8.094749114995297,119,1.1679790085484023,2.1033861416970234
48,140,11.52491788799565,85,0.9860855374461891,1.68
43,146,6.971496469929103,66,0.9684809736700508,2.1117794484576757
44,148,10.106162528820025,59,1.1516902610100939,1.689971745704386
46,142,10.416042136323666,75,0.994945705054832,1.753591867978932
47,138,9.688885213585726,90,1.3127040136108439,2.019575915309931
43,144,7.603263469592775,63,1.361883993436359,2.3833794505862196
48,140,12.0,78,1.1613495188226297,1.68
44,140,5.263758918195914,80,1.363101426313151,2.5442610942763935
46,141,5.405505442192536,71,1.374852480554123,2.016977369755368
45,144,9.359144789896416,68,1.0439809189032745,1.68
47,142,10.308573297683731,76,0.9717809338030841,1.6939122731634442
48,131,8.929871780815986,125,0.9987692702572389,2.327784860124641
46,139,7.898033041508417,85,1.1903102793980003,1.9984875137110996
45,140,5.106927939229898,77,1.2943948382275257,2.2869076430375466
44,146,9.715527445065044,61,1.1422225577247427,1.755379814444819
45,141,8.32681342116532,74,1.2874979887235598,2.1245918224085485
43,148,9.768292915859957,56,1.0286498946797393,1.7183277616149275
44,146,4.5,58,1.3221728453713377,2.4353305566370635
43,150,10.677101929037148,50,1.3506393858448822,1.68
47,137,10.303835312512945,99,0.869636699201376,1.9849309325120024
48,132,9.022074139390835,120,0.9315162028808465,2.00543778606714
43,146,10.705666382501812,63,0.8595610631772119,1.68
48,139,10.653072793246299,87,1.2911301265369532,1.7857425753794736
44,145,10.89185434320963,69,0.8244332770782239,1.6972871855787524
44,146,12.0,61,1.1486384382918007,1.68
44,146,9.474897672835173,61,1.1754000998781144,1.7982363213750714
43,146,4.581984090471808,57,1.1617492277604766,1.849213797034537
43,150,8.752485827523628,50,1.2820007200088344,1.7600771574437153
43,150,5.978228473360314,50,1.337545986734659,1.7335328358912268
43,147,7.817504626546417,54,1.6018146625022687,1.8591472474158468
47,131,7.890334713316106,123,1.0610285150448597,2.0739316648754658
43,149,11.693531697604618,51,1.1608759923631604,1.68
46,142,7.734099929245853,72,1.25323840776733,2.23464951852081
46,146,11.178154371510432,67,0.9964124818432424,1.68
47,140,9.102522021283578,80,1.1886819785044307,2.0181048785165987
48,133,9.040984819795147,116,0.9499534367130749,1.9858495372039944
48,131,10.43585470740298,124,0.8671483700047199,1.8337191640066821
49,131,10.795142895552987,125,0.8,1.9141672910442502
45,145,7.62528949610091,65,0.9832565934206842,1.9961559139227767
46,140,7.926527635298107,79,1.3488567866078887,2.0085305843894643
44,144,10.330398174487966,65,1.1206502814152781,1.68
46,138,5.137449940725573,87,1.0449659176937651,2.485874463415125
48,138,10.629367502203653,94,1.2898094088809742,1.8458618829413287
49,132,9.241882851915472,125,0.9059640998462334,2.051445898007322
43,150,12.0,50,0.9429594594525047,1.68
49,137,10.384778536441681,95,1.3375644948459724,1.9615623916407197
46,140,10.29032273379466,83,1.1780449618279676,1.7680081789530608
49,131,8.09717640908259,125,1.2204421488012582,2.5936598859148945
46,143,9.432316561135698,72,1.1937981972312988,1.7883838450619747
46,144,4.5,66,1.3508201114514182,2.575617800694127
46,139,9.661574995748001,86,0.9932899501324786,1.7676631129969356
49,131,8.208927563870402,125,0.8928165830034427,2.6
47,140,9.799710882551265,82,1.3112452679423188,1.9666150543245111
46,141,10.726369218630042,80,1.0990649010475377,1.7930226117598627
44,144,6.619028593807621,64,1.5480027174795137,1.9056148984869743
48,133,8.920648049617167,120,0.9128707819638697,2.4894499098421723
47,139,8.522200288917572,86,1.2046607287845048,1.9416580137092532
43,147,4.5,54,1.7328895483507454,2.4933827356127605
48,131,4.5,122,1.545087291369834,2.6
45,146,4.568872253359298,59,1.7255121358699115,1.9392616407903445
44,145,9.556765371504792,70,0.8884883083892499,1.8813534791798108
47,141,9.951449544385483,75,1.5884861312345457,1.879292309496921
46,142,9.4626416340436,73,1.2068318516863366,1.865447033889685
46,138,6.767284666951196,88,1.27562064646104,2.154168382970196
45,144,8.254359406715794,69,1.596444620331998,2.357874422856743
43,149,5.4904413424881175,50,1.513930740031612,1.791490929169518
44,146,8.376487703354654,62,1.17220488959737,1.819294521961423
44,148,8.653159220609343,54,1.0771555200426743,1.828537460328748
44,148,7.924447284473229,51,1.6963640606723491,1.8404993135804841
44,141,8.464652310774095,72,1.76,2.020544319380839
45,139,7.468903383525713,82,1.1770610385515246,2.1007941862639012
47,139,4.5,84,1.2928726696558979,2.6
46,142,8.995312553923942,77,1.0841698837310736,1.925440193606687
45,146,10.675932703808428,65,1.1761648485527922,1.68
47,142,11.123301102932041,72,1.3689229406926666,1.7580202207302373
43,144,8.836223254806512,63,1.2495094949597492,1.9039885280483493
45,145,9.616553617980065,60,1.6165818442538962,1.8792312852867534
48,139,9.091298134124774,87,1.0681322943194191,1.9562114762033853
45,142,11.365528982881552,69,1.2331452679486739,1.68
47,143,10.101685618585405,71,1.0094713956370576,1.68
45,146,7.303222813899553,56,1.618909142296768,1.9301536158283488
45,146,4.5,58,1.76,1.8972212860359072
44,145,5.782041944537299,68,1.1316786655003446,1.9100982885165645
46,133,4.889297822273852,92,1.76,2.466711832967017
48,141,9.805815892295394,81,1.1986376652370374,1.980630403372187
48,133,10.115498875529644,114,0.949529585129802,1.8178653929937993
45,146,9.625753089122608,60,1.1953609016897022,1.7051061779289614
46,141,10.847347363988838,77,0.9148910979234767,1.8448055325814876
47,136,7.617731587130943,103,1.3330026196869804,2.5210238095415627
46,140,10.733651226842198,82,0.8137663029093782,1.7171504549419183
46,139,9.599261610963916,85,1.0934291010194972,2.0892991179483227
48,133,10.51061600334088,125,0.8,1.9272620608030977
45,140,11.712671062305906,80,0.8605308127464232,1.75472479092263
45,144,5.097414806221314,67,1.3649730956054682,1.8337583471453265
45,141,9.473912498069538,76,1.1963160007196454,1.8216006534616827
46,137,4.5,91,1.3491222598213006,2.4057055725379715
45,144,8.760125338834118,63,1.2587997340591104,1.8234858291724005
46,137,5.4187036786801235,92,1.0977834388301515,2.542456029866164
48,133,9.703105992330809,104,1.1752331337039714,2.017862491906908
44,142,4.5,73,1.320360965596553,2.1412728513503416
44,144,4.5,66,1.4107802407486403,2.49424772789922
46,136,10.165847966896948,92,1.2010820836276017,1.901616815031067
43,148,9.821384145204,53,1.042213772150296,1.7661967264710905
49,131,4.5,124,1.0381028190258004,2.178609489608598
45,139,8.731385460243132,84,1.0016388931492106,2.0187004425114177
45,147,12.0,58,1.0982372937989313,1.68
46,139,9.07088887012055,83,0.8325653058780161,1.8388795404318294
49,131,4.5,121,1.3491060138633033,2.6
47,137,6.094225031363726,87,1.5197307777091567,2.1641686741716346
47,140,9.638184042512604,79,1.0963299860814415,1.837191975098635
46,139,9.67514053785139,84,1.197684107943236,1.8274965172304254
46,139,10.522684034950714,81,1.023479351424498,1.7631340138996132
44,144,8.709485806089116,67,1.1773112822373504,1.729302793267137
44,148,8.594266052954557,53,1.1891964676542517,1.826039501005774
47,139,9.747669905400793,85,0.9424573236381412,1.7577776576017634
46,141,8.51657819356683,71,1.7155156815135413,2.0084746936610665
49,131,8.913597279036225,125,1.0622950709343848,2.5052162192440357
46,137,8.198963741270989,93,1.001701715250575,2.195807491326873
47,139,8.547983675114722,80,1.5971814319168154,1.8615927308458775
49,131,10.71355739456866,125,0.8,2.1176665955813276
45,145,8.741696650355285,63,1.310974452946688,1.8469031636118405
46,137,8.475835579585084,120,0.8,2.2398998506216152
48,131,8.934023548611046,125,1.0053751700690492,2.1642536029031225
46,139,9.50403411782728,83,1.1186990708882585,1.8847530546119724
46,142,11.603561833714144,78,1.2541447025441865,1.7712750591935607
43,150,9.845020561061913,50,1.2415126954642888,1.68
46,140,9.359210079065173,79,1.3020688475330002,1.8303871439203243
43,148,4.5,52,1.7509882498864582,2.438911272586644
44,148,10.097055163336105,56,1.125687009251341,1.68
47,146,5.129050152258266,62,1.2316534174120262,1.9199594221732368
46,143,7.608055149660211,70,1.3249949292910994,2.083807832259718
48,137,9.373453833267043,105,1.0822598294596804,2.090740674179023
47,141,9.983810488789185,76,1.1132980096690135,1.828286087835525
47,134,4.5,103,1.0028367837868601,2.6
47,140,9.338886645594235,82,0.8163771447118442,1.7854518048037478
45,145,10.634289480742947,63,1.1687017503851909,1.712416493799877
43,146,7.962388907048313,59,1.1477523654841633,1.8925109409788932
45,141,10.741924511878011,78,0.9716579544657842,1.68
44,142,7.936528671812594,76,1.2116929601980289,2.0376380025790293
46,141,9.391557761409246,79,1.0266698066495141,1.8706025589146777
47,141,11.57152166753744,81,0.9437818321689048,1.7384763394869234
47,139,10.891582914230753,81,0.917572416400847,1.8127944374493719
45,146,5.795649340667945,59,1.2561537349165552,1.906791812737344
46,146,11.428089419770547,61,1.1772752225867364,1.68
45,142,9.22556512171904,69,1.3759593518065745,1.8768782399915738
43,148,8.821723014900824,51,1.2793450236991306,1.7956870519806876
43,147,9.127653621782317,55,1.2022958582762642,1.7364205086003153
45,142,9.801141847421167,74,1.389917290131557,1.8564815783786845
47,138,10.615995023010827,94,0.9282931819958814,1.8821651796076468
45,142,8.10178450267792,74,0.9417390142073392,2.166727972289707
45,144,12.0,73,0.8,1.68
43,148,7.85737766965959,52,1.18223915681644,1.7913414578147193
45,146,9.906815752769514,61,1.1339505084303538,1.68
44,145,8.016089746646005,62,1.5498749613601819,2.014955587292994
49,131,11.135683501114286,125,0.8412761451552743,1.836058636080962
44,145,9.502648474211263,63,1.324567654994785,1.816436639879596
43,148,4.553349817377468,50,1.165260766933171,1.8834601638957909
43,149,10.343979513956636,52,1.110519759244594,1.6800135746478526
47,140,11.118425832533848,83,0.8,1.77950824241945
48,134,9.858844409603643,120,0.8,1.9931151401994363
46,143,4.5,64,1.7464405325100896,2.4394447176901415
48,138,9.120341009181569,85,1.5894996034989686,2.007300896854312
47,144,9.07239492303285,70,1.144185139770963,1.9034726746305113
47,141,8.91152421347635,73,1.45908083595055,2.0766659864698305
45,139,12.0,89,0.8,1.68
45,141,8.253056263913146,76,1.242478033767153,2.2988051973787225
43,150,8.744110588204142,50,1.3978692000858124,1.68
44,146,8.314263480567543,60,1.4276921122500297,2.0859297245984054
46,143,10.969401635995093,63,1.090760452280262,1.68
47,136,5.189453777063696,89,1.3722248696805666,2.441469142606041
44,148,9.669578378661907,53,1.4143595856604358,1.7881994285662426
44,145,8.50557751777456,69,1.0687595091632722,2.131298129159498
45,140,10.481379637798371,90,0.8,1.7227197055513281
47,140,9.369925744432974,83,1.0807950609547594,2.06728564360879
46,143,9.897190438587888,71,1.2651026100554885,1.879514766266813
46,143,9.424109315364209,72,1.1624965752892937,1.787353135066601
44,141,4.5,79,1.3275171904801257,2.6
45,142,9.976714280284321,75,0.8241814272729496,1.6874271884371195
45,145,9.93087084464998,61,1.255673971487606,1.7733146243724938
46,133,8.962102762669165,121,0.9196609118229525,2.3828538971052446
46,139,9.594812462539236,86,0.9772018293962789,1.8031412597051022
43,146,4.5,57,1.3050502488711153,2.2807887186748528
45,146,7.5594630760950805,62,1.314163285501063,2.074900939210562
46,139,4.850732599687172,86,1.2152005952504892,2.5879816319513904
46,145,11.037917634189236,65,1.4323310966826448,1.8229793088455657
46,142,9.046409637853055,70,1.1549608817130563,1.8600564794223367
46,139,9.3268160177568,85,1.2824478390603096,1.9507040927747146
47,140,8.249362826768314,79,1.3169483912674234,2.4358933093388093
45,141,5.389949955971371,77,1.1899401854476876,2.3718002826382336
46,138,4.5,84,1.5777307537197998,2.422607133997493
43,144,4.5,62,1.76,2.5667613497666597
43,149,4.5,50,1.4251060866717684,2.1990650485419003
44,145,10.17223677041606,69,0.9454877799738463,1.7555073785158783
46,140,6.396152301269084,80,1.4128615251873349,2.313391244430446
47,131,7.579381148052352,125,1.096114984642455,2.6
46,146,9.230814217648197,63,1.1511420828236534,1.792424656780498
44,146,8.461465850947283,61,1.3153967898360495,1.9799203262908014
46,138,7.830848221962891,90,1.0029433843470836,2.447644548970578
44,148,10.019403306405966,56,1.2260739627010975,1.712390389018228
45,142,8.003432601184004,73,1.2959657890364997,2.0510833891150333
46,145,7.910234436959859,67,1.111072309738523,1.815547492122925
43,145,4.987054292609156,61,1.510791262481883,2.2157935100238735
45,141,4.5,71,1.72088991485903,2.6
43,148,9.971210038756068,51,1.2125473373022262,1.709430429536351
47,132,9.331412843818754,123,0.9185311404124693,1.9344173415722157
43,150,9.761979923335424,50,1.1162440354790852,1.68
47,135,8.505689838247115,101,1.3037092699144477,2.4188870650441308
45,140,10.48060255622643,80,1.4903098284806822,1.8564601591070125
47,142,9.682102163791265,72,1.3383438152431992,1.7239518511803262
49,131,6.474933208256041,125,1.1623222296384819,2.559530698692629
43,149,12.0,51,0.9123534026821062,1.68
46,141,5.374826621399932,74,1.3093865642740348,2.011148834582765
47,139,8.846123494559397,84,1.2498103928891044,2.347429014488598
46,141,10.357996281079785,76,1.0967571849284015,1.6939490334628862
46,139,9.589530949952652,88,0.9360753006475069,1.8923054512123705
49,131,7.7695677000752035,125,1.296334288056528,2.5396089770136703
43,150,8.579049205763228,50,1.1117729913914192,1.79173357422932
47,141,8.829793918693563,72,1.76,1.9569613004388808
44,145,8.63475140492132,64,1.1616987434075756,1.8225908789677099
48,132,9.074558593207263,121,0.9936728944917593,2.1161741760351442
47,137,7.805624876094675,85,1.7213264134350508,2.54985632074263
45,144,8.33929669158557,69,1.2396523786405835,1.9447664219355822
47,138,9.589674883609327,88,1.2080861859112662,2.0635445825594383
47,138,4.5033709170523055,81,1.4775809066132963,2.5155688913255703
44,146,11.300593256517281,60,1.1261446141111628,1.68
44,147,9.23372438329653,56,1.2197899783626154,1.6818744251751574
49,133,10.20159465378322,125,0.9682347499933497,1.8947063801459498
45,140,10.23837156261397,79,1.2246160409399314,1.8397390290872317
45,140,10.733732185432329,85,0.8037996123137987,1.68
49,132,11.422957017608201,125,0.8,1.7767502987425803
48,131,8.699113547109764,125,1.2299714774879842,2.2154886600600903
47,135,4.5,102,1.131517943545441,2.6
47,145,7.089071008996886,65,0.977249381630521,1.8413947248421532
47,131,11.05571855688146,125,0.9043267118800181,2.103920061263044
43,149,9.108971915670589,50,1.3074152294833574,1.7656227353625122
47,140,5.550661493235525,82,1.2070398862570597,2.087503894740306
47,140,9.771764550623216,85,0.8805149341782348,1.8010199047194573
44,148,11.767487137508684,54,1.1380169574800412,1.68
43,149,8.938831033709267,50,1.76,1.777406230658557
47,133,8.822742714235066,110,0.854139294270093,2.175208755359098
47,145,9.165174976104478,66,1.570494180263854,2.026428815134783
45,144,4.5,66,1.1941407448890957,2.5127627765391387
43,143,5.506357136336748,67,1.6758486572679998,2.487132579758209
47,138,8.03803811155397,84,1.2987968296179404,2.2666311955001412
46,145,10.430146575052268,64,1.0977721655006871,1.68
45,143,8.99216932786471,74,1.0878660110313354,1.967497762043451
44,150,11.137893085120812,50,1.2743738278471495,1.68
49,133,7.822316023181068,112,1.1889066583206491,2.3826409110442732
47,138,10.865440373718265,92,1.0488964612746172,1.772886627803545
47,140,9.373869714435218,80,1.0934569584325016,1.8525918137341857
47,135,8.544674717781728,108,1.043889349200558,1.8314058787331318
47,138,4.504870753833788,87,1.1907602153845978,2.5744514139383665
47,136,4.5,94,1.2288415745909376,2.6
46,145,9.53703083203404,63,1.1274272825483538,1.8355369000342316
44,147,8.948777627667729,55,1.4761629231300313,1.8668924218107021
45,144,9.048217936485315,69,1.1762084330308133,1.816028227370221
48,131,5.338425586855024,125,1.2908175609592114,2.6
45,143,12.0,77,1.0128915199834387,1.68
44,145,7.497022261041431,59,1.4345787041469606,1.7848490677720248
44,143,11.408556836683692,70,1.0383880602765287,1.68
49,131,10.290789436636588,125,0.8,1.8401128514477023
44,148,11.38802400796441,54,1.2837591039503355,1.68
43,150,8.28652833076225,50,1.6030159109298923,1.68
46,141,11.28688955926356,82,1.2044878663120009,1.7709249652746777
47,138,9.43087537435091,95,0.9148947415486954,2.3059748821002537
43,148,9.777790236946373,53,0.9145790570496236,1.68
48,132,7.936403051674201,123,0.9934489670142796,2.0062506857727493
47,134,7.867922345192987,95,1.2895019726440597,2.402366146934548
49,131,4.856886542654326,125,1.2393734864650594,2.6
47,142,10.910054902285903,74,1.1323994093072363,1.808824947030063
44,146,5.208956696621439,61,1.3140268343395904,2.145964370425435
49,131,7.10231303345542,125,1.2770921842039122,2.6
44,145,9.053681638598698,65,1.308158072031213,1.879963802118311
47,132,4.8970620879292905,113,1.282714962049189,2.6
49,131,9.337319429254283,125,0.8,1.852663204168237
44,148,11.078896875857618,59,1.0399740106494184,1.68
44,147,9.299119666301857,56,1.150623140510822,1.7047310240234732
48,134,4.533796309130989,90,1.2784134167214265,2.5268102910718926
43,150,9.738272730790968,50,1.323330448131926,1.68
48,131,4.5,125,1.293321861126716,2.6
48,133,8.213063896627359,106,1.1959477297206373,2.0263749715730928
44,143,8.546781904302359,73,1.2471976829462164,2.002637269292579
46,144,9.42051967266057,73,0.8,1.8067461229703135
44,149,9.866756474118496,50,1.3550472312147455,1.7176380924622576
46,144,9.81987666326229,65,1.0378588617174391,1.68
44,148,9.600540775869133,50,1.3281679736166019,1.68
48,137,10.201905641889013,97,1.0629531047471092,1.997780489993882
43,146,9.137904066329442,62,0.8997415513879247,1.7126253654759684
47,131,4.805401716774447,125,1.20250219206321,2.5621350491165216
46,140,9.555167846384316,80,1.2312023166440056,2.212139261676102
48,132,9.600506446193956,120,1.2128578946262252,2.118158326025951
46,145,10.424143013748056,64,1.266418314935694,1.7182588790070141
46,140,7.611266564437083,78,1.4541311329540996,2.5396866511300917
45,143,9.298486599974863,70,1.2124113209491578,1.7719545112953405
43,147,9.477522859804324,58,1.3528015413229793,1.7440161555872278
48,137,8.635128143650045,89,1.1693830008631123,1.9618983975048292
