IW,IF,VW,FP,Depth,Width
43,142,9.776211727632472,116,1.205779939346261,2.6
43,140,9.545888578266503,77,1.1172696963953683,2.4564901528449568
49,147,10.993296097434094,50,1.1874397906655638,2.081394429268029
47,141,10.694424771710091,59,1.76,1.68
46,148,7.982844168825063,71,1.304961901393484,1.874280629840157
45,145,9.94741743159178,79,1.0019146124584055,1.8620852596056325
44,142,9.99057782083225,76,0.953233068980673,2.6
46,147,9.003809193655192,100,0.9441420525540891,2.027664283538847
46,141,8.736808938611501,83,1.2420273977222789,2.0865710583322397
46,147,10.568933750877111,71,1.2383771491154265,1.9457581598547156
44,142,9.793493237576014,76,1.2679836682332821,1.7673674976152702
44,131,10.916034474555513,77,1.3347699055860207,1.8892683882614356
46,142,10.636353625984048,50,1.0867576620769952,2.0495018384619224
46,150,10.042117183744548,75,1.0226921137621041,1.9726476014264784
44,132,10.836381781275046,74,1.1668325277336355,2.6
46,138,9.154822503902057,68,1.235143878012105,1.7331806587066794
43,140,10.50751842700996,79,1.1564827570787641,2.0061971510827816
44,143,10.252047395568479,82,0.8,1.9424853360383034
43,143,10.759072094836139,66,1.0719112144328145,1.9836707045846582
44,149,11.32868160345599,81,1.2676546393506518,1.8230523349533072
45,139,10.010531536315849,69,0.8430147911070839,2.1362685680319418
49,143,10.150262258276868,69,1.76,1.8990538849544996
43,148,10.742837251470618,105,1.0472985353459743,1.921788297759112
43,142,11.705591273869345,73,1.0191544425395713,2.5994073657323105
43,149,11.525717251770558,71,1.1062886421176084,2.0091029042617956
43,150,10.417985553454457,87,0.8049149599101235,1.905440830249493
43,141,10.572821762699851,79,1.1586851884083031,2.3101042872184028
43,138,11.18317082560614,74,1.2174241923989821,2.1365924725393497
44,144,11.517825655441852,50,1.1939197511155732,2.0999667133150655
43,150,9.979509626753117,83,1.0985304821683002,2.0315188422964945
43,145,10.068940181794224,81,1.2133025783743558,2.6
43,146,9.806581477054134,77,1.0097703006732448,1.8540838704748837
43,142,10.92667376556578,75,1.2842289178519863,2.06153755652258
46,145,8.813913208364625,74,1.1012509303739155,1.9291792066125872
44,142,11.309744744136092,72,1.1197788967229259,1.772275402799418
49,146,8.663404599897817,71,1.2620807737386,2.6
45,139,10.613876114961554,54,1.1995504037839417,1.9033674408305348
44,144,10.554639519621947,81,1.1666176960664125,2.6
47,132,11.131231911417542,50,1.1782722210292693,1.9000435126471453
46,146,10.538359456151007,50,1.2144277938253458,2.0356647158128327
47,145,11.198703427334523,74,1.2334968082072097,2.0829981212044077
49,149,10.475091300378143,85,1.067156280986189,2.157852289804476
48,150,9.447877210117504,76,1.1703678994044715,1.93420838914516
43,150,10.45283218503721,85,1.1176020551016728,2.0072073879980357
45,148,7.943012869069834,77,1.3324041239163058,1.7870712393072417
43,150,9.777172402630713,50,1.124958830664428,2.085077822611655
47,150,8.730262067141888,51,1.2282168776024904,2.1569638058350917
47,150,7.941935474833968,73,1.2376008003044154,1.7459452524989951
46,141,11.402471826517562,83,1.3908392426302087,2.0541403629885844
44,150,5.993917592778642,125,0.9622152634535592,2.585028283156998
47,148,10.48605116799784,50,1.0653327305308908,1.9912193759048238
45,140,6.192991287756815,78,1.1375715489264189,1.9159560802647382
45,143,10.086497598587885,85,0.8,2.0422301822619304
45,135,9.785512164142158,125,1.3177762259109476,1.993733010314346
47,144,11.607763033388652,82,0.8,1.8709066353499657
43,150,10.712985194290335,81,1.245829870709183,2.4231277203020234
44,146,8.547117613280816,81,1.1008103724738227,1.68
46,142,8.651481076238447,60,1.0131709979081647,1.7073346949144377
46,143,11.222597254072666,61,0.9738035938804523,1.9853765133375862
45,146,9.772876538477837,50,1.057406328173513,2.6
47,148,8.782102790411919,76,1.079868009111416,1.8647323472243542
47,141,8.201631054744826,72,1.2005503984385817,1.7679360686986578
46,150,11.218900579247713,79,0.9290476504800633,1.9563399425553643
46,133,10.17256540130665,52,1.1502500333537067,1.9007903761535907
46,144,7.881994048195029,72,1.5521586194869803,2.0055071611041106
44,146,10.155437896549726,50,0.9806096623717314,1.7911752574174995
46,142,10.306856731621302,84,1.087000856556133,2.0333834107550963
43,141,10.784100368356945,78,1.1829274059451143,1.740633214048
47,144,11.245563747614433,79,1.1184996039805815,1.7873416532567954
48,143,11.526220818461766,69,1.2175781328465642,2.6
45,142,10.41293291753732,73,1.2528056394447642,2.6
46,149,9.098430716401445,50,1.0525009426731473,1.68
44,142,10.36478231080109,80,1.1149711624886556,2.088135864515631
43,149,9.573328743617049,75,1.1024949580801089,1.7163011448650585
45,147,8.771120175152983,69,1.4289643190981016,1.743276375156865
43,133,9.624183040277078,76,1.0174206897645854,1.8899594653199805
48,136,9.809254508113355,79,0.9821395433890968,1.9397972479565277
44,140,11.540633098957656,50,1.0442096870967807,1.93864177264063
47,134,9.665581198340295,65,1.044827161110872,2.072811005116705
45,148,8.27479360806725,79,1.1177354659863383,2.009711397221175
45,150,10.998405877622384,109,1.2126444987990124,1.7409965874814526
49,147,9.294121741613623,59,1.0405033558235934,1.8498291898883612
45,144,8.522686859536291,80,1.1093886588824369,1.908705608542464
44,147,11.922223279593025,82,1.1443818609371623,1.68
45,135,9.829323108347543,73,0.9229964217436464,2.6
49,146,11.151538215309335,84,1.0652592097391151,1.8520675298126463
46,149,8.85195152635367,65,1.2373715426278402,2.0711652567777077
43,141,9.213260088413415,59,0.9959048272559381,1.9611679813400311
48,142,10.695401452607717,71,1.0529351682103378,1.9061943124870453
48,140,10.914885718773972,50,1.1176687102255929,1.99526169373943
44,150,11.238222313947631,84,1.2288154755726133,2.2433594130113104
47,143,9.469585085035401,84,1.2932991304104182,1.8098470517370493
46,150,10.252412366764162,57,1.072310485608229,1.993192652350809
46,146,8.444155836004727,86,1.225149136665994,1.7090118666560383
43,148,9.242296747636727,75,1.1712856233866793,1.8429723274239993
46,150,10.973750555315863,125,1.1833483921488506,1.8309389880583
46,150,11.214399481857757,51,1.76,2.6
44,147,9.756539468322273,70,1.0202674371858824,1.797444112999323
45,148,9.2686740699599,72,1.452842977717315,2.1735445822007584
45,144,9.502108522236576,86,1.2395802875204296,1.8506581109396583
43,143,10.219795003826778,50,1.1349230397485188,2.068829688316269
43,142,10.733396430840552,76,1.15153723425793,2.589466910653884
44,135,10.976718938787778,86,1.1151621264554916,2.3715765559827
45,144,9.382780976548363,98,1.136262140473581,2.6
45,150,10.007515318594487,83,1.1724295565882978,1.68
46,140,11.1360547778335,79,1.3443504642580713,1.940781666724778
45,142,5.572258693723366,71,0.8,1.9718286339502762
45,139,10.492461874667253,50,1.2530373054164767,2.6
44,150,10.700750083008009,74,1.3053914612400048,1.8236496764088344
45,146,10.660194711219923,54,1.2409586905475307,1.7165367920752097
46,142,6.119909748490825,76,1.5271233712718768,2.279894961346173
43,150,9.643229326748637,80,1.0684500344659225,1.9971465543556768
45,143,11.268509144555296,78,1.3915515170358943,2.147138324985418
44,149,10.377181333500024,92,1.2648135108187644,1.932299680714181
47,148,10.122136636845559,71,1.3053561160806424,1.7982030051578102
49,150,9.95487668518843,81,1.4107359038503657,1.9378466643029086
45,150,10.947903917128581,76,0.9145808573243641,2.0959522405784776
48,139,11.693199130496794,74,0.8,1.9878475938486464
49,141,8.718123633326325,69,1.1249572763845714,1.809136650701372
46,143,10.69524286120351,102,1.3227575586687645,1.7950640252199266
44,136,9.769049752659903,71,1.1848832071661202,1.814561895498916
45,148,8.344349009532047,63,0.982484817154641,2.2576597633528652
43,140,10.074201582335984,78,0.8944787174231414,2.6
45,147,11.947378316167976,57,1.1123385814133482,2.084204032496952
45,140,9.46163758271429,76,1.2766024020519675,1.9781958645988076
43,140,10.43538226918382,52,1.075147478834233,1.7956772826465657
43,140,9.035539192282485,72,1.6323795008476334,2.0465338839313776
43,143,8.854048482621613,52,1.148746334683709,1.7230718406792644
43,150,9.916133832453454,69,0.8,1.9669326526734945
43,142,8.181193676754356,78,1.007490093850596,2.5987060221751035
44,140,11.25375106325324,50,1.1581366897560477,2.6
46,148,9.874692219978586,79,1.093020705441125,2.122055542221478
46,143,11.087135612753807,82,1.2163473056867153,2.6
46,150,8.14632503132718,71,1.0581952985196903,1.9252494921349124
47,150,9.789059695171135,102,1.338325460531253,1.9163531475124052
46,142,11.256268162914456,76,1.1520909157066859,1.990204847288818
44,140,9.930354913538084,57,1.2074343626280675,1.9312033606614178
44,150,9.931806084507404,88,1.2192754099442538,1.7055092500075453
45,139,10.316385057282956,71,1.1958081564138066,1.7985146078277399
44,141,11.632738290234139,79,1.2290462613215385,2.6
43,150,11.7863690580486,60,1.130333435362496,1.8125681669473357
43,142,10.722974067922216,53,0.9557915030795141,2.6
44,145,10.143650491828378,52,1.090785897008531,1.68
47,143,10.881965298578347,125,1.1870114020642373,1.68
45,149,10.186650959661542,81,1.198075618700725,1.8416261941514789
44,140,9.458970834773167,50,0.9401872265956346,2.6
43,141,9.80329008627747,81,1.2554280450188522,2.6
49,140,7.676627373562781,50,1.0351634764211697,2.25813699247445
46,149,9.662493068727148,64,1.76,1.9573273394695188
45,143,10.494151253778114,53,1.0222614776050138,1.831210272521034
45,143,10.73476294023319,74,1.133255179582339,2.1381303056524126
45,150,10.254767572944507,114,1.010514767178925,2.081516318098883
44,150,10.592398674546388,74,1.1160686406135543,1.9045752315762026
43,144,10.780445061214643,54,0.9554517084300111,2.137147313577456
46,150,10.935102132801033,61,1.1450734427911766,2.0119763281383114
43,150,9.613942039333276,118,1.1614365768467463,1.8231401639828502
44,149,8.265977155099668,75,0.8871524527667688,1.9407907596949727
43,149,8.489836305947847,81,1.2459552124772912,1.9286042772443124
45,150,8.714718917113052,78,1.0535063157392084,1.9114055808984853
44,149,9.94762702173557,107,1.249804626952237,1.8262037123612656
46,147,8.679002325915956,80,1.0289611170626622,2.270857487051981
44,150,5.962137762501589,76,1.1720424682218646,2.6
44,132,10.613470418153685,71,1.0510687576493551,1.8748743749757273
45,140,10.008494384325259,69,1.3571022682034846,1.8369479515763019
45,150,9.497856639910372,76,0.8,2.6
45,149,9.958417795512782,79,1.0588669934188495,2.555544407220457
45,142,9.976411086426044,55,1.6850215066319263,1.900129997777733
44,149,11.473168187194002,72,1.76,1.9622088942904747
45,143,10.94539690714606,74,1.4092834349153522,2.5552559323159714
44,140,9.558108165202292,71,1.353234772645603,2.6
43,140,8.739893353388402,69,1.210715529871537,2.5457770167256797
45,150,10.994069517168201,72,1.1189251721706388,1.7656626562937559
44,138,9.188606864301441,84,1.2620519636519063,2.058164695666245
46,140,7.696812267364244,88,1.28462731667939,1.9359620754566305
43,150,5.883599542694837,70,1.0584543600716083,1.897287878404459
44,150,10.797020293649572,104,1.1389132558533814,1.9481172477421744
43,143,11.563422197603105,85,0.9097469247662374,2.0027384755414688
43,141,11.81055383443055,81,0.9361161315584142,1.8453296275746343
44,150,9.855021657568896,74,1.480771396366797,1.9812579760996747
43,146,10.955918240639953,76,1.76,1.893028235185075
44,139,10.638143076362688,84,1.362515377669078,2.6
46,150,10.152855122252644,125,1.122922097867654,1.7185246535095025
48,140,8.825706804479715,77,1.1164013795034207,2.300143269507289
47,145,11.49530512569838,76,1.316607111139279,1.983957467196377
45,150,9.82408266682016,84,1.0831685279777399,1.949143779531787
44,142,10.009195387683645,61,0.9216130966102327,1.8255648123057275
47,150,10.81245979516091,85,1.3741658904721026,2.2881927725482964
46,139,8.526597958546809,76,1.127350598998795,1.68
44,150,9.39411983772402,97,1.0497375449068918,2.045610024571099
43,148,9.736636247094323,99,0.8,1.8210990237801903
45,150,8.088935225167283,125,1.0120971358915902,2.0627720036618125
43,150,11.257368121340857,73,0.958778404052768,1.68
46,149,8.951215780354554,50,1.1984935881133598,1.9741993739751327
49,142,9.57299122093363,75,1.0946022355135796,2.0391185497519873
47,149,9.396649469224796,73,0.8,1.9593188471508882
44,140,6.2593697579228005,67,1.2516876453848524,1.9177940265901796
43,149,9.79773819471366,74,1.1338141053278767,1.9083318059364718
46,148,8.524599697681369,73,1.2132804850968806,1.9498076795934862
46,150,10.417266984882707,90,1.155163430663549,1.9983753962393096
44,145,10.097742912390283,85,1.1309883630483824,2.0273777247546048
46,145,11.498863113303457,76,1.3234216834422914,1.9915834344250718
49,139,10.759396065246582,89,1.1887678389389669,1.8284006480600825
44,150,9.896655111525485,70,1.092933643405419,1.7603002328229835
44,144,9.27954358192714,72,1.1420787816005094,1.770342036905676
46,140,10.733353962465683,50,0.8179506937996004,2.6
43,142,10.49414015513155,73,1.2653631360443693,1.8208909719263189
43,147,10.605402160723473,111,1.017371601357605,2.591620719183841
48,148,9.487268599881654,84,1.1789589157421654,2.0374698119433363
43,138,11.31050055279466,84,1.2066640352537668,1.8237212835491177
45,140,8.018244772674683,77,1.0348846676877648,1.9275835318902783
43,150,9.211133923672206,79,1.0764891836131825,2.0281315919996126
43,150,10.100956108157066,86,1.1580846996539393,2.6
46,147,11.132184010188894,50,1.3262597090054002,2.6
43,145,10.872396247304508,88,1.0793473589050793,2.6
47,139,9.92720835551286,83,1.2797226580005399,2.131542963877886
43,150,10.61037802335818,66,1.76,1.847720546519649
47,136,10.060714250203322,108,1.0568450206897777,2.513278297464213
46,141,11.396434346235493,69,1.261793120146443,2.5381784113813257
47,145,9.889928597912935,52,1.2699456758138838,1.7706678607884863
45,144,10.900870054375126,80,1.6497831433509589,2.3569587715895883
43,150,10.937765807976374,78,1.1928208612796538,2.5758724910162463
43,148,10.638246082809724,74,0.9964646363691643,1.9870909862564567
46,147,10.549762168941038,73,1.0303614225765907,1.9148595903557446
45,150,9.878222919589014,71,0.9282089518944194,1.9924165565871312
44,143,9.43365115298679,53,0.8353384790463434,2.6
46,140,9.573428769022652,87,1.1922239423371186,2.0696759017529778
45,143,8.252041932957322,74,1.107806793353898,1.836156809381558
43,148,10.295342298570816,70,1.2228733128349734,2.0519799049768226
44,150,9.794050600599531,81,1.2037512644841748,1.68
44,150,9.714606809530215,70,1.0587152666319892,2.2752273836946224
46,150,11.743941408792226,125,1.3667047433396993,1.9722953535761096
43,142,7.885417497556411,79,1.3033302792856312,2.0603094506826114
45,141,9.709555090856597,50,1.2441649825952847,1.8759599148197417
43,145,11.157523229262194,71,1.2144921426886874,2.0818386825764703
46,144,10.732811412924976,110,1.1589293780738241,1.9786985693332326
49,140,10.8824402472718,51,1.2057719219458498,2.0869628373892706
44,147,10.298246933618252,62,1.0955567869828924,1.8915876052297718
46,143,10.248737063713172,116,1.0807959477313862,1.8963148400036378
44,142,10.73063314301919,82,1.1608544757492587,2.239654996200487
43,140,12.0,72,1.1316767357058584,2.0355900696614957
44,143,11.242142796190896,68,1.0245156398738469,2.0100368757296505
45,142,11.422017918981904,73,1.0707783069043546,1.9011148978053023
46,143,10.1904854961872,76,1.3722404471830132,1.7850748510901886
45,133,10.933578774766872,90,1.1214430549430061,1.828011922168791
44,144,10.198669968371103,85,0.8,1.9468925050555657
43,150,9.638578374698978,75,0.9641144592558326,2.146218202462206
43,140,8.253820559862454,52,1.050417570298807,2.378144249410991
44,150,9.292759136597004,87,1.0901966124873774,1.9167623481567893
43,141,9.651356356557244,79,1.297162343312292,1.8358113359638404
46,134,10.868265716295692,75,1.071649983598219,1.9659774038818587
43,150,11.30508404637406,73,1.224421465267291,2.6
43,144,8.516063508470612,81,1.092742701802322,2.468919367233995
44,148,8.93204699601121,61,1.1203073854197623,1.9635367397088677
48,141,10.588941216830847,125,1.1387156498560793,2.049732571165144
43,137,10.812420261965299,76,1.0626963476199631,2.6
44,150,11.06365711388047,79,1.0136990396771313,1.68
43,138,10.889400291083952,75,0.9512355621820052,1.9977486607207975
44,136,9.047500506374783,98,0.9713849107862673,1.7203229553907948
45,143,10.376391586831303,73,1.426435181497276,1.8458341685210782
46,140,10.71532636664486,56,1.232075588404168,2.0599798843008603
48,145,7.65411042648206,74,0.8,2.09136675649066
45,142,9.213895652179586,57,0.9793817141938381,1.694039141869994
43,143,10.9554952079296,78,1.3484641845817174,1.9907487609094425
48,150,11.082479317760658,104,1.173385936293269,1.9164979159774786
47,142,10.511362778041258,71,0.8,2.6
45,150,9.99290124452471,68,1.2206622690854259,1.839836941360855
43,144,11.267527510542674,51,0.9947801053347041,1.7390355123746764
46,137,10.376054958460315,86,1.02625076608518,2.02616173532573
47,148,11.163483477640074,56,1.0060876716411637,1.892682175763363
43,138,8.491314994222698,79,1.338488917099189,1.9326395517072363
46,150,9.877327139569648,72,0.9832311622143923,1.8477007073119514
47,150,7.980816510304882,78,1.214193280670119,1.7612640310448768
48,141,10.236842341500257,88,1.0471259298368436,1.6883478710755122
47,139,10.579994515283753,85,1.355444041688324,1.9676117718534272
44,148,8.747107565379302,69,0.9288869634900687,2.0059747300110957
44,142,10.281161163441382,51,1.095549026765479,1.7764386780865489
47,131,10.234038419791062,55,0.8,1.9165797130761104
44,143,9.803023306000352,77,1.0807473960541405,2.1962997285807013
45,150,11.031480211280275,70,1.2603368521712766,2.0711712583645108
45,139,9.959105544702338,117,1.020766014381882,2.0459346764459205
47,135,9.748132931482742,79,1.0934679914383554,1.9684632837833522
49,149,11.006843600741515,61,1.1747061852127156,2.0042565549755036
47,144,11.62340735537749,76,1.2349440860258172,1.9955259220912642
45,138,10.34467440668217,59,0.9905800657410397,1.8940608365039833
45,146,10.51589891413359,70,1.0715589072713727,2.0003303848311673
44,146,9.268743823463033,76,1.1671951725334038,1.80383381704259
45,142,11.832943748697105,80,1.5101815476851077,2.1903287141457755
46,150,11.1383064272207,64,1.268148933890644,1.7808092742264934
46,144,9.801609375117849,69,1.279068417999626,2.5966036965732724
43,142,11.224029988447281,50,1.097775180431102,1.882625582864887
47,140,9.418746026083308,82,1.1940186240009085,1.7614074519838567
43,144,11.794208921842909,79,1.4819675880353909,1.9073819415873363
45,141,8.365680975125311,78,1.2874763843386023,1.7873544414454
44,143,11.052387676573556,75,1.2326481294735214,2.0308513526064624
48,147,11.61864832911036,74,1.0293406744400062,2.6
44,150,9.65316903612797,79,1.1028408803940823,1.8551073873164086
45,141,10.624795715590825,63,1.093273672874181,1.745190717152815
44,146,11.002436979433881,50,1.0074415421733502,1.8788468762378114
45,147,8.946309444778487,52,1.2195958613573046,1.8309844352159161
43,140,10.29063317035105,75,1.76,1.9319114686379861
48,150,11.623269585401134,86,1.0258612344802673,2.062409213401417
44,150,11.04225066811357,87,1.112387110726855,1.9962291721796463
44,150,8.118131350426859,75,0.9841746212691892,2.6
45,148,11.234201668712235,73,1.1198072874895144,1.9653659893953184
46,139,10.58045983292027,125,1.036835948638037,1.680508960752781
44,143,10.384827567187752,59,1.141986838678779,2.077141501031616
43,144,11.41176276955684,78,1.2023130433780163,1.68
43,141,10.562322076152975,60,1.308691191784531,1.68
45,141,8.139771670268061,77,1.1289126055271523,1.8894346548633891
44,150,9.572260659402886,74,1.1262165897063325,1.9522138969229752
43,143,10.538036036086673,80,1.1699898403976365,2.6
49,139,8.22020908840061,70,0.8,2.6
46,144,10.714734010781143,121,1.045202312831644,1.7337892932129175
43,142,10.391926206495425,82,1.0520303872420433,1.714896852819288
43,143,10.894601795624009,66,1.2434499118267117,2.4108841771973366
43,144,8.448159879132453,54,0.9597991298256137,2.1379310302239993
45,140,10.226617369386926,62,1.3817337909123513,1.8907805559990614
45,140,4.5,100,1.1586141164459418,1.6844835172752517
46,150,8.69683693370066,58,1.2540838724896712,1.68
45,131,9.33459198030453,80,1.3732467743471455,1.936552405123118
47,150,10.642063742054658,61,1.0097340043249399,2.0683021375124957
47,143,10.773814124376633,86,1.5458099111520172,2.094472906050166
45,139,11.350833768202763,50,1.3124084421532574,1.689440929888654
47,142,8.324369427781251,55,1.3790973968195541,2.1038852739002847
46,136,10.244367132146245,94,1.5471882067793494,1.8812211153010119
43,150,8.858762747405079,72,0.9747509665895642,1.936441613565976
45,149,9.178488395626056,72,1.138799267875988,1.9315535249420284
46,142,10.535158367998656,80,1.094968922559162,1.8640052266737424
48,144,10.609490131633066,84,1.2547786747220933,1.9742431176163058
43,150,10.64183562359181,72,0.886826585110033,2.123367987341658
44,143,10.43223924254614,65,0.9688156973652555,1.68
44,142,11.285790195877079,67,1.0652201355916113,1.97454327622272
46,150,10.958169339681042,75,1.0950292599268305,2.109715441796147
44,146,8.99136022704672,73,1.4090091995665612,2.0046126981954204
45,147,7.427632998599632,70,0.8,1.68
44,138,10.819293442816326,77,1.3147783275690683,1.8848848802170521
43,150,9.022142116911963,50,1.397390163726099,1.7829638778601842
43,150,12.0,80,1.0476201461037493,2.0569888293229965
48,147,11.346355418452045,50,0.8900856405946178,2.420816097383513
45,144,10.121514837464925,84,1.1957699670515243,2.6
43,150,10.090214177597169,125,0.9269152644461414,1.7958890905347962
47,148,8.061496241152096,84,1.1041784000218398,1.9049333960852597
47,144,9.329455439536614,85,1.198246438529708,2.0208060098523055
44,149,10.261720553981574,50,1.1742524417223623,2.0401409483733293
43,148,9.739164537126454,73,1.0085636204110864,1.9703631143953615
43,145,9.557921460284268,82,1.202854807019968,2.0656425060111676
47,145,9.719179039154968,56,1.168347531273669,1.9947882251593798
45,150,11.224047416074116,82,1.194192655821897,2.5749626963150543
47,141,9.468978041809857,57,0.8,2.6
47,141,10.817034822378393,74,1.0526875345290199,1.9272258939355351
46,147,9.570577609272297,59,1.0473122868734572,1.8458812838084226
44,133,9.547529825023775,74,1.397354191652009,1.68
47,138,11.662461933321948,50,1.1418851451668697,2.1091083076866095
44,131,10.940761525305115,79,1.76,1.7950747544718064
45,147,9.844323571249145,72,1.1046359282640974,1.9064492780124545
46,142,10.479347126851472,80,1.1822586602640284,2.086544221047854
43,146,8.884856720306901,80,1.1813834385676818,1.964834078948301
44,150,10.557628449348657,60,1.2799723771005143,1.8758878221737336
44,134,6.588624705365661,83,1.3822541280263427,2.0825511728437798
45,131,11.65805879753968,50,1.3049854643322953,1.7564517549183805
43,150,11.84261699883455,50,1.3056136505773404,1.917390595395751
44,147,9.798741796708528,61,1.2019146522076,1.8422625845812144
43,143,7.605675652291019,89,1.3069762731911496,1.68
46,143,11.258437810731175,79,1.1499705704809378,1.68
44,143,10.813247615618245,85,1.1878493769533738,1.889903412763986
44,144,6.503549705498317,53,1.1131430178577244,1.737078451536809
44,141,10.38552412191508,50,1.1410117013877692,2.397171353823429
44,150,10.224657586887052,71,1.2096178169273795,1.6854587524833178
43,137,10.113767340092846,80,1.072988800011923,1.68
46,143,10.466900774387025,108,0.9545871933736838,1.9487518759135207
49,143,8.129453896133446,86,0.9234877307244896,2.6
46,144,11.39737745602037,83,1.1034127882900768,2.0300556327863117
47,150,11.514159983447797,55,0.9022927431421992,1.68
49,144,10.964833480734391,56,1.409192501849693,1.9169202238609664
46,147,9.159267959007122,69,1.0015278315933829,2.6
44,141,11.234439234783313,77,1.0296672073923159,1.9516112583416663
43,143,9.777574980810622,84,1.0974067154682738,2.6
45,149,11.069965914795068,110,1.6424677551092184,1.9582598977647432
48,149,8.513102554671192,106,0.9322555911233441,1.9433859590662788
45,142,8.984618968744622,54,1.0910993919010366,2.298791212786107
44,136,4.5,78,1.5389062555373503,1.9717831690993028
44,131,11.21521160926831,72,1.2805573845565947,2.019776364031804
44,143,10.330652229854348,116,0.8577433550041833,2.2688881123583373
43,133,10.284948370201528,113,1.304804027318249,1.9165363601042669
43,146,11.455871909629824,74,0.8533992145190761,2.4480275660844266
43,142,10.863154101620369,77,1.1325681934766774,2.6
44,148,9.71633829011854,58,0.8954955859965217,1.7233830625881448
44,150,11.399640295778486,58,1.089694434729408,1.9908541963334558
45,150,10.560961804016257,74,1.2879656805829405,1.9553416295474764
46,143,9.874308170117734,79,1.067500581929089,1.9199764526743914
44,139,8.618685447023402,71,1.0352524617384247,1.8381687139652474
43,145,8.288453290256884,75,0.9285717242259254,1.68
47,139,9.682633901888353,71,1.235159957540405,2.361444527088216
44,131,10.979424440267525,79,1.2408698659696493,2.1156157036963736
47,149,11.151706804667885,91,1.1472901293067217,1.9517721348392452
47,149,5.561365826558132,81,1.3350827295663583,2.0152449168727156
45,144,9.433871314362122,83,1.2956630055713882,2.039936169702096
47,139,11.409286762405216,75,1.1857959468300112,1.9137156879110038
43,146,10.862380131540151,78,1.480280780661861,2.181772621823328
44,142,11.00994370038257,74,1.3514865026361669,1.9494341091243421
49,141,8.426847083928708,84,1.1659458334392112,2.0116097783933524
44,148,11.011926780867793,60,1.3798128240102168,2.0117140361475028
45,133,12.0,77,1.2557559505456397,1.9738009252301258
43,145,10.708209565915537,74,1.0028598158848399,1.68
43,150,10.725339180332552,81,1.459348587215528,1.8757378617698877
46,141,11.361693522602575,90,1.202623572947964,2.1277484919864964
43,131,10.498333425596973,75,1.2330746660777168,2.6
47,139,10.034736950676947,69,1.0449072232962886,1.9346798307741953
49,132,10.602592552104468,125,0.9973129824422357,2.6
43,142,10.938586740924698,88,0.9364510285490887,2.6
45,143,6.623772784812657,85,1.3380007054961893,1.9506024368949981
46,131,10.741477896577418,71,1.3838975385644534,1.8826035638355674
45,143,11.004070039792756,74,1.213530744420924,1.8170075598146862
44,150,10.153039946821456,78,1.002797890691706,2.4037854372381795
46,136,10.631697697888306,78,1.1047787654647276,1.8333478544372472
47,148,10.133474775691948,80,1.0219734326474255,1.8449562368700005
43,150,10.543267534489758,76,1.184376114976518,1.7532744865552532
49,139,9.094076137197895,73,1.2377445180772666,1.9882396220281482
48,150,9.229380694831578,80,1.1029374022913612,2.070372231896027
46,150,10.6959453780137,65,1.2677933001230344,2.1674833111203977
45,142,8.547555092576573,76,0.9585106877338789,1.8358648944641869
45,143,9.983340264993826,86,1.1679068426159238,1.7798933528140433
45,141,10.3647258086004,77,1.1729718604848662,1.6921542586062501
45,146,10.646340206507134,62,0.9697936643331003,2.5622402544576017
43,147,11.689782948739548,76,1.4375959850129834,1.8365466789714666
47,150,11.032178417045932,75,1.063687161891972,1.9378325209408
46,139,9.794093802769215,73,0.8630167404368121,1.7708661113186028
49,150,11.882820516009255,64,1.1646574752114978,2.0506987134030155
46,137,9.815046855065326,75,0.9493478837052876,2.0135521976241693
46,143,11.755091787890544,80,1.5392478238960834,2.034105526208789
45,150,11.617364921980425,53,0.9031918549026717,1.8568333049651644
43,150,7.726522367943138,79,1.2827201314313792,2.5080206893190358
43,143,9.10316371588376,75,1.1284508598400822,2.0238080488663948
43,139,5.595392117339991,50,1.1101177838632021,1.7028564920216693
43,148,10.638842566269272,97,1.1621869473795075,2.6
43,143,8.867110351348598,83,0.8509998430963017,1.8898059888921677
44,141,10.045202561627141,75,1.047741301659474,1.7959901663155655
46,147,9.14129005485387,78,1.1591012937260152,1.7296107959766158
44,141,11.17803866467602,63,1.078254215699624,2.5664523112628874
43,140,10.68800278294541,69,1.0853907791709172,2.035298754902805
48,140,10.240060031760278,78,0.9256317709546845,1.7259950777262492
45,149,4.5,50,1.1426220024103744,2.6
46,147,9.452177992988744,94,1.2153846948849811,1.8487403774809767
44,150,10.328749316452571,87,1.1203949506395943,2.289440304674053
48,142,9.005065152272863,82,1.0047203671462195,2.6
46,148,11.245325814645948,72,1.2226707579213276,2.0927291619900417
49,131,11.341394415162323,74,1.0519776400492895,2.0828967510061727
45,140,11.173942988920878,70,1.258410828754419,1.927395240597131
43,142,10.003833411390172,55,1.014038263704382,1.9400873850453548
44,143,10.575682736955844,75,1.0521766908222099,2.3292611343993213
45,144,11.090227090305794,59,1.1106818979961748,1.68
45,144,10.100240841661979,75,1.247201096373817,1.8528284970480797
43,135,8.806744033030443,64,1.3341783511453646,1.7212104768415408
43,149,11.157699523466292,72,1.2312815414892508,2.169996398787554
44,150,8.081259123623436,77,1.429091041584122,1.689226458088545
43,140,11.677999488165327,70,1.0338583694809305,2.1367367823926013
46,146,8.525625542831541,77,1.3116014410425572,1.68
44,150,10.433382586590927,78,1.0090054831651263,1.8512263055084022
46,145,10.192826760266078,50,1.3440166519087355,2.5831468531637363
