IW,IF,VW,FP,Depth,Width
45,134,10.831694300002297,73,1.0842295196625527,1.8581749596950796
47,132,8.858481887439964,112,0.9504953224229853,2.5157963292602807
43,143,10.523438013778453,71,1.320258364639735,1.856697819143076
49,143,10.754274360892564,78,1.3089583554313466,1.9808446366251462
45,149,11.708512144127043,83,1.4057056504136105,1.8031421469027078
45,142,10.491629109277552,79,1.3587842561912722,2.0213595599830616
47,134,10.298424236790218,77,1.3428051858064434,1.7359672464163984
46,142,10.383590297406755,70,1.3305643709321435,2.021240683269358
45,142,9.748809582025732,70,0.9876311383965114,1.7257245873413918
46,143,9.63286713500506,99,1.1602361192949489,2.005203492135604
43,150,11.252463069905716,73,0.8980688689995524,1.68
43,147,10.43024955790759,55,1.269929470489552,2.551229880810574
44,150,10.240584603328038,78,1.3651109020289562,2.6
43,142,9.76667890747758,68,0.990779550292413,1.8431410583567605
49,136,8.312743457919016,78,1.1837138771434645,2.6
43,143,10.408775694742141,72,1.3007648900639786,2.547330373477252
44,143,9.673876473541133,61,1.12167194249699,2.034886094853198
48,148,9.242403377195657,65,1.1862882957247152,2.0641193032804472
47,143,8.970432536533872,69,0.9612620538085831,1.84231434260552
43,150,9.646117864172336,83,1.1232136762959954,2.026696601271155
46,143,10.497247592720745,125,1.144251810204273,2.540176256923136
43,142,11.417937836366562,97,0.9244320396013663,1.7517013121215828
45,150,10.840965614030296,71,1.4205606532268023,1.7961820897011036
43,147,10.101206057015633,76,1.028504181148575,2.4541565930584066
43,141,4.761337588874055,101,1.095949304146954,1.8564690058152569
46,147,9.560352201468294,71,1.3515512191960894,1.9621592056812416
44,142,8.467279086463666,80,1.188408107016196,1.9380394171530382
46,142,4.5,50,1.1252717664634604,1.737022359347694
48,150,9.010211851512738,80,1.4815784173076858,1.8135838880956248
44,150,9.826621367566219,50,1.4901728053024648,2.034295402826752
45,142,11.764495368433794,67,1.3073849257928587,1.8448248389211879
46,148,11.55000420908038,50,1.1986328783477118,1.9516361252937802
44,150,10.217638656041066,71,1.14780292035639,2.052377798858144
45,150,8.83138655978989,89,0.8,1.9412205639000903
44,145,8.765361170002882,78,1.2979729002574842,1.8374001711419432
46,146,11.489536764664397,74,1.2262795467332508,1.7980387824924944
45,142,7.081741215110835,75,1.1603848996592034,2.0775446944273224
47,150,9.386251482052941,84,1.1731740398667823,2.103081423628578
47,142,8.752417442240972,70,1.254062489959774,1.8223127119446616
47,143,9.870090042352981,71,1.036799591905841,1.9177543594985331
43,140,9.672648788954895,76,1.0382907434019006,1.737386961407879
43,150,9.036435247474905,86,0.9306182076128788,2.1033642682232516
47,149,10.569627737322588,81,1.1774019292441757,2.119185266347097
43,134,11.292778307340871,57,1.3825811082534314,1.9368290895985065
47,149,9.974887499081003,80,1.2847305588802214,1.7322728903932834
49,146,9.436686300321249,50,1.2490657206311515,2.5956693437773493
44,131,11.606892202392968,79,1.3633318106866774,2.435650478128066
46,149,12.0,90,0.8,1.68
43,143,9.642084102354637,83,1.2376789084581419,1.68
44,147,10.002354035182682,85,1.2496732288040762,2.0467261158890677
46,143,7.972194788136102,125,1.1956714301048426,1.9665124963022569
47,143,11.658505311684086,97,1.367354521774694,2.1190964428624057
43,149,7.355600561352627,79,0.9623446600470845,1.8721012681888187
46,138,11.038772113797123,50,1.2118164415292303,1.7273883687501714
45,149,9.471856053864192,77,1.2184576724916938,1.8741429400768663
45,150,10.88847717720776,80,0.9744511135778138,1.7392388812391988
47,149,9.15148597327878,115,1.1683611507906855,2.017203653625388
47,131,9.69854431622167,62,1.0070173020455977,2.092623058464856
44,137,10.974382536099544,72,1.0925041589808844,2.6
45,139,11.615900634428801,50,1.1986105608396986,1.931665403579044
45,147,10.574383094615644,88,1.317105090105262,2.1256230665974383
43,149,11.277903002317258,84,1.3440964792748933,1.8734033124458311
45,149,10.996692466731357,50,1.0811443524203823,2.6
45,143,7.851303668274136,77,1.0903018674247136,2.0480161173393525
47,137,10.190424499493275,78,1.2593281720673193,2.0911053364285
43,148,10.94984058509181,81,1.2201485734777504,1.938959449086261
45,149,9.292056163314845,76,1.431784923308574,1.9363859007224422
44,146,9.569654403671752,80,1.1444311673905974,1.8734182824415937
43,144,9.408754492445226,125,1.100268021683623,1.8944489183570683
43,145,9.645325503359588,62,1.4340974680977345,1.708571055767198
45,146,7.289516954225602,75,1.0850913510702067,2.050530102785084
43,140,9.805076555614678,50,1.349456910953406,1.9592912511753409
44,150,10.14647817014468,87,1.0146057883075437,2.1486560848167646
49,145,8.717085864010423,67,1.2761388911986307,1.829302545009785
43,148,9.875779703893146,73,1.1335228847193586,2.05190539471047
45,137,9.826335187588702,50,1.163539556629205,1.68
43,150,11.265722558748585,98,1.1374951432123193,1.8777533644747224
46,141,10.394773972444765,50,1.3356977212054268,2.1681228522599305
48,140,10.897592926735161,71,1.3660973106443937,1.9906222066941301
43,137,9.270962429152508,52,1.1994857474869844,1.931203066243952
43,143,11.02182218738522,80,1.0107819973582706,2.020862039760803
45,150,9.839273044992098,85,1.0265635453380395,1.7210924947039836
45,140,9.489283118888446,75,1.2990185000989694,2.6
43,143,9.079725426673129,52,1.0839818300718873,1.8246545784229886
48,147,10.582841730886981,73,1.3043989529147708,2.095328256730896
43,150,10.814166785347313,81,1.0107596053928751,1.68
44,144,8.322563008397532,123,1.1596611084301762,2.6
44,150,9.376462412723072,84,1.2405676451970384,2.6
43,141,10.515450932399556,50,0.9750100505052212,2.6
43,143,9.246107192188118,50,1.074184354313957,1.9612851255201857
47,143,10.280051482233693,74,1.217623311442997,1.7047471843684892
44,149,10.571383341415427,69,1.0124215666524392,2.6
49,141,10.414241273690937,50,1.2989699114777506,1.9571231609569653
48,149,9.58774155152796,50,0.9395516491348688,2.110478549220082
47,148,8.738052262199716,50,1.014185528925323,2.4029228755150416
44,139,11.516958860317645,83,1.3917815280909251,2.0217079464351286
45,149,10.027625286511324,76,1.0074335135910697,1.8132589545425548
44,144,7.712047273303261,77,1.1026597452905118,2.0344703547439478
47,142,10.367748309439857,82,1.1924727081827207,1.8278943791803626
44,131,10.40246313312912,82,1.0539747354332432,1.9610606435262385
44,143,10.703031542809534,79,1.3607670141041068,1.8943878607041544
43,149,4.5,79,1.2339139143022393,1.6901312935510315
45,140,10.585135206578586,76,1.045467660838383,1.8401475192315286
44,148,10.436160825481627,78,1.1734658363415784,2.0985762475664402
45,146,10.49328666003835,76,1.1187770906732264,1.880190914616825
49,141,10.766858941955126,78,1.648170262591352,1.748571127905491
46,143,11.502979151864693,72,0.9966230834595768,1.89233233420959
46,142,9.476008117164582,75,1.2028295359949623,2.6
44,142,8.807200682715719,81,1.379043377208137,1.820491476353826
47,131,11.355546381947896,71,1.1851959696461756,1.865107405269466
43,149,9.78815332098914,77,1.0925224637012094,1.9394249117759903
47,143,10.231485455908306,80,1.3018996820873039,2.6
45,150,8.6529637545226,72,0.9780520333674922,1.8947629825268686
49,131,10.094005878850552,76,1.2159354634567396,1.6814924396498905
45,149,10.426916753586102,83,1.0429257401165737,1.8481856921444149
46,147,10.843095086580941,79,1.2541063117062334,2.122501358207238
44,150,10.55080718448073,56,1.0619824299816794,1.9501085855673135
45,145,11.429776515000547,85,1.098198481281819,1.9777077204404607
45,150,11.00987417332393,73,0.8134403860293428,2.6
46,150,10.398241795012055,61,1.0652057044936933,2.1091645546170996
46,145,6.006031757092297,72,1.108839360726514,1.68
43,143,10.913505083831161,84,1.0448737112334823,1.9972939329448223
47,146,10.53712530499797,71,1.2546192380362324,2.4510685971497446
48,148,8.872261315770832,77,1.1267551979950408,1.7285817559766692
45,150,11.476221874313058,82,1.156624146227298,2.6
44,140,9.482630305792542,78,1.179681479761018,1.815016195095644
46,146,10.85738849231694,72,1.098228851239304,2.052156351628845
48,150,9.71159453595598,80,1.138404553474575,1.8232394829901712
45,143,9.33029199142221,82,1.190853794325155,2.0425030144066927
49,148,10.83078971444516,107,1.2325116994840986,1.8151828410431783
43,145,9.478834213235817,88,1.2174806258964717,2.053175149298105
43,134,9.05652930121671,78,0.9419709174875177,1.9103592495342956
46,141,10.874436196887826,90,1.5883978113076704,1.693563442511453
44,143,9.227500454543003,125,0.9145560095345051,1.7044309233914439
45,148,11.435075063904774,51,1.1792703391933514,2.4388296252862665
44,144,9.28228990146002,83,1.0699460008731807,1.7816797619282787
48,143,9.893074743178575,50,1.0231576081794627,2.3788215724794264
44,141,8.838954552605559,55,1.228488868002578,2.0522576991795827
43,141,10.409437326592363,73,1.3501833634673674,1.8273986495258647
43,150,10.50500316183578,97,0.8,2.0587758074556035
43,139,10.121999233766612,73,1.140998204871317,1.941268293500801
43,143,8.09375725498286,75,1.2293668359825762,1.84312332395085
45,149,10.106820229414293,119,1.289487834928501,1.745167350597402
43,150,8.778774205410611,84,1.251900391633419,2.0682018770416315
48,150,10.034387480896712,72,1.1210256304415316,2.0138901209324502
43,148,10.134588492771114,83,0.8,2.111958782270287
47,143,10.114949024916672,79,1.1379691873866984,1.68
43,149,11.516419154231842,60,0.9397952815070205,2.6
47,137,6.7265453333667,78,1.40762312857247,2.028113632534197
43,140,11.118263739115886,72,1.0327871949760208,1.9641987260570388
49,142,11.558170795015686,94,1.008848400262789,1.9958446289980256
44,149,10.085884971642425,93,1.025187728118254,2.554207836095797
46,139,11.375508352623154,78,1.3622310115465457,2.073066831247014
45,146,6.431711905387942,77,1.2910370798181363,2.579237484419317
47,142,11.594682040134323,94,1.2984437184625206,1.9331474897782859
46,150,9.622561468393261,60,1.0358977226981527,1.8840351291300477
46,144,8.699450343931233,98,0.995950113827298,1.8740797195879535
46,148,9.150304792938888,80,1.360028295079335,1.760738903523322
43,141,11.123249507980585,72,1.1953056795408286,1.68
46,142,11.15910382329186,76,1.3973144063087577,2.3616838237717817
44,143,9.295129533548216,125,1.0289287120049335,1.7385918762105388
47,147,11.355481441106845,78,1.1492829246449774,1.948414903800129
44,143,11.436285091553296,60,1.0755606635359996,1.8763771270163208
45,137,10.752837865819526,50,1.3910947757629122,2.081136179855501
43,141,9.21476596149302,52,1.0476935774405693,1.8962423680120488
44,143,9.233579789793339,106,1.0385594996346506,2.4320066867277856
45,144,8.309362681761552,71,1.342637301218197,1.8693122458731324
45,150,10.077627853771924,67,0.9636542135083815,2.0699954229484763
45,143,8.028938407319007,95,1.0826608599218597,1.68
46,148,9.307415149835139,61,0.9833930533206022,2.0499715249099113
44,131,10.716026406897553,73,1.1469025562265367,2.6
45,141,9.72140124502525,86,0.9389843238911255,1.8046335440543064
44,144,10.256733409251598,90,1.2747323572969789,2.6
45,146,8.93861650046462,79,0.9085650562761209,1.8854400553057447
43,150,10.49382884268165,73,1.0568970163828206,1.7023861148250103
46,150,10.101071589115941,58,1.0195822345884016,2.445701247404562
44,150,11.365129008425797,55,1.1757425656028215,1.9523013955290702
43,149,10.021611883871593,55,1.0668178617066308,2.018292590594008
46,149,10.111173650597904,74,0.8,1.98607749942533
43,137,10.124359943408063,83,1.3073009603919858,1.7738648437980755
45,139,9.987425759345921,79,1.2299977021345374,2.6
43,148,11.453715103222352,74,1.1985506496750848,2.0061573028111566
44,140,10.899412187528126,76,1.228584478067035,1.8255347714620656
48,146,9.057877924360753,77,1.4287386188052686,2.114113430610738
45,149,10.193264835770123,86,0.8,2.1093931103153207
43,145,10.483834373864312,73,1.0523337111664297,1.7304919874518465
46,150,10.477776989397908,70,0.9650370753059343,1.8969190299385168
49,139,11.784116674866585,67,1.2440106378532347,2.0815139854066538
44,144,10.474832637706157,73,1.2464384495461096,1.9610763835369118
47,142,11.128445875956942,50,1.1452304697841662,2.3090598047282302
43,150,9.296867981604292,79,1.197046561618078,1.9552111686388676
46,149,10.521964645516004,118,1.010369000328493,2.6
44,143,10.010785475183718,125,1.4183942767965092,1.9994735620631086
47,135,11.542645164338037,59,0.9954275026057258,2.0546040252022726
48,150,10.263359668147666,75,1.1936910231800641,1.7756243788257424
47,150,10.151232885367277,72,1.0917315253460051,1.956818540793569
46,150,10.550424143587747,72,1.1096329380029135,1.9150270685988073
45,150,8.342806691210452,79,1.0808903338915958,1.7363286665032027
46,143,8.102727988310118,80,1.1693017472868976,2.025352381712162
43,150,11.692769126735705,78,1.1369909638997144,1.936255519080074
46,131,8.169658330551668,71,1.0678384532970429,2.6
44,150,10.914037085071415,81,1.2570007358234898,2.5266732366608635
48,131,10.114824188073916,86,1.1809662374267618,1.7968121317542323
45,147,9.91855879500332,84,1.3727777620140287,2.1364307694081166
44,131,9.514843416580597,71,1.2491266115013593,2.1288059232305416
46,141,9.906446915387592,77,1.4373280577582745,1.912167589918798
45,143,7.895402835798666,50,1.4175407272163043,1.964819946909941
43,139,10.489617869416335,79,1.182198638784172,1.68
45,148,7.908184032011325,73,1.3815979311982713,2.033329736186326
44,146,10.621629482692146,60,1.5639371189492597,2.6
45,142,11.048903251898595,67,1.270684884045445,1.8317498590541919
47,150,10.690742956230126,115,1.1368977015173864,2.1064483817678155
48,135,10.464615003540967,108,1.0025109862848038,2.05519693668346
48,150,11.10792695501775,76,1.1108890421281363,2.6
49,141,10.06223006847832,75,1.0196720473639975,1.7447731765675238
46,131,11.842589298080316,82,1.1482963986199108,1.873012025971868
45,145,10.001450229282536,82,1.258942048137128,1.84743746695719
44,150,10.73274830657096,107,1.3487581891495393,2.5508905337492305
44,142,11.617419773142782,80,1.0332153934855663,2.6
43,143,10.050359763305295,110,1.1207550791624732,2.521112685966792
45,137,9.159370839333175,71,1.2338446342344607,1.9862838068026365
47,150,8.637817770936918,77,1.4602708699699098,2.1082002109845015
46,143,9.620241232122027,50,0.9090603012750181,2.133876131704603
49,133,10.908182870044177,58,1.0718355355402307,2.098649987817882
46,143,10.00763731198234,80,1.0530509452868468,2.078529634088012
49,150,9.862565756190929,50,1.220181204968336,2.142282429778984
43,142,9.669190505720188,85,1.2810065490713995,1.864864339669973
45,142,10.933727551665438,59,1.2329974937066916,1.9380808847207256
48,139,10.70143599771053,78,0.9746325505918599,2.6
44,143,11.24072822323793,50,1.5216257525252503,2.0437029694074282
44,148,10.125736359030693,61,1.1715963954939688,1.68
43,141,10.49523791217351,82,1.0494441773794347,2.0979247017145575
43,140,10.372666110559896,79,1.1274113836412427,1.9040306498544057
45,145,10.927497817142063,73,1.1186560133905878,1.8059562357515786
44,131,10.797634663357712,50,1.2575196472491235,1.68
46,148,10.594332774227766,71,1.2948761038710634,2.0027314158837584
44,141,10.397143304175282,82,1.197192026786635,1.9805471957184166
45,149,10.662102577736697,87,1.014054007776598,1.8751975547632198
47,146,11.3373101132268,50,1.034152255237375,1.886571037353235
44,138,9.717474479663888,76,0.8,1.7394510033614552
47,141,10.721150037462959,79,1.0850752268144288,2.0210549964384086
46,145,9.122343105855277,79,1.5194715549804914,2.6
44,150,10.204781378480698,115,0.9537430454288655,1.948531311936619
44,139,10.421028417100008,116,1.186795298459362,1.9832299050195665
47,145,10.860305510151864,57,1.0695052115786101,2.0499284493699106
43,142,8.400269219209132,50,1.0481412846377225,1.68
46,146,8.826297922064684,56,1.0862722597171202,1.8333215047817897
45,142,10.5545669656597,81,1.0925988246878309,1.9930009186380613
45,147,11.21441525844626,71,0.9890586547278636,1.8882946930831908
44,144,7.625469583953838,84,1.2146687652090593,1.68
45,137,11.726357483660905,60,1.2202978825347708,1.8244084038421646
46,150,10.705581571513033,69,1.3868389405108275,2.0310746795780434
45,139,11.343826944971209,58,1.110758057709146,2.033392537696537
47,143,11.59970559943195,77,1.0019774769285748,1.712461374923195
43,150,11.004628641095024,83,1.2514577263094036,1.990629736987006
43,144,9.094338721085919,74,1.1384418785548713,1.8702711352499706
48,139,10.870035812836111,50,1.0809060220544646,1.7314662148462796
49,150,9.578380141255437,82,1.1779360318685117,1.9307978345734824
43,150,7.742564707972091,50,1.1724212428683456,2.114897619497213
44,135,9.100739613249692,77,1.465759468236306,1.7997642613459888
43,145,11.024510261238133,81,0.9318837939634135,2.6
44,150,9.728957818159124,50,1.1281281414743722,1.904254905373379
45,150,8.373345186785984,50,1.1261887540579407,1.7204222646667693
43,150,10.717865847047907,74,1.4180076301139202,2.040099050503192
45,140,10.623716486867924,52,1.0099405110903414,2.6
49,150,9.78892201691913,85,1.0466461046359479,1.9199442705806264
46,148,12.0,77,1.2343314851437188,1.8553513801293413
47,139,9.655276861731597,81,1.2670963873127494,1.8950784338558828
48,146,9.96623326062952,107,1.221774774070444,1.9333234155378682
44,131,11.821451788112801,83,1.1351994215457788,2.06111871370619
46,141,10.230487219788015,65,1.2638674687521196,2.0438137836120673
46,144,10.124043953016223,79,1.0568775375662012,2.1003614818417495
45,140,10.895556095779803,82,1.064463317815735,2.0581808124046574
43,140,11.709884523878195,74,0.8,1.68
44,149,11.38875775178733,86,1.1922785489966832,2.3276630259279716
46,139,10.77074053307324,74,1.4237291690851488,1.7250603362434835
47,148,10.385733895507572,74,1.0730694719792337,1.710549643051317
43,142,11.714974491606503,66,1.223602880687743,2.543315455823093
47,144,4.5,50,1.1699850825121765,1.9149599527403467
45,140,8.334078358691535,74,1.263357746027724,1.789382221079346
43,150,11.784003670465207,79,1.0843818279066253,1.68
45,147,10.725360001760404,98,1.0957779643610406,1.931967407956494
49,132,11.213015361389578,78,1.1591994779269112,2.0230442393700407
43,150,10.036630645781372,83,1.316559711194589,1.9823407642727584
43,146,8.673887133990913,77,1.2043400737758756,2.6
43,138,11.225726522057581,78,1.2581340011939903,1.8997541002782339
46,131,10.416339559961981,56,1.0725622564190593,1.9909284348298397
43,142,11.026561217743664,50,1.304353811707714,1.9149407759719475
45,149,10.030866595791922,53,1.0500635523113362,2.0253534914395335
44,144,10.381904862443019,80,0.9497861458973573,2.075282390619881
45,144,9.172130992270565,50,0.9885438025827834,2.013889192385058
45,147,10.01032428514303,107,1.2932562535319294,2.0949683471389275
43,150,11.22577220078476,87,1.6158029683452746,1.9035180463988974
46,140,10.260346798365145,60,0.9229244328679882,1.7640905236449644
49,142,9.59030130301275,50,1.039283917048368,2.6
44,149,7.301781043615093,75,1.1865545835597793,1.7932650693921475
47,148,7.875016506412036,72,1.2124984209528358,1.7155670828565024
43,150,5.328488585511859,79,0.9986839243669318,2.18833603471094
45,149,9.11882187678417,74,1.1476442775832618,1.9747062136425597
43,150,11.193593280248827,78,1.3154350387631353,2.6
44,145,10.23329581943915,98,1.2515321307397087,2.5980502065261604
49,142,11.02271815085329,109,0.9807020246135668,1.9967957785926371
45,142,10.777733139030271,78,1.292844665689484,2.0632043217391383
43,150,11.505139810694939,73,1.5941067326204301,1.9396191253897002
47,149,8.91475408931696,73,1.3305172169885817,1.884280848814655
45,137,10.700775674102152,82,1.3356388069883804,1.6909266736587212
44,143,10.592824000365535,62,0.9929080862375491,2.166359491987401
45,149,7.5800458504713175,86,1.1259540617748784,2.0062745262575516
48,143,11.685127387541215,79,1.5164908096809766,2.6
47,145,4.5,74,1.0621157402295198,1.9014811474709212
48,143,10.078328169197672,87,1.2582963846300987,2.6
46,140,10.215962485236858,84,1.3717477105620437,2.020495127655886
44,142,10.479353547556096,77,1.1065974070793276,1.8511912103802877
43,145,9.468532582495495,60,1.229962951679687,1.7609520561067091
45,148,9.037974817788243,50,1.1766020376360171,2.0588146026186007
47,142,11.05160288301983,74,1.0349015970381448,1.7934523330551015
46,140,8.665096042806594,86,1.126520445827354,1.8211319573108409
44,142,11.09102802734543,56,1.2115191491655888,1.9301076181198376
46,145,9.322050747597338,72,1.1753529277701489,1.8759584597180354
43,140,11.260518119029271,83,1.1809110688782563,1.8082382499590763
45,136,4.5,82,1.22416282452057,1.8451176031197103
44,149,9.310482863614052,73,1.1987836452667615,1.8919233883495514
43,134,11.018848117003497,69,1.1936507237224885,1.8842183643694068
46,141,11.455341742876605,75,1.2657901325029466,1.8744489473994768
46,150,10.472154836980645,73,1.1627861222642086,2.094770245043158
43,146,9.468408307464394,73,1.2050028902706742,1.8877298078800004
49,143,10.02256347815901,58,1.0128151460941006,2.0250150925338075
43,145,9.717011776171395,57,1.0677184159282653,1.9060981059182107
45,137,11.258416714130268,50,0.9736927815539888,2.0961634284914674
46,144,9.783174431450824,76,1.0087352173799977,1.9437719177164852
47,141,10.822999198352102,64,1.2248589990653946,2.017172626553989
48,141,9.735789539603152,50,1.286261951039016,2.4933721802681568
47,141,9.184808146135149,75,1.510005504252292,2.6
49,146,10.33020406467161,83,1.199973082710964,1.8153513702716662
44,148,10.367584122850193,72,1.1648653717024553,1.9287895450965606
44,147,11.397874785455656,51,1.118781583007358,1.9129178279023518
45,146,8.508242998514527,57,1.1051903253524993,2.044767311193903
45,142,9.995337535032018,84,1.1383713489131793,2.565900937500761
44,146,11.697892482128054,57,1.150145337509844,1.874528723208968
46,150,9.385230268982534,125,1.0693309980522425,1.8897257261614828
45,140,10.283975541726678,125,1.0051940311370364,1.8107168309968076
45,135,10.35754324151086,59,1.1690818166871952,1.68
43,137,10.550092009709996,74,1.0244570376757627,1.9444149367856076
45,138,9.758138911706226,50,1.2967604054232007,1.805623910621554
45,144,10.4829362090118,77,1.0281636037682087,1.9454809658106362
44,150,10.699782757994264,81,0.8,2.6
45,142,10.181732791644098,106,1.2187657749276468,2.4401113542408264
46,143,11.331224936281812,75,0.8766369328260109,2.0777634239569367
47,142,10.97104065106723,79,1.1413260740570286,2.6
43,150,10.396885558746815,62,1.0631829602156282,2.6
45,141,10.417528491009598,59,1.2971048964578817,1.9300074708864605
43,148,7.688192713628497,72,1.0166607475515566,1.8479538129116388
47,143,11.425471707723375,103,1.3649092258311666,2.1325075660859363
43,149,11.599703398047506,71,1.004668147815787,2.6
48,140,11.699577091572625,81,1.0066289333551102,2.1013845372405155
44,141,9.37997299030383,77,0.8,2.3370454985082865
45,144,9.974705380380566,77,1.2262830700704348,1.925410459222481
45,147,9.122976898194905,77,1.1203962365545836,1.9264499227330927
43,150,10.313476111190987,73,0.9511311375139946,1.68
43,139,9.762584240690307,111,1.3072971145718981,1.68
47,142,10.167343442236149,69,1.2180628466210197,2.6
43,150,11.512049039216212,77,1.2058599526109988,2.0364240184572093
43,140,8.921551437060163,80,1.1164115214590313,2.3020119687369354
44,143,10.02325998702416,50,1.3413893598576883,1.8643780073114158
47,149,11.77181394488319,78,1.1141830866920361,2.0056749564121366
46,142,9.291973818136343,75,1.1521384945612874,1.7786914954235287
47,150,10.005895328955738,107,1.3054101461438918,1.9575698035763789
47,140,9.07980162667836,72,1.080400333189481,1.8620898740332221
44,141,11.262788663632936,50,1.0923997315018892,2.6
44,150,9.612566724402866,76,0.9315631650381848,1.9752616435155976
45,139,11.049156961455585,70,1.0386527116985658,1.96764018313888
46,141,10.960936479925177,73,1.1500790961150944,1.7993942422875262
49,146,9.852527764168677,70,1.3226080906195377,1.9140084124764056
47,138,10.762367842519511,74,1.2528268402692824,2.6
43,143,10.316192527868594,57,0.993454656017321,2.0071053610223766
44,150,8.9943729821738,87,1.1033745798420924,1.8198685926792026
45,141,10.620824876678439,83,1.2153415761985649,2.0985571330786588
43,150,9.362620760885074,86,0.9739045437980419,1.8738207624411325
43,139,10.254449931514335,76,1.569832691659051,1.8193649374622263
43,140,10.846817260775683,76,1.1753704162140024,1.9680249301479769
44,145,10.925746065472,75,1.049945706588975,1.7817170595255125
46,140,9.749240548892514,73,1.4409620538588288,1.7292658009872803
44,142,11.586558564644346,81,1.1563801801991664,1.8800838429111264
44,148,11.128528611322237,82,1.2326900824500453,1.8622914622382636
45,149,9.655962936951733,50,1.109166944774554,1.68
43,150,9.25916301284066,82,0.8,1.7706237264779834
45,142,10.695888508915605,84,1.2843762166185357,2.107350793948083
47,149,10.066385016527024,86,1.299277695833321,1.9745565929511746
43,141,11.02263248030874,103,1.0523408167914339,1.918441122208829
47,141,9.789586697434217,78,1.2535903819175624,1.9587365120509728
43,143,9.475027216946776,73,1.036183318826327,2.6
45,149,7.837165627135828,50,1.074450337443078,1.9667243523164193
45,150,9.571629320689668,50,1.0519099025984868,2.6
47,141,9.005315743201892,75,1.223775750699303,1.68
49,142,9.79079493645788,50,1.2842842401511971,2.1308624745243625
45,148,10.996107999161893,125,1.1459718500938723,2.480064415945602
45,150,10.094896797479274,74,1.1189950476729669,2.0421594971665606
47,142,6.687156337949201,68,1.394945069056222,2.03419400998102
43,142,11.253168613619513,80,1.181200369000693,1.760023038778904
47,131,10.742708378756385,83,0.8898672927290696,1.800237196294382
47,150,9.541958442035213,77,1.1760328189796305,1.7537398360074956
46,140,11.241924308784984,70,0.9355085087713275,2.0074319727987024
49,149,10.31467320570591,85,0.9474302571281477,1.9706048311348083
43,150,8.984024388565373,83,1.0767721631839002,2.533522425659464
45,139,11.545823413126795,78,1.170238273582622,2.1583941764740855
45,150,11.427616773413819,59,1.2069297773180925,2.590313490528845
43,150,8.456099630745838,64,0.8,1.970371527940635
48,147,9.677264633508914,71,1.213913959667319,1.9199465693016096
43,140,9.217578367704753,95,1.00608126775213,2.6
44,145,10.553933700735094,78,1.105086702968106,1.7034687331418636
44,150,9.705656026249468,50,1.1838587466488713,1.8169817795314673
46,149,10.591864655370394,73,1.0972437732663338,2.3651307742490935
46,147,8.489709267720647,72,1.250086756700875,1.8879946873473838
47,141,12.0,67,0.9933146363338218,1.9932452577239865
43,131,8.56444535229765,72,0.9224813619946088,1.9081816020720292
44,150,10.54274571465255,74,1.1558929861462888,1.9711750611473786
44,141,10.771454790600458,71,1.1174158769749705,2.0377380489022054
45,131,11.553182457869138,74,1.3293765544837837,1.7711986275368865
46,150,10.286032918936833,80,1.1438945438837205,1.916532430763473
45,148,10.316986677306202,81,1.415282653251169,1.8380460324719856
46,146,10.062517826132135,75,1.1831595080097361,2.0701388721968277
44,143,10.837762783115263,125,1.76,1.8611981146695304
43,145,8.653694705881838,82,1.086050990290129,1.7512547544302843
49,142,10.772724347353279,72,0.8,2.6
44,144,10.007414605256248,84,1.1223867994123096,2.1166802732106347
43,147,10.15790922575941,75,1.403736475244206,1.855779134735947
47,139,11.540684281145941,79,1.223444444945094,2.0760275385784004
44,150,10.14960450295034,81,1.1801569636010916,1.8634562938015131
45,133,9.875684310567308,69,1.0295190252580784,1.9877206206546325
43,150,10.985911369873257,50,1.0191685277816913,1.844740711961264
43,150,11.069341271959528,82,1.3554597969424096,1.7501317499637432
44,140,11.7071091284424,78,1.0651365446310117,1.9490483316541145
43,139,10.11841822334924,72,1.0442376864979377,1.9005409083081686
43,142,10.164310393096239,50,1.0613783406653456,2.132788304463354
49,149,10.470146532298685,81,0.9598355379926131,2.6
49,150,10.407194917263773,77,1.465664670680488,1.9212054417667572
44,150,11.387460586004627,78,1.0585091735957581,1.8546260204216503
44,143,12.0,124,1.295015567479553,1.9710391308681545
43,145,10.066511229235056,70,1.76,1.8161802538130456
44,144,10.710405813794269,81,1.1324709559397523,1.7604536469701786
44,140,10.178202137895845,76,1.2021538701344072,2.0794199525046833
43,142,10.30083677069042,77,1.127660426238114,2.3107401541870267
43,140,10.726029772977013,77,1.2718657453709934,1.8718488448449895
46,142,8.641988935833567,80,1.1941013111301835,1.9200472713986723
44,149,8.605834269132426,80,1.0201154084885464,1.929180837232398
43,150,8.729286349349957,80,1.1273976970330093,1.68
47,141,10.313993253086254,53,1.1071344387244402,1.9272216588535265
44,144,9.902837241110293,81,1.7355467060376282,1.68
46,148,10.543050147776068,77,1.1674646276329956,2.108351473619446
48,150,10.28989955898561,71,1.0753814181683699,1.8833545944815293
45,140,10.821752022341114,74,1.0634472867331601,2.105048404070294
44,138,9.845566482077777,103,1.05781798869811,2.022909101753225
45,150,6.84626175319919,79,0.9608211247866435,2.061508069481002
43,146,10.11776918183613,86,1.17912202287668,1.7745679183683531
44,150,9.922120176409413,79,1.3322060574249666,2.02642014327074
44,142,9.881381126606911,72,1.3183745453826339,1.68
48,150,7.873269340959561,73,0.9973142795390944,1.7922254983059231
